REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
034-108-1020;1;369.369;369.369
AC-MK7-MD;170;13.94;2369.8
FMINT15;2;341.539758;683.079516
EVE-E9X-CF-PLM;2;1101.096;2202.192
BWF18Z;3;74.56473036;223.69419108
FMOC7-13;1;318.9139449;318.9139449
BHF52;3;82.88796816;248.66390448
WSK-FRD004;2;74.51689566;149.03379132
BSR33Z;2;74.56473036;149.12946072
BSF48Z;2;84.7152537;169.4305074
BHR83XZ;1;93.25853112;93.25853112
BHR98Z;1;66.23192562;66.23192562
WSK-HYU001;1;91.67998602;91.67998602
WSK-HON017;2;124.18844814;248.37689628
KLC221;1;52.07285442;52.07285442
BMF73;2;82.88796816;165.77593632
KLC218;1;58.58794056;58.58794056
KCA471;2;52.07285442;104.14570884
WSK-FRD008;2;102.63413232;205.26826464
WSK-FRD006;3;96.8174328;290.4522984
WSK-MB001;1;83.89249686;83.89249686
WSK-SUB007;3;94.29176064;282.87528192
WSK-OPL003;2;60.63526572;121.27053144
BWR19Z;3;83.89249686;251.67749058
BWR23Z;2;82.88796816;165.77593632
KCA470;3;52.70427246;158.11281738
KCA435;4;88.57073052;354.28292208
KDT911;7;38.14338978;267.00372846
KSB652;3;64.56727806;193.70183418
KTA228;1;126.05400144;126.05400144
KTA147B;2;154.18080504;308.36161008
KTA260;7;85.70064852;599.90453964
EVO1502;8;172.3312;1378.6496
WSK-REN002;1;66.35629584;66.35629584
BMF23Z;5;82.88796816;414.4398408
BRF13Z;7;81.23288754;568.63021278
BRR13Z;3;70.04913468;210.14740404
FMPK383;2;68.71933002;137.43866004
BHF48;2;82.88796816;165.77593632
KSB551;1;61.20928212;61.20928212
KSB520;2;52.08242136;104.16484272
BMF57Z;1;82.88796816;82.88796816
BMR88Z;3;82.88796816;248.66390448
MMBCC-MUS8-15PBE;3;91.6596;274.9788
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;4;91.23033984;364.92135936
BWR24Z;6;93.25853112;559.55118672
KCA362;3;91.23033984;273.69101952
VWR17G7R600;50;25.07494974;1253.747487
SHDC015;7;117.916;825.412
SHDX015;1;225.049;225.049
ILZKAR8H8S;54;11.2258;606.1932
KLC185;3;52.06328748;156.18986244
KLC151;12;52.06328748;624.75944976
MMINT-MK7-15;9;384.2438;3458.1942
KDT957;8;22.49187594;179.93500752
KLC32;1;49.57588308;49.57588308
SRNC031;4;113.652;454.608
W93189;3;16.95261768;50.85785304
VWR81G700;11;209.36291496;2302.99206456
AC-MK7-INLET;139;22.14;3077.46
VWR12A1S1;3;203.09656926;609.28970778
VWR180001;21;25.07494974;526.57394454
MMICP-EVO-10LBK;2;117.711;235.422
MMICP-EVO-10UBK;1;99.4742;99.4742
ATINTFO42;2;180.0976455;360.195291
KSR202;1;14.65655208;14.65655208
FMCTMK5;1;200.73353508;200.73353508
BMR72Z;3;78.72634926;236.17904778
BTF81Z;4;74.56473036;298.25892144
BTR84Z;3;74.55516342;223.66549026
KLC180-335;1;58.58794056;58.58794056
WSK-MAZ002;1;60.39609222;60.39609222
KTA229;2;111.71315838;223.42631676
WA402;5;26.1177462;130.588731
W52988;2;22.9128213;45.8256426
W52991;6;25.19931996;151.19591976
SES9200;1;677.9022;677.9022
W83389;3;35.29244166;105.87732498
W52992;3;16.49340456;49.48021368
KCA434;3;27.03617244;81.10851732
KSR210;4;14.58001656;58.32006624
W0509;4;19.7078964;78.8315856
KCA416;5;15.46974198;77.3487099
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;6;76.6618;459.9708
CTS-IT-259;15;83.6318;1254.477
BMR78XZ;4;88.57073052;354.28292208
BMF51X;3;65.0073573;195.0220719
EVO9202;9;177.3824;1596.4416
EVE-ST38V8S-CF-INT;14;843.288;11806.032
EVE-TRB8V8S-FLG-STK;10;23.124;231.24
EVE-TRB8V8S-LHD-NIL;11;280.932;3090.252
EVE-C63S-CF-INT;2;1335.288;2670.576
SES3078ICPBLK;8;248.2796;1986.2368
FMINDK20-RF;3;26.58652626;79.75957878
FMTUBL6;2;104.79626076;209.59252152
X-1056-BB;10;32.0128;320.128
EVO1105;1;177.3824;177.3824
EVO9204;2;172.3312;344.6624
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;2;98.3918;196.7836
999698.999954;1;315.6426;315.6426
999792.999954;1;330.1074;330.1074
053151.231031;2;33.579;67.158
400001004;2;1112.7892;2225.5784
KLC180-295;1;52.07285442;52.07285442
SRNC032;6;129.2812;775.6872
E-BM/T/5;3;1427.948;4283.844
ATINTVAG13;1;317.31626592;317.31626592
FMBP3;4;201.11621268;804.46485072
043151.000388;1;32.5458;32.5458
SILZKFR8D7S;72;5.494;395.568
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;1;384.252;384.252
KSB731;3;51.97718502;155.93155506
SAU048SYS;2;853.087;1706.174
SVWP054;14;69.1096;967.5344
IFR7X8G;45;9.8236;442.062
MMODP-1415B;10;6.4944;64.944
MMODP-2015B;4;6.4944;25.9776
VWR12PRWRCFO;1;45.50036664;45.50036664
PFR8S8EG;63;7.1832;452.5416
PFR7B;44;7.4866;329.4104
PFR7W-TG;40;7.585;303.4
LFR6AIX-11;48;6.3304;303.8592
JSK-116-BK;2;140.93059314;281.86118628
AC-27-CB;8;127.1;1016.8
AC-27-TI;4;56.58;226.32
AC-200-IC;77;143.5;11049.5
AC-N54-TP;48;43.46;2086.08
AC-R56-IC;47;88.97;4181.59
AC-N54-IC;6;113.98;683.88
EVE-B9RS5-CF-INT;3;772.9238;2318.7714
06F129717D;3;1.476;4.428
06F253039F;48;0.902;43.296
DILKAR7B11;48;11.4554;549.8592
VWR69000BF1;13;7.30914216;95.01884808
CTS-IT-288;1;135.3;135.3
EVE-A90-CF-ENG;3;280.44;841.32
EVE-A90-CF-INT;3;655.836;1967.508
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;2;287.75442132;575.50884264
ATINTP&C7;2;317.27799816;634.55599632
ATINTVAG35;1;424.30335594;424.30335594
ATMSVAG5;2;257.7333636;515.4667272
ATIKMAZ01;1;127.55601102;127.55601102
CTS-IT-800;17;135.3;2300.1
CTS-IT-910;13;77.8918;1012.5934
CTS-EXH-DP-0024-S;2;148.8218;297.6436
CTS-HW-0271;5;34.4318;172.159
CTS-EXH-DP-0025;5;225.4918;1127.459
CTS-IT-340R;8;135.2918;1082.3344
SVWX058;3;331.0176;993.0528
SBMC073;6;142.8932;857.3592
SFDC089;3;135.1606;405.4818
U3P3MX5D;1;189.7644;189.7644
216EVOFL-RB;5;22.386;111.93
AC-Z33-DP;11;41;451
AC-Z33-YP;14;49.2;688.8
EVE-C63-FTR;3;56.088;168.264
KDT967;2;9.16512852;18.33025704
BKR001Z;2;58.95148428;117.90296856
BKF001Z;2;72.34520028;144.69040056
KLC180-115;6;42.79292262;256.75753572
SVWCS045;5;160.474;802.37
FMTUBL7;4;43.90268766;175.61075064
CTS-F8X-DF;4;319.7918;1279.1672
FMBP5;1;191.3388;191.3388
FMTUBL8;2;137.41952616;274.83905232
FMDV6R;1;135.31479936;135.31479936
PPF-2044;4;36.82315206;147.29260824
RPF-2050;3;17.59360266;52.78080798
PPF-2102;4;24.54876804;98.19507216
PPF-2047;4;24.54876804;98.19507216
PPF-1905;2;24.54876804;49.09753608
FMTUBL9;3;109.70410098;329.11230294
FMEC1;1;204.9238548;204.9238548
MMRAD-MUS8-15;1;258.8084;258.8084
MMRAD-CTR-17S;3;217.8986;653.6958
KCA361;3;72.89051586;218.67154758
KCA467;2;137.5247625;275.049525
W53619;2;11.001981;22.003962
X-1014-BB;1;31.1518;31.1518
X-1015-BB;3;31.1518;93.4554
AC-VAG-ODP;177;2.255;399.135
CTS-HW-360;31;122.9918;3812.7458
CTS-TB-B-4;1;49.2;49.2
CTS-FPK-002;1;245.9918;245.9918
CTS-IT-932;6;180.3918;1082.3508
CTS-HW-310;1;40.5818;40.5818
SMZ008;1;309.2384;309.2384
SMNX011;4;204.3522;817.4088
ATINTFO52;1;243.55515852;243.55515852
SRNS028;1;301.9158;301.9158
EVE-N55-ENG;2;354.24;708.48
SVXP062;2;112.1596;224.3192
SCNC014;10;66.0674;660.674
VWR12G7R601FO;27;74.69866752;2016.86402304
CTS-HW-408;20;58.6218;1172.436
AC-S63-DP;15;123;1845
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;2;405.8918;811.7836
KCA430;3;36.20130096;108.60390288
KCA334;1;52.07285442;52.07285442
ATINTBMW2;1;287.81182296;287.81182296
ATINTBMW4;4;274.11196488;1096.44785952
VWR1241S4;2;488.92803564;977.85607128
VWR19G707;5;37.60764114;188.0382057
VWR12G7R602;9;221.89560636;1997.06045724
VWR12UPITINLET;25;51.39360168;1284.840042
VWR11UPGT;4;42.10410294;168.41641176
VWR19G711;12;50.14989948;601.79879376
VWR14G700;3;407.43684072;1222.31052216
PKR7A;42;7.6096;319.6032
RE8C-L;12;15.9408;191.2896
RE9B-T;12;17.3512;208.2144
RC-ZE81;1;39.7208;39.7208
MMRA-LC;14;8.6592;121.2288
BH-198;3;28.70082;86.10246
CLK-2;13;16.0724592;208.9419696
BH-273;5;43.05123;215.25615
BH-279;4;35.5890168;142.3560672
BH-304;5;40.181148;200.90574
BH-330;1;45.921312;45.921312
BH-262ST;4;33.2929512;133.1718048
JC60/S2000;2;33.36948672;66.73897344
COASRM250;2;117.673362;235.346724
COASFST16T3;6;159.0503775;954.302265
STAB76A50014T;2;234.39003;468.78006
AB80SFRS2;1;287.0082;287.0082
WB-407;2;22.6736478;45.3472956
HMP-914;3;66.73897344;200.21692032
HMP-936;3;66.73897344;200.21692032
HMP-457;3;66.73897344;200.21692032
WB-446;1;21.0951027;21.0951027
WB-432;11;25.5437298;280.9810278
WB-280;1;38.03815344;38.03815344
HMP-385;4;54.531558;218.126232
BH-305;2;80.362296;160.724592
WB-427;10;23.80254672;238.0254672
WB-358;3;23.80254672;71.40764016
HMP-244;2;33.36948672;66.73897344
WB-301;4;21.0951027;84.3804108
WB-336;7;22.6736478;158.7155346
HMP-363;3;33.36948672;100.10846016
HMP-424;1;33.36948672;33.36948672
HMP-526;6;37.311066;223.866396
HMP-592;4;33.36948672;133.47794688
HMP-712;8;37.311066;298.488528
WB-243;3;52.8095088;158.4285264
WB-288;1;52.8095088;52.8095088
WB-567;5;23.80254672;119.0127336
WB-352;2;43.05123;86.10246
WB-429;11;51.0874596;561.9620556
WB-750;3;26.18471478;78.55414434
WB-665;1;26.19428172;26.19428172
WB-586;2;26.19428172;52.38856344
WB-607;3;23.80254672;71.40764016
WB-576;9;28.1268036;253.1412324
WB-568;8;25.5437298;204.3498384
WB-547;3;23.80254672;71.40764016
WB-544;3;23.80254672;71.40764016
WB-257;2;23.80254672;47.60509344
WB-482;1;19.01907672;19.01907672
WB-447;3;21.0951027;63.2853081
WB-439;9;28.1268036;253.1412324
WB-412;3;21.0951027;63.2853081
WB-402;2;19.01907672;38.03815344
WB-394;4;33.2929512;133.1718048
WB-370;2;21.0951027;42.1902054
WB-350;4;19.01907672;76.07630688
WB-341;2;23.80254672;47.60509344
WB-293;2;21.0951027;42.1902054
WB-287;3;23.80254672;71.40764016
HMP-929;2;40.181148;80.362296
HMP-921;1;33.36948672;33.36948672
HMP-895;2;43.05123;86.10246
HMP-347-2;3;66.73897344;200.21692032
WB-384;5;21.0951027;105.4755135
WB-232;2;19.01907672;38.03815344
WB-520;2;23.80254672;47.60509344
WB-308;3;21.0951027;63.2853081
WB-298;2;22.6736478;45.3472956
WB-271;2;19.01907672;38.03815344
CTS-TR-1050;13;799.4918;10393.3934
CTS-HW-361;2;39.3518;78.7036
CTS-B58-HX;3;225.4918;676.4754
CTS-IT-291;2;98.3918;196.7836
CTS-HW-250;1;171.3718;171.3718
W0508;4;17.4118308;69.6473232
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;85.39450644;85.39450644
W63491;2;7.90229244;15.80458488
KCA477;2;52.88604432;105.77208864
VWR29G7250;5;329.08360212;1645.4180106
WB-206;2;23.79297978;47.58595956
HMP-369;3;33.36948672;100.10846016
WB-285;2;19.01907672;38.03815344
SFDP091;3;58.3184;174.9552
CTS-EXH-CB-0019;1;590.3918;590.3918
U5093;12;34.6614;415.9368
ILZTR6A8G;46;5.1906;238.7676
ILFR6B;80;5.8794;470.352
KDT973;7;131.22014904;918.54104328
KCA403;2;70.39354452;140.78708904
KTA281;1;110.38335372;110.38335372
MMICP-F80-15;1;184.91;184.91
EVE-FK2V3-CF-CHG;1;327.18;327.18
AC-FIST7-BAD;52;13.94;724.88
AC-200-EVAP;57;3.69;210.33
SHYC103;6;133.7584;802.5504
SMBP006;3;128.7236;386.1708
WB-513;3;37.311066;111.933198
HMP-943;3;66.73897344;200.21692032
CTS-IT-290R;4;135.2918;541.1672
PPF-1744;5;24.54876804;122.7438402
MMHE-F80-15;1;258.956;258.956
MMOC-F80-15;2;234.9628;469.9256
TTEIS38;1;1074.4132;1074.4132
BBF44Z;4;112.05756822;448.23027288
BBR44Z;4;95.39195874;381.56783496
AC-AU-04BK;59;6.56;387.04
KSB633;1;62.07030672;62.07030672
BTR99Z;2;76.14327546;152.28655092
BTF99Z;2;93.25853112;186.51706224
KCA476;4;240.48417078;961.93668312
KCA478;1;213.76370736;213.76370736
ALP.19.08.0004-1;8;351.5586;2812.4688
MMOC-MUS8-15T-SL;2;283.4658;566.9316
VWR120001;8;3.13795632;25.10365056
ATMSFO108;5;56.04313452;280.2156726
R7438-9;225;25.625;5765.625
9-307-1059;13;85.239;1108.107
10.127.101TK;24;6.15;147.6
F2360P;24;24.0424;577.0176
F2361P;24;17.22;413.28
KT4006;1;419.2988;419.2988
ALP.19.02.0001-1;1;439.4954;439.4954
ALP.07.04.0023-1;1;412.6076;412.6076
KT4042;2;490.4174;980.8348
KT4021;2;343.662;687.324
KT4016;3;634.352;1903.056
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;2;560.4946;1120.9892
KT4025;1;397.659;397.659
ATIKFO21;5;98.08983582;490.4491791
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;397.659;795.318
F2428P;24;24.0424;577.0176
F2429P;24;17.22;413.28
EVE-S55-CF-CHG;5;388.68;1943.4
CTS-TR-1000;15;426.3918;6395.877
CTS-IT-341;7;117.2518;820.7626
CTS-IT-349;1;132.8318;132.8318
CTS-IT-348;1;135.2918;135.2918
SBMP081;7;171.3226;1199.2582
P3BTAP1;2;28.536;57.072
AC-200K03-OT;94;41;3854
FMINDK33;1;196.82065662;196.82065662
058198025A;22;2.009;44.198
06K103213A;15;3.69;55.35
058253039L;52;0.697;36.244
06L115441;121;0.779;94.259
06F103483D;21;2.05;43.05
EVE-RS5-CF-SLM;1;398.028;398.028
1J0121407E;16;4.1;65.6
ATMSFO104;3;23.70687732;71.12063196
MMRAD-CTR-17;3;256.168;768.504
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-N55-M2-ENG;2;398.52;797.04
03K906051;56;4.018;225.008
CTS-HW-380;1;49.2;49.2
CTS-IT-292;2;90.1918;180.3836
CTS-IT-166;7;106.5918;746.1426
VWR12P1GTFO;3;50.92482162;152.77446486
FMCT5-BLA;1;239.1735;239.1735
034-605-0022;2;72.16;144.32
034-401-1006;3;266.5;799.5
EVO1106;4;162.8274;651.3096
EVO2300;4;170.0352;680.1408
20VW36502X;2;1027.747;2055.494
EVE-F4XB48-CF-INT;5;609.096;3045.48
KT9902;1;615;615
2Q0121321A;3;1.968;5.904
AC-211-CFA;72;3.28;236.16
FMBP4;2;100.24239732;200.48479464
U5020;64;17.1052;1094.7328
HMP-954;4;37.311066;149.244264
EVE-W210-FTR;13;46.74;607.62
EVE-15144-G2-FTR;3;29.028;87.084
ILTR6A-8G;13;8.5444;111.0772
MS100204;54;52.1028;2813.5512
MMTC-F80-15;3;181.31102;543.93306
CTS-TR-1050-OG;3;737.9918;2213.9754
CTS-TR-1070;3;737.9918;2213.9754
CTS-EXH-TP-0012;1;295.1918;295.1918
FMDV26A;4;86.10246;344.40984
DILKAR7C9H;68;8.2902;563.7336
PFR7Z-TG;72;5.7318;412.6896
KDT919;4;37.63634196;150.54536784
VWR12G7R602ITBLA;9;50.14989948;451.34909532
VWR13G700-SERV;22;14.41737858;317.18232876
AC-F56-DP;13;53.3;692.9
AC-OPC-DP;6;34.44;206.64
AC-S55-MP;23;180.4;4149.2
"THE-B5 005 00";1;127.92;127.92
"THE-B5 037RE";1;137.596;137.596
MMICP-STNGR-18F;1;79.0152;79.0152
VWR670006;16;78.3532386;1253.6518176
VWR670004;6;62.68259088;376.09554528
U5055;74;13.8826;1027.3124
VWR670007;11;39.1766193;430.9428123
AC-200-VRA;28;4.92;137.76
BM5G9448AE;22;4.92;108.24
078198025;10;2.706;27.06
022103483E;12;4.92;59.04
06L253039C;41;2.87;117.67
078253039G;29;1.476;42.804
1928404687;1;16.81;16.81
JSK-108;4;114.09532644;456.38130576
JSK-141;3;165.80463714;497.41391142
PPF-9795;3;24.54876804;73.64630412
06K103495AC;58;9.84;570.72
1K0253144AE;11;3.28;36.08
MMBCC-MUS8-18PBE;4;96.514;386.056
034-101-3051;5;11.193;55.965
WB-514;2;26.19428172;52.38856344
SHD0395-1P-BK;2;9.84;19.68
SMA0002-1C-BK;2;18.2204;36.4408
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;3;189.7644;569.2932
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2399.2503;2399.2503
WHT005185;83;2.87;238.21
MMAF-3005S;3;18.04;54.12
ALP.19.05.0001-2;1;491.9672;491.9672
ALP.19.09.0001-2;3;797.8354;2393.5062
AMS.21.08.0001-1;1;439.4872;439.4872
BMR74Z;5;85.39450644;426.9725322
KCA428;4;102.63413232;410.53652928
KDT974;5;108.37429632;541.8714816
KDT976;3;119.13710382;357.41131146
KLC233;2;58.58794056;117.17588112
KLC140-395;3;52.07285442;156.21856326
KCA485;4;69.89606364;279.58425456
VWR12UPGTCOMP;2;231.29990838;462.59981676
AC-WS-15-FK;8;11.6768;93.4144
KTA282;2;114.8989494;229.7978988
KTA291;2;264.77463144;529.54926288
WSK-FRD011;2;128.71361076;257.42722152
R01-10-2;13;41;533
R02-10-2;9;41;369
R07-10-2;1;41;41
R12-10-1;4;36.9;147.6
R13-10-2;8;41;328
R09-10-2;5;36.9;184.5
R03-10-2;3;32.8;98.4
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
SILZKGR8B8S;147;6.1418;902.8446
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;3;185.0084;555.0252
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
343PE16144;2;332.5264;665.0528
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;3;256.332;768.996
R-AUD-010-I-5;3;362.604;1087.812
ILZKBR7B8G;104;6.027;626.808
VWR810000;21;13.16410944;276.44629824
AC-FA20-OSA;4;10.045;40.18
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;5;609.096;3045.48
EVE-A35-CF-CHG;5;351.288;1756.44
034-106-3039;8;266.5;2132
034-1ZZ-1004;1;173.225;173.225
CTS-HW-306;7;44.2718;309.9026
CTS-IT-277;12;103.7218;1244.6616
VWR180002;15;13.78596054;206.7894081
058129717D;12;1.066;12.792
06K129717A;2;1.476;2.952
079133074B;11;3.28;36.08
1J0253115A;4;1.066;4.264
11127565286;50;3.321;166.05
AC-200-CP;73;7.38;538.74
AC-MK7-CP;1;7.38;7.38
T50-10-1;9;26.7156;240.4404
PPF-1198;1;24.54876804;24.54876804
PPF-9933;2;24.54876804;49.09753608
PPF-9822;4;49.10710302;196.42841208
SBMP082;5;99.3758;496.879
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;2;194.668;389.336
"THE-8J 003 02";2;16.4;32.8
KT4033;1;401.308;401.308
KT4048;2;546.9482;1093.8964
VWR12G7R600OS;16;14.41737858;230.67805728
VWR620005MM;3;54.84726702;164.54180106
VWR180003;24;13.78596054;330.86305296
VWR31G8GT;5;123.40395906;617.0197953
SFDX089;2;286.4014;572.8028
WB-512;1;25.5437298;25.5437298
KLC140-255;3;52.07285442;156.21856326
KDT975;2;128.25439764;256.50879528
MMAI-SUP-20;2;199.7028;399.4056
CI100033-B;20;117.6454;2352.908
MS100137;13;114.7754;1492.0802
MS100110;9;22.9354;206.4186
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;1;256.9798;256.9798
9-307-1060;28;85.239;2386.692
9-441-0901;1;130.339;130.339
AC-45-BT;8;12.054;96.432
AC-B48-BT;2;11.111;22.222
AC-MK7-TI;19;28.7;545.3
AC-MK7-TO;41;31.16;1277.56
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;2;83.148;166.296
7-402;3;78.228;234.684
7-500;1;88.068;88.068
6-01-G;10;14.268;142.68
06K103484F;8;1.517;12.136
KLC242;3;53.84273832;161.52821496
BTR102Z;2;69.89606364;139.79212728
FOFI8STCNC-SD1B;1;94.8986;94.8986
CTS-CRI-14422;3;319.7918;959.3754
CTS-BV-0009-3;2;112.7418;225.4836
VWR3131S3;4;123.40395906;493.61583624
011EM16134;2;212.1586;424.3172
ATINTHYU1;4;308.13200352;1232.52801408
ARMABM92M3-A;7;555.96;3891.72
VWR190000;6;50.14989948;300.89939688
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;2;545.71;1091.42
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
ARMAAUDIS4-A;1;535.788;535.788
EVE-GR4-CF-INT;13;639.6;8314.8
VWR680004;3;429.7947795;1289.3843385
MS100112;14;22.9354;321.0956
CI100038;1;573.9754;573.9754
CI100038-B;7;195.1354;1365.9478
CI100039-B;20;88.9454;1778.908
ATEXHHYU1;5;149.79914652;748.9957326
PPF-9856;3;24.54876804;73.64630412
PPF-9998;4;24.54876804;98.19507216
PPF-9774;2;24.54876804;49.09753608
ARMAAD0RS6-A;2;694.54;1389.08
ARMAMZDMX5-A;2;287.738;575.476
ARMATYFT86-A;2;383.76;767.52
ARMABZA450G-A;5;543.66;2718.3
ARMABZA450S-A;5;322.26;1611.3
ARMABZA250S;5;486.178;2430.89
ARMAGOLF6R-A;3;419.84;1259.52
ARMABM8235-A;3;444.235;1332.705
ARMABMW335-A;3;443.784;1331.352
ARMAFDMK40-A;2;253.011;506.022
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;2;989.74;1979.48
ARMAAD0RS3-A;1;619.92;619.92
ARMAAD08VA-A;2;619.92;1239.84
CTS-IT-820;2;98.3918;196.7836
CS57-AR60016;1;35.916;35.916
CS57-AR60046;1;33.62;33.62
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;2;78.72;157.44
CS57-AR60019;3;33.456;100.368
CS57-AR60009;2;34.44;68.88
CS57-AR60010;3;34.44;103.32
ARMAFDFIST-A;2;171.38;342.76
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
CG85-02-0023;16;159.08;2545.28
1CCVW08F02;3;99.22;297.66
ARMAAD0RS4-1;10;72.16;721.6
ES-311366;8;25.6390056;205.1120448
SD-3312759S;3;69.7950708;209.3852124
ES-315086;5;19.9414488;99.707244
ES-361074;7;25.6390056;179.4730392
ES-325248;4;19.9414488;79.7657952
MMRAD-MK7-15;1;296.8318;296.8318
MMINT-MK6-06;6;372.9688;2237.8128
MMBCC-S4-18PBE;1;155.67167;155.67167
MMRAD-MIA-06;4;163.4752;653.9008
ES-361077;2;25.6390056;51.2780112
ES-325499;5;19.9414488;99.707244
ES-351122;4;25.6390056;102.5560224
ES-355042;3;19.9414488;59.8243464
ES-351186;8;25.6390056;205.1120448
ES-355194;7;19.9414488;139.5901416
ES-351301;8;25.6390056;205.1120448
ES-331140;4;25.6390056;102.5560224
ES-335036;3;19.9414488;59.8243464
ES-335112;1;17.0926704;17.0926704
ES-335161;3;25.6390056;76.9170168
ES-331120;3;25.6390056;76.9170168
ES-325198;5;19.9414488;99.707244
ES-321310;4;25.6390056;102.5560224
ES-321262;3;25.6390056;76.9170168
ES-331167;1;25.6390056;25.6390056
ES-325469;2;19.9414488;39.8828976
ES-321467;2;25.6390056;51.2780112
SD-3352538;3;63.1479212;189.4437636
SD-3311001;9;99.707244;897.365196
SD-3355038;4;66.471496;265.885984
SD-3315007;2;83.08937;166.17874
SD-3355008;4;66.471496;265.885984
SD-3313061;2;73.1186456;146.2372912
SD-3355060;2;69.7950708;139.5901416
SD-3218172;4;76.4422204;305.7688816
SD-3252008;5;67.80092592;339.0046296
SD-3218112;2;73.1186456;146.2372912
SD-3252010;4;67.80092592;271.20370368
SD-3252028;5;124.30169752;621.5084876
SD-3212031;4;139.5901416;558.3605664
SD-3212037;2;98.0454566;196.0909132
SD-3252034;3;93.0600944;279.1802832
SD-3416003;2;109.34561092;218.69122184
AMS.21.09.0002-1;3;61.4672;184.4016
ALP.07.07.0010-1;1;1377.5918;1377.5918
CTS-IT-256;8;82;656
BSR20XXXZ;1;82.88796816;82.88796816
BBF46;4;89.26911714;357.07646856
SD-3456004;2;89.7365196;179.4730392
SD-3416053;2;149.560866;299.121732
SD-3456054;2;136.2665668;272.5331336
SD-3118264;2;75.44514796;150.89029592
SD-3158900;2;73.1186456;146.2372912
SD-3617001;3;69.7950708;209.3852124
SD-3657010;3;69.7950708;209.3852124
SD-3617003;4;113.0015432;452.0061728
SD-3657012;2;96.3836692;192.7673384
WSK-TOY002;6;81.797337;490.784022
SD-3617023;1;103.0308188;103.0308188
SD-3657014;1;109.34561092;109.34561092
SD-3512802;4;75.44235504;301.76942016
SD-3552803;4;75.44235504;301.76942016
SD-3513005;3;69.7950708;209.3852124
SD-3552805;2;56.5007716;113.0015432
SD-3513099;3;75.44235504;226.32706512
SD-3551535;3;69.7950708;209.3852124
369928C;1;1093.7078;1093.7078
SD-3513145;4;69.7950708;279.1802832
SD-3553070;4;83.08937;332.35748
SD-3513149;5;98.0454566;490.227283
SD-3553084;3;86.74250936;260.22752808
MMTS-CTR-17;3;23.4438;70.3314
SD-3519301;3;96.3836692;289.1510076
SD-3513007;3;93.0600944;279.1802832
SD-3559302;5;76.4422204;382.211102
Z-9910017;8;113.0015432;904.0123456
Z-3250001;8;73.1186456;584.9491648
ILZKAR7A10;88;5.8138;511.6144
Z-321467;2;73.1186456;146.2372912
Z-325469;3;66.471496;199.414488
AC-IS-TB;84;20.91;1756.44
Z-335161;5;66.471496;332.35748
Z-335233;7;66.471496;465.300472
Z-325499;9;66.471496;598.243464
Z-345227;2;66.471496;132.942992
Z-361074;6;73.1186456;438.7118736
Z-325248;3;66.471496;199.414488
Z-361077;2;73.1186456;146.2372912
FS-38034B24R/25L;3;265.885984;797.657952
FMMD5;2;55.1055744;110.2111488
034-504-Z013;5;133.25;666.25
6-1002-FRB;18;63.468;1142.424
R-BMW-018-I;3;396.06;1188.18
R-AUD-001-I;2;295.692;591.384
C-AUD-004L;1;889.536;889.536
005EA14139;2;212.1586;424.3172
FS-39033B44R/45L;1;319.0631808;319.0631808
FSBS40034B26R/27L;1;658.0678104;658.0678104
FP3325137;6;182.796614;1096.779684
FP-3355132;4;103.0308188;412.1232752
EVE-ST38V8S-CF-ENG;3;280.932;842.796
