REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
EVE-M2C-CF-INT;5;974.16;4870.8
SAUC036;1;104.5254;104.5254
SAUX036;1;231.7976;231.7976
MMEXH-MUS8-15XP;3;134.398;403.194
MMFS-E36-92P;2;108.0924;216.1848
L3P3AB9X;1;185.0084;185.0084
L3P3VPO5;3;185.0084;555.0252
U3P3ZC63;4;185.0084;740.0336
KCA472;13;95.01707032;1235.22191416
HP-180;4;90.54304126;362.17216504
EVE-F9XM5M8-CF-INT;6;1030.74;6184.44
AC-MQB-IC;54;150.88;8147.52
BWF20XZ;7;95.01707032;665.11949224
BWR21XZ;9;95.01707032;855.15363288
VWR150000;16;53.21072906;851.37166496
VWR120000;18;21.31743258;383.71378644
SMBC004;2;188.9526;377.9052
WSK-VWN005;1;75.92203126;75.92203126
BFF95Z;1;109.84277446;109.84277446
BFR68Z;1;102.56151148;102.56151148
BMF55Z;2;86.20547496;172.41094992
KLC174;2;53.05477162;106.10954324
BMR84Z;1;81.36104698;81.36104698
KLC179;3;61.59344146;184.78032438
WSK-VWN006;3;67.48083482;202.44250446
WSK-FRD010;2;63.65987754;127.31975508
WSK-SUB006;2;69.23535602;138.47071204
EVE-N55-PF;6;39.852;239.112
EVE-E46-PF;4;26.568;106.272
216EVOEFP-RB;5;38.458;192.29
216EVOVO-RB;6;21.853;131.118
CTS-EXH-TP-0004-B8;1;106.5918;106.5918
MMEXH-MUS8-15HP;10;130.79;1307.9
VWR12P1GTIS38;2;135.0981324;270.1962648
034-108-1015;5;477.035;2385.175
034-108-1014;2;501.02;1002.04
034-108-1020;1;369.369;369.369
AC-MK7-MD;192;13.94;2676.48
FMINT15;2;347.980038;695.960076
EVE-E9X-CF-PLM;2;1101.096;2202.192
BWF18Z;3;75.97076796;227.91230388
FMOC7-13;1;324.9275789;324.9275789
BHF52;3;84.45095376;253.35286128
WSK-FRD004;2;75.92203126;151.84406252
BSR33Z;2;75.97076796;151.94153592
BSF48Z;2;86.3126957;172.6253914
BHR83XZ;4;95.01707032;380.06828128
BHR98Z;2;67.48083482;134.96166964
WSK-HYU001;1;93.40875922;93.40875922
WSK-HON017;2;126.53022054;253.06044108
KLC221;2;53.05477162;106.10954324
BMF73;3;84.45095376;253.35286128
KLC218;1;59.69271016;59.69271016
KCA471;2;53.05477162;106.10954324
WSK-FRD008;2;104.56946352;209.13892704
WSK-FRD006;5;98.6430808;493.215404
WSK-MB001;1;85.47442446;85.47442446
WSK-SUB007;3;96.06978304;288.20934912
WSK-OPL003;2;61.77864092;123.55728184
BWR19Z;3;85.47442446;256.42327338
BWR23Z;3;84.45095376;253.35286128
KCA470;3;53.69809606;161.09428818
KCA435;5;90.24087372;451.2043686
KDT911;7;38.86264458;272.03851206
KSB652;3;65.78479766;197.35439298
KTA228;1;128.43095184;128.43095184
KTA147B;2;157.08813144;314.17626288
KTA260;7;87.31667172;611.21670204
EVO1502;8;172.3312;1378.6496
WSK-REN002;1;67.60755024;67.60755024
BMF23Z;5;84.45095376;422.2547688
BRF13Z;7;82.76466394;579.35264758
BRR13Z;3;71.37002348;214.11007044
034-145-A028-BLK;1;45.838;45.838
FMPK383;2;70.01514322;140.03028644
BHF48;2;84.45095376;168.90190752
KSB551;1;62.36348132;62.36348132
KSB520;2;53.06451896;106.12903792
BMF57Z;1;84.45095376;84.45095376
BMR88Z;3;84.45095376;253.35286128
MMBCC-MUS8-15PBE;3;91.6596;274.9788
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;4;92.95063424;371.80253696
BWR24Z;6;95.01707032;570.10242192
KCA362;3;92.95063424;278.85190272
VWR17G7R600;46;25.54777814;1175.19779444
SHDC015;7;117.916;825.412
SHDX015;1;225.049;225.049
ILZKAR8H8S;44;11.2258;493.9352
KLC185;3;53.04502428;159.13507284
KLC151;13;53.04502428;689.58531564
MMINT-MK7-15;9;384.2438;3458.1942
KDT957;8;22.91599634;183.32797072
KLC32;1;50.51071588;50.51071588
SRNC031;4;113.652;454.608
W93189;3;17.27228648;51.81685944
VWR81G700;14;213.31078856;2986.35103984
AC-MK7-INLET;171;22.14;3785.94
VWR12A1S1;3;206.92628086;620.77884258
VWR180001;27;25.54777814;689.79000978
MMICP-EVO-10LBK;2;117.711;235.422
MMICP-EVO-10UBK;2;99.4742;198.9484
ATINTFO42;3;183.4936755;550.4810265
KSR202;1;14.93292488;14.93292488
FMCTMK5;1;217.20972456;217.20972456
BMR72Z;4;80.21086086;320.84344344
BTF81Z;4;75.97076796;303.88307184
BTR84Z;3;75.96102062;227.88306186
KLC180-335;2;59.69271016;119.38542032
WSK-MAZ002;1;61.53495742;61.53495742
KTA229;2;113.81968918;227.63937836
WA402;5;26.6102382;133.051191
W52988;2;23.3448793;46.6897586
W52991;6;25.67449356;154.04696136
SES9200;1;677.9022;677.9022
W83389;3;35.95793726;107.87381178
W52992;3;16.80441416;50.41324248
KCA434;3;27.54598284;82.63794852
KSR210;4;14.85494616;59.41978464
W0509;4;20.0795204;80.3180816
KCA416;5;15.76144878;78.8072439
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;6;76.6618;459.9708
CTS-IT-259;10;83.6318;836.318
BMR78XZ;4;90.24087372;360.96349488
BMF51X;3;66.2331753;198.6995259
EVO9202;10;177.3824;1773.824
EVE-ST38V8S-CF-INT;15;843.288;12649.32
EVE-TRB8V8S-FLG-STK;11;23.124;254.364
EVE-TRB8V8S-LHD-NIL;9;280.932;2528.388
EVE-C63S-CF-INT;2;1335.288;2670.576
FMCCRAD11;1;470.27016564;470.27016564
SES3078ICPBLK;8;248.2796;1986.2368
FMINDK20-RF;4;27.08785786;108.35143144
FMTUBL6;2;106.77236236;213.54472472
X-1056-BB;10;32.0128;320.128
EVO1105;4;177.3824;709.5296
EVO9204;2;172.3312;344.6624
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;2;98.3918;196.7836
999698.999954;1;315.6426;315.6426
999792.999954;1;330.1074;330.1074
053151.231031;2;33.579;67.158
400001004;2;1112.7892;2225.5784
KLC180-295;2;53.05477162;106.10954324
SRNC032;6;129.2812;775.6872
999778.999994;1;338.373;338.373
E-BM/T/5;3;1427.948;4283.844
ATINTVAG13;2;323.29977312;646.59954624
FMBP3;4;204.90858148;819.63432592
043151.000388;2;32.5458;65.0916
SILZKFR8D7S;84;5.494;461.496
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;1;384.252;384.252
KSB731;3;52.95729822;158.87189466
SAU048SYS;2;853.087;1706.174
SVWP054;13;69.1096;898.4248
IFR7X8G;61;9.8236;599.2396
MMODP-1415B;14;6.4944;90.9216
MMODP-2015B;5;6.4944;32.472
MMODP-1615B;2;8.118;16.236
VWR12PRWRCFO;1;46.35834904;46.35834904
PFR8S8EG;75;7.1832;538.74
PFR7B;52;7.4866;389.3032
PFR7W-TG;40;7.585;303.4
LFR6AIX-11;48;6.3304;303.8592
JSK-116-BK;4;143.58806554;574.35226216
AC-27-CB;9;127.1;1143.9
AC-27-TI;5;56.58;282.9
AC-200-IC;93;143.5;13345.5
AC-N54-TP;50;43.46;2173
AC-R56-IC;48;88.97;4270.56
AC-N54-IC;8;113.98;911.84
EVE-B9RS5-CF-INT;3;772.9238;2318.7714
06F129717D;7;1.476;10.332
06F253039F;48;0.902;43.296
DILKAR7B11;60;11.4554;687.324
VWR69000BF1;26;7.44696776;193.62116176
CTS-IT-288;2;135.3;270.6
EVE-A90-CF-ENG;3;280.44;841.32
EVE-A90-CF-INT;4;655.836;2623.344
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;2;293.18049252;586.36098504
ATINTP&C7;3;323.26078376;969.78235128
ATINTVAG35;1;432.30427634;432.30427634
ATMSVAG5;2;262.5933396;525.1866792
ATIKMAZ01;2;129.96128422;259.92256844
CTS-IT-800;10;135.3;1353
CTS-IT-910;13;77.8918;1012.5934
CTS-EXH-DP-0024-S;2;148.8218;297.6436
CTS-HW-0271;4;34.4318;137.7272
CTS-EXH-DP-0025;3;225.4918;676.4754
CTS-IT-340R;10;135.2918;1352.918
SVWX058;3;331.0176;993.0528
SBMC073;6;136.0872;816.5232
SFDC089;3;128.7236;386.1708
U3P3MX5D;1;189.7644;189.7644
216EVOFL-RB;5;22.386;111.93
AC-Z33-DP;13;41;533
AC-Z33-YP;15;49.2;738
EVE-C63-FTR;1;56.088;56.088
KDT967;2;9.33795172;18.67590344
BKR001Z;2;60.06310908;120.12621816
BKF001Z;2;73.70938508;147.41877016
KLC180-115;6;43.59985182;261.59911092
SVWCS045;6;160.474;962.844
FMTUBL7;3;44.73054326;134.19162978
CTS-F8X-DF;5;319.7918;1598.959
FMBP5;1;194.9468;194.9468
FMTUBL8;2;140.01079176;280.02158352
883089.000148;1;687.078;687.078
FMDV6R;1;137.86637696;137.86637696
PPF-2044;4;37.51751166;150.07004664
RPF-2050;3;17.92535826;53.77607478
PPF-2102;4;25.01167444;100.04669776
PPF-2047;4;25.01167444;100.04669776
PPF-1905;2;25.01167444;50.02334888
FMTUBL9;3;111.77274778;335.31824334
FMEC1;1;208.7880228;208.7880228
MMRAD-MUS8-15;1;258.8084;258.8084
MMRAD-CTR-17S;3;217.8986;653.6958
KCA361;3;74.26498346;222.79495038
KCA467;2;140.1180125;280.236025
W53619;2;11.209441;22.418882
X-1014-BB;2;31.1518;62.3036
X-1015-BB;3;31.1518;93.4554
AC-VAG-ODP;183;2.255;412.665
CTS-HW-360;20;122.9918;2459.836
CTS-20T-MQB-DF;2;328;656
CTS-TB-B-4;1;49.2;49.2
CTS-FPK-002;2;245.9918;491.9836
CTS-IT-932;5;180.3918;901.959
CTS-HW-310;1;40.5818;40.5818
SMZ008;1;309.2384;309.2384
SMNX011;2;204.3522;408.7044
ATINTFO52;2;248.14778172;496.29556344
SRNS028;1;301.9158;301.9158
EVE-N55-ENG;2;354.24;708.48
SVXP062;1;112.1596;112.1596
SCNC014;9;66.0674;594.6066
VWR12G7R601FO;31;76.10723072;2359.32415232
CTS-HW-408;21;58.6218;1231.0578
AC-S63-DP;16;123;1968
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;2;405.8918;811.7836
KCA430;3;36.88393456;110.65180368
KCA334;1;53.05477162;53.05477162
ATINTBMW2;1;293.23897656;293.23897656
ATINTBMW4;4;279.28078568;1117.12314272
VWR1241S4;2;498.14755804;996.29511608
VWR19G707;6;38.31679354;229.90076124
VWR12G7R602;10;226.07980396;2260.7980396
VWR12UPITINLET;24;52.36271048;1256.70505152
VWR11UPGT;2;42.89804334;85.79608668
VWR19G711;4;51.09555628;204.38222512
VWR14G700;3;415.11971592;1245.35914776
PKR7A;60;7.6096;456.576
RE8C-L;14;15.9408;223.1712
RE9B-T;14;17.3512;242.9168
RC-ZE81;2;39.7208;79.4416
MMRA-LC;14;8.6592;121.2288
BH-198;3;29.24202;87.72606
CLK-2;13;16.3755312;212.8819056
BH-273;5;43.86303;219.31515
BH-279;4;36.2601048;145.0404192
BH-304;5;40.938828;204.69414
BH-330;1;46.787232;46.787232
BH-262ST;4;33.9207432;135.6829728
JC60/S2000;2;33.99872192;67.99744384
COASRM250;2;119.892282;239.784564
COASFST16T3;8;162.0495275;1296.39622
STAB76A50014T;2;238.80983;477.61966
AB80SFRS2;1;292.4202;292.4202
WB-407;2;23.1011958;46.2023916
HMP-914;3;67.99744384;203.99233152
HMP-936;3;67.99744384;203.99233152
HMP-457;3;67.99744384;203.99233152
WB-446;1;21.4928847;21.4928847
WB-432;11;26.0253978;286.2793758
WB-280;1;38.75542384;38.75542384
HMP-385;4;55.559838;222.239352
BH-305;2;81.877656;163.755312
WB-427;10;24.25138192;242.5138192
WB-358;3;24.25138192;72.75414576
HMP-244;2;33.99872192;67.99744384
WB-301;4;21.4928847;85.9715388
WB-336;7;23.1011958;161.7083706
HMP-363;3;33.99872192;101.99616576
HMP-424;2;33.99872192;67.99744384
HMP-526;6;38.014626;228.087756
HMP-592;4;33.99872192;135.99488768
HMP-712;7;38.014626;266.102382
WB-243;3;53.8053168;161.4159504
WB-288;1;53.8053168;53.8053168
WB-567;5;24.25138192;121.2569096
WB-352;2;43.86303;87.72606
WB-429;11;52.0507956;572.5587516
WB-750;4;26.67846958;106.71387832
WB-665;3;26.68821692;80.06465076
WB-586;2;26.68821692;53.37643384
WB-607;3;24.25138192;72.75414576
WB-576;9;28.6571796;257.9146164
WB-568;8;26.0253978;208.2031824
WB-547;3;24.25138192;72.75414576
WB-544;4;24.25138192;97.00552768
WB-257;2;24.25138192;48.50276384
WB-482;1;19.37771192;19.37771192
WB-447;3;21.4928847;64.4786541
WB-439;9;28.6571796;257.9146164
WB-412;3;21.4928847;64.4786541
WB-402;2;19.37771192;38.75542384
WB-394;4;33.9207432;135.6829728
WB-370;4;21.4928847;85.9715388
WB-350;4;19.37771192;77.51084768
WB-341;2;24.25138192;48.50276384
WB-293;2;21.4928847;42.9857694
WB-287;3;24.25138192;72.75414576
HMP-929;2;40.938828;81.877656
HMP-921;1;33.99872192;33.99872192
HMP-895;2;43.86303;87.72606
HMP-347-2;3;67.99744384;203.99233152
WB-384;5;21.4928847;107.4644235
WB-232;2;19.37771192;38.75542384
WB-520;2;24.25138192;48.50276384
WB-308;3;21.4928847;64.4786541
WB-298;2;23.1011958;46.2023916
WB-271;2;19.37771192;38.75542384
CTS-TR-1050;9;799.4918;7195.4262
CTS-HW-361;3;39.3518;118.0554
CTS-B58-HX;5;225.4918;1127.459
CTS-F8X-HX;1;204.9918;204.9918
CTS-IT-291;2;98.3918;196.7836
CTS-HW-250;2;171.3718;342.7436
W0508;4;17.7401588;70.9606352
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;87.00475684;87.00475684
W63491;2;8.05130284;16.10260568
KCA477;2;53.88329552;107.76659104
VWR29G7250;5;335.28900132;1676.4450066
WB-206;2;24.24163458;48.48326916
HMP-369;3;33.99872192;101.99616576
WB-285;2;19.37771192;38.75542384
SFDP091;3;58.3184;174.9552
CTS-EXH-CB-0019;1;590.3918;590.3918
9-309-1009-2;1;170.478;170.478
U5093;12;34.6614;415.9368
ILZTR6A8G;50;5.1906;259.53
ILFR6B;95;5.8794;558.543
KDT973;7;133.69451544;935.86160808
KCA403;2;71.72092772;143.44185544
KTA281;2;112.46480892;224.92961784
MMICP-F80-15;2;184.91;369.82
EVE-FK2V3-CF-CHG;2;327.18;654.36
AC-FIST7-BAD;52;13.94;724.88
AC-200-EVAP;58;3.69;214.02
SHYC103;5;133.7584;668.792
SMBP006;3;128.7236;386.1708
WB-513;3;38.014626;114.043878
HMP-943;3;67.99744384;203.99233152
PPF-1744;5;25.01167444;125.0583722
MMHE-F80-15;2;258.956;517.912
EVE-FK8-CF-CHG;1;327.18;327.18
MMOC-F80-15;3;234.9628;704.8884
TTEIS38;1;1074.4132;1074.4132
BBF44Z;4;114.17059342;456.68237368
BBR44Z;4;97.19072714;388.76290856
AC-AU-04BK;59;6.56;387.04
KSB633;1;63.24074192;63.24074192
BTR99Z;2;77.57907906;155.15815812
BTF99Z;2;95.01707032;190.03414064
KCA476;5;245.01888558;1225.0944279
KCA478;2;217.79456496;435.58912992
ALP.19.08.0004-1;8;351.5586;2812.4688
MMOC-MUS8-15T-SL;2;283.4658;566.9316
VWR120001;15;3.19712752;47.9569128
ATMSFO108;8;57.09991772;456.79934176
R7438-9;63;24.9526;1572.0138
9-307-1059;15;85.239;1278.585
10.127.101TK;27;6.15;166.05
F2360P+F2361P;2;479.8968;959.7936
KT4006;3;419.2988;1257.8964
ALP.19.02.0001-1;1;439.4954;439.4954
ALP.07.04.0023-1;1;412.6076;412.6076
KT4042;2;490.4174;980.8348
KT4021;2;343.662;687.324
KT4016;3;634.352;1903.056
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;2;560.4946;1120.9892
KT4025;3;397.659;1192.977
ATIKFO21;6;99.93947702;599.63686212
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;397.659;795.318
F2428P+F2429P;2;495.0996;990.1992
EVE-S55-CF-CHG;4;388.68;1554.72
CTS-TR-1000;7;426.3918;2984.7426
CTS-IT-341;10;117.2518;1172.518
CTS-IT-349;1;132.8318;132.8318
CTS-IT-348;1;135.2918;135.2918
SBMP081;5;171.3226;856.613
P3BTAP1;2;28.536;57.072
AC-200K03-OT;98;41;4018
FMINDK33;1;200.53202582;200.53202582
FMCT6;1;239.81380602;239.81380602
058198025A;24;2.009;48.216
06K103213A;22;3.69;81.18
058253039L;52;0.697;36.244
06L115441;121;0.779;94.259
06F103483D;28;2.05;57.4
EVE-RS5-CF-SLM;1;398.028;398.028
1J0121407E;17;4.1;69.7
ATMSFO104;3;24.15390852;72.46172556
MMRAD-CTR-17;3;256.168;768.504
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-B58F-CF-ENG;1;304.548;304.548
EVE-N55-M2-ENG;2;398.52;797.04
03K906051;59;4.018;237.062
CTS-HW-380;2;49.2;98.4
CTS-IT-292;2;90.1918;180.3836
CTS-IT-166;7;106.5918;746.1426
VWR12P1GTFO;3;51.88509082;155.65527246
FMCT5-BLA;1;253.53806074;253.53806074
034-605-0022;2;72.16;144.32
034-401-1006;4;266.5;1066
EVO1106;5;162.8274;814.137
EVO2300;4;170.0352;680.1408
20VW36502X;2;1027.747;2055.494
EVE-F4XB48-CF-INT;4;609.096;2436.384
EVE-JCWGP3-INT;1;758.664;758.664
KT9902;1;615;615
2Q0121321A;4;1.968;7.872
AC-211-CFA;78;3.28;255.84
FMBP4;2;102.13262852;204.26525704
U5020;76;17.1052;1299.9952
HMP-954;4;38.014626;152.058504
EVE-W210-FTR;19;46.74;888.06
EVE-15144-G2-FTR;3;29.028;87.084
ILTR6A-8G;21;8.5444;179.4324
MMTC-F80-15;3;181.31102;543.93306
CTS-TR-1050-OG;3;737.9918;2213.9754
CTS-TR-1070;3;737.9918;2213.9754
FMDV26A;4;87.72606;350.90424
DILKAR7C9H;72;8.2902;596.8944
PFR7Z-TG;72;5.7318;412.6896
KDT919;5;38.34603556;191.7301778
VWR12G7R602ITBLA;13;51.09555628;664.24223164
VWR13G700-SERV;13;14.68924138;190.96013794
AC-F56-DP;19;53.3;1012.7
AC-OPC-DP;7;34.44;241.08
AC-S55-MP;24;180.4;4329.6
"THE-B5 005 00";1;127.92;127.92
"THE-B5 037RE";1;137.596;137.596
MMICP-STNGR-18F;1;79.0152;79.0152
VWR670006;17;79.8307146;1357.1221482
VWR670004;6;63.86457168;383.18743008
U5055;116;13.8826;1610.3816
VWR670007;11;39.9153573;439.0689303
AC-200-VRA;32;4.92;157.44
BM5G9448AE;22;4.92;108.24
078198025;14;2.706;37.884
022103483E;12;4.92;59.04
06L253039C;41;2.87;117.67
078253039G;29;1.476;42.804
1928404687;1;16.81;16.81
JSK-108;4;116.24677684;464.98710736
JSK-141;3;168.93114954;506.79344862
PPF-9795;3;25.01167444;75.03502332
06K103495AC;66;9.84;649.44
1K0253144AE;11;3.28;36.08
MMBCC-MUS8-18PBE;5;96.514;482.57
034-101-3051;5;11.193;55.965
WB-514;2;26.68821692;53.37643384
SHD0395-1P-BK;2;9.84;19.68
SMA0001-1C-BK;1;18.2204;18.2204
SMA0002-1C-BK;2;18.2204;36.4408
SMT6052-1C;1;9.348;9.348
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;3;189.7644;569.2932
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2399.2503;2399.2503
WHT005185;85;2.87;243.95
MMAF-3005S;3;18.04;54.12
ALP.19.05.0001-2;1;491.9672;491.9672
ALP.19.09.0001-2;3;797.8354;2393.5062
AMS.21.08.0001-1;1;439.4872;439.4872
MS100204;133;52.1028;6929.6724
BMR74Z;5;87.00475684;435.0237842
KCA428;4;104.56946352;418.27785408
KDT974;5;110.41786752;552.0893376
KDT976;3;121.38362502;364.15087506
KLC233;3;59.69271016;179.07813048
KLC140-395;3;53.05477162;159.16431486
KCA485;4;71.21406604;284.85626416
KDT969;1;25.20662124;25.20662124
VWR12UPGTCOMP;3;235.66143918;706.98431754
AC-WS-15-FK;8;11.6768;93.4144
KTA282;2;117.0655534;234.1311068
KTA291;2;269.76738184;539.53476368
WA302R+L;1;83.4372304;83.4372304
WSK-FRD011;2;131.14071236;262.28142472
R01-10-2;13;41;533
R02-10-2;10;41;410
R07-10-2;1;41;41
R12-10-1;4;36.9;147.6
R13-10-2;8;41;328
R09-10-2;5;36.9;184.5
R03-10-2;3;32.8;98.4
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
SILZKGR8B8S;327;6.1418;2008.3686
L3P3MIEX;1;185.0084;185.0084
L3P3BG2X;3;185.0084;555.0252
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
043DQ14144;1;266.0162;266.0162
343PE16144;2;332.5264;665.0528
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;3;256.332;768.996
R-AUD-010-I-5;3;362.604;1087.812
ILZKBR7B8G;24;6.027;144.648
VWR810000;41;13.41233984;549.90593344
AC-FA20-OSA;6;10.045;60.27
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;5;609.096;3045.48
EVE-A35-CF-CHG;7;351.288;2459.016
034-106-3039;9;266.5;2398.5
034-1ZZ-1004;1;173.225;173.225
CTS-HW-306;9;44.2718;398.4462
CTS-IT-277;8;103.7218;829.7744
VWR180002;19;14.04591694;266.87242186
058129717D;12;1.066;12.792
06K129717A;2;1.476;2.952
079133074B;11;3.28;36.08
1J0253115A;5;1.066;5.33
11127565286;52;3.321;172.692
AC-200-CP;158;7.38;1166.04
AC-MK7-CP;45;7.38;332.1
T50-10-1;11;26.7156;293.8716
PPF-1198;1;25.01167444;25.01167444
PPF-9933;2;25.01167444;50.02334888
PPF-9822;4;50.03309622;200.13238488
SBMP082;3;99.3758;298.1274
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;3;194.668;584.004
"THE-8J 003 02";2;16.4;32.8
KT4033;1;401.308;401.308
KT4048;2;546.9482;1093.8964
VWR12G7R600OS;20;14.68924138;293.7848276
VWR620005MM;3;55.88150022;167.64450066
VWR180003;14;14.04591694;196.64283716
VWR31G8GT;6;125.73093866;754.38563196
WB-512;2;26.0253978;52.0507956
KLC140-255;3;53.05477162;159.16431486
KDT975;2;130.67284004;261.34568008
MMAI-SUP-20;2;199.7028;399.4056
CI100033-B;3;117.6454;352.9362
MS100137;4;114.7754;459.1016
MS100110;11;22.9354;252.2894
044DW21143;1;265.1962;265.1962
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;1;256.9798;256.9798
9-307-1060;8;85.239;681.912
9-441-0901;1;130.339;130.339
AC-45-BT;8;12.054;96.432
AC-B48-BT;2;11.111;22.222
AC-MK7-TI;20;28.7;574
AC-MK7-TO;42;31.16;1308.72
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;2;83.148;166.296
7-402;1;78.228;78.228
7-500;1;88.068;88.068
06K103484F;19;1.517;28.823
KLC242;3;54.85802952;164.57408856
BTF102Z;1;78.33937158;78.33937158
BTR102Z;2;71.21406604;142.42813208
FOFI8STCNC-SD1B;1;94.8986;94.8986
CTS-CRI-14422;3;319.7918;959.3754
CTS-BV-0009-3;2;112.7418;225.4836
011EM16134;2;212.1586;424.3172
ATINTHYU1;4;313.94232672;1255.76930688
ARMABM92M3-A;7;555.96;3891.72
VWR190000;5;51.09555628;255.4777814
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;2;545.71;1091.42
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
ARMAAUDIS4-A;1;535.788;535.788
EVE-GR4-CF-INT;19;639.6;12152.4
VWR680004;3;437.8992495;1313.6977485
MS100112;12;22.9354;275.2248
CI100038;1;573.9754;573.9754
CI100038-B;6;195.1354;1170.8124
CI100039-B;1;88.9454;88.9454
ATEXHHYU1;5;152.62384972;763.1192486
PPF-9856;4;25.01167444;100.04669776
PPF-9998;4;25.01167444;100.04669776
PPF-9774;2;25.01167444;50.02334888
ARMAAD0RS6-A;2;694.54;1389.08
ARMAMZDMX5-A;2;287.738;575.476
ARMATYFT86-A;2;383.76;767.52
ARMABZA450G-A;5;543.66;2718.3
ARMABZA450S-A;6;322.26;1933.56
ARMABZA250S;5;486.178;2430.89
ARMAGOLF6R-A;3;419.84;1259.52
ARMABM8235-A;3;444.235;1332.705
ARMABMW335-A;3;443.784;1331.352
ARMAFDMK40-A;2;253.011;506.022
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;2;989.74;1979.48
ARMAAD0RS3-A;2;619.92;1239.84
ARMAAD08VA-A;2;619.92;1239.84
CS57-AR60016;1;35.916;35.916
CS57-AR60046;1;33.62;33.62
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;2;78.72;157.44
CS57-AR60019;3;33.456;100.368
CS57-AR60009;2;34.44;68.88
CS57-AR60010;3;34.44;103.32
ARMAFDFIST-A;2;171.38;342.76
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
CG85-02-0023;17;159.08;2704.36
1CCVW08F02;3;99.22;297.66
ARMAAD0RS4-1;11;72.16;793.76
ES-311366;9;26.5084434;238.5759906
SD-3312759S;3;72.1618737;216.4856211
ES-315086;5;20.6176782;103.088391
ES-361074;7;26.5084434;185.5591038
ES-325248;4;20.6176782;82.4707128
MMRAD-MK7-15;2;296.8318;593.6636
MMINT-MK6-06;7;372.9688;2610.7816
MMBCC-S4-18PBE;1;155.67167;155.67167
MMRAD-MIA-06;4;163.4752;653.9008
ES-361077;2;26.5084434;53.0168868
ES-325499;5;20.6176782;103.088391
ES-351122;4;26.5084434;106.0337736
ES-355042;3;20.6176782;61.8530346
ES-351186;8;26.5084434;212.0675472
ES-355194;7;20.6176782;144.3237474
ES-351268;1;26.5084434;26.5084434
ES-351301;9;26.5084434;238.5759906
ES-351255;1;26.5084434;26.5084434
ES-331140;4;26.5084434;106.0337736
ES-335036;3;20.6176782;61.8530346
ES-335112;1;17.6722956;17.6722956
ES-335161;4;26.5084434;106.0337736
ES-331120;3;26.5084434;79.5253302
ES-325198;5;20.6176782;103.088391
ES-321310;4;26.5084434;106.0337736
ES-321262;3;26.5084434;79.5253302
ES-331167;1;26.5084434;26.5084434
ES-325469;2;20.6176782;41.2353564
ES-321467;2;26.5084434;53.0168868
SD-3352538;3;65.2893143;195.8679429
SD-3311001;9;103.088391;927.795519
SD-3355038;4;68.725594;274.902376
SD-3315007;2;85.9069925;171.813985
SD-3355008;4;68.725594;274.902376
SD-3313061;2;75.5981534;151.1963068
SD-3355060;2;72.1618737;144.3237474
SD-3218172;4;79.0344331;316.1377324
SD-3252008;5;70.10010588;350.5005294
SD-3218112;2;75.5981534;151.1963068
SD-3252010;4;70.10010588;280.40042352
SD-3252028;5;128.51686078;642.5843039
SD-3212031;4;144.3237474;577.2949896
SD-3212037;2;101.37025115;202.7405023
SD-3252034;3;96.2158316;288.6474948
SD-3416003;2;113.05360213;226.10720426
AMS.21.09.0002-1;3;61.4672;184.4016
ALP.07.07.0010-1;1;1377.5918;1377.5918
CTS-IT-256;11;82;902
BSR20XXXZ;1;84.45095376;84.45095376
BBF46;5;90.95242954;454.7621477
SD-3456004;2;92.7795519;185.5591038
SD-3416053;2;154.6325865;309.265173
