REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
EVE-M2C-CF-INT;3;974.16;2922.48
SAUC036;2;104.5254;209.0508
SAUX036;1;231.7976;231.7976
MMEXH-MUS8-15XP;2;98.195;196.39
MMFS-E36-92P;4;108.0924;432.3696
L3P3AB9X;2;185.0084;370.0168
L3P3VPO5;3;185.0084;555.0252
U3P3ZC63;4;185.0084;740.0336
KCA472;12;85.37453616;1024.49443392
FMDV20-BLA;8;98.77589456;790.20715648
HP-180;4;91.53324866;366.13299464
EVE-F9XM5M8-CF-INT;4;1030.74;4122.96
AC-MQB-IC;96;150.88;14484.48
BWF20XZ;3;75.7767986;227.3303958
BWR21XZ;6;85.37453616;512.24721696
VWR150000;8;53.79265846;430.34126768
VWR120000;52;17.75679988;923.35359376
SMBC004;2;188.9526;377.9052
WSK-VWN005;1;68.21882662;68.21882662
BFF95Z;1;111.04404986;111.04404986
BFR68Z;1;103.68315668;103.68315668
BMF55Z;2;87.14824536;174.29649072
KLC174;2;53.63499542;107.26999084
BMR84Z;1;82.25083718;82.25083718
KLC179;1;55.34958098;55.34958098
WSK-VWN006;3;68.21882662;204.65647986
WSK-FRD010;2;64.35608214;128.71216428
WSK-SUB006;2;56.55176166;113.10352332
EVE-N55-PF;11;39.852;438.372
EVE-E46-PF;4;26.568;106.272
216EVOEFP-RB;6;38.458;230.748
216EVOVO-RB;6;21.853;131.118
CTS-SIL-0019;2;29.5118;59.0236
CTS-EXH-TP-0004-B8;1;106.5918;106.5918
MMEXH-MUS8-15HP;5;98.1868;490.934
VWR12P1GTIS38;4;136.5756084;546.3024336
034-108-1015;5;477.035;2385.175
034-108-1014;2;501.02;1002.04
034-108-1020;2;369.369;738.738
AC-MK7-MD;7;13.94;97.58
FMINT15;2;373.62198904;747.24397808
EVE-E9X-CF-PLM;1;1101.096;1101.096
BWF18Z;2;76.80160836;153.60321672
FMOC7;1;328.4810899;328.4810899
BHF52;1;85.37453616;85.37453616
WSK-FRD004;2;68.34692784;136.69385568
BSR33Z;2;76.80160836;153.60321672
BSF48Z;2;87.2566387;174.5132774
BHR83XZ;1;85.37453616;85.37453616
BHR98Z;4;68.21882662;272.87530648
WSK-HYU001;2;94.43030702;188.86061404
WSK-HON017;2;113.69475972;227.38951944
KLC221;2;53.63499542;107.26999084
BMF73;1;85.37453616;85.37453616
KLC218;2;49.2697;98.5394
KCA471;2;53.63499542;107.26999084
WSK-FRD006;5;99.7218728;498.609364
WSK-MB001;1;70.5542104;70.5542104
WSK-SUB007;3;97.12043264;291.36129792
WSK-OPL003;2;62.45427172;124.90854344
BWR19Z;1;76.80160836;76.80160836
BWR23Z;5;85.37453616;426.8726808
KCA470;3;54.28535546;162.85606638
KDT911;2;34.92236336;69.84472672
KDT928;2;12.9579311;25.9158622
KSB652;2;66.50424106;133.00848212
KTA228;1;129.83551344;129.83551344
KTA147B;2;128.32786062;256.65572124
KTA260;7;88.27159452;617.90116164
WSK-REN002;1;68.34692784;68.34692784
BMF23Z;1;85.37453616;85.37453616
BRF13Z;2;83.66980454;167.33960908
BRR13Z;4;72.15054868;288.60219472
034-145-A028-BLK;3;45.838;137.514
FMPK383;2;79.28480124;158.56960248
BHF48;2;85.37453616;170.74907232
KSB551;1;63.04550812;63.04550812
KSB520;2;53.64484936;107.28969872
BMF57Z;2;85.37453616;170.74907232
BMR88Z;3;85.37453616;256.12360848
MMBCC-MUS8-15PBE;5;91.66124;458.3062
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;3;95.06095918;285.18287754
BWR24Z;1;85.37453616;85.37453616
KCA362;3;93.96717184;281.90151552
VWR17G7R600;28;25.82717674;723.16094872
FMSS3;2;58.75904422;117.51808844
SHDC015;3;117.916;353.748
SHDX015;1;225.049;225.049
ILZKAR8H8S;40;11.2258;449.032
KLC185;3;53.62514148;160.87542444
KLC151;14;53.62514148;750.75198072
MMINT-MK7-15;3;373.551;1120.653
KLC32;1;51.06311708;51.06311708
SRNC031;6;113.652;681.912
W93189;3;17.46118168;52.38354504
VWR81G700;1;215.64362296;215.64362296
VWR12A1S1;4;209.18929226;836.75716904
VWR180001;24;25.82717674;619.85224176
MMICP-EVO-10UBK;2;99.4742;198.9484
ATINTFO42;3;176.67129026;530.01387078
KSR202;2;15.09623608;30.19247216
FMCTMK5;1;219.58519896;219.58519896
BMR72Z;2;81.08807226;162.17614452
BTF81Z;3;76.80160836;230.40482508
BTR84Z;2;76.79175442;153.58350884
KLC180-335;2;53.63499542;107.26999084
WSK-MAZ002;1;62.20792322;62.20792322
KTA229;2;115.06445738;230.12891476
WA402;5;26.9012562;134.506281
W52988;2;23.6001863;47.2003726
W52991;6;25.95527796;155.73166776
SES9200;2;677.9022;1355.8044
W83389;3;36.35118466;109.05355398
W52992;3;16.98819256;50.96457768
KCA434;2;27.84723444;55.69446888
KSR210;5;15.01740456;75.0870228
W0509;5;20.2991164;101.495582
KCA416;2;14.16011178;28.32022356
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;7;76.6618;536.6326
CTS-IT-259;6;83.6318;501.7908
BMR78XZ;3;82.25083718;246.75251154
BMF51X;5;66.9575223;334.7876115
EVE-ST38V8S-CF-INT;11;843.288;9276.168
EVE-TRB8V8S-FLG-STK;6;23.124;138.744
EVE-TRB8V8S-LHD-NIL;11;280.932;3090.252
EVE-C63S-CF-INT;3;1335.288;4005.864
FMCCRAD11;1;475.41318924;475.41318924
SES3078ICPBLK;9;248.2796;2234.5164
FMINDK20-RF;1;27.38409926;27.38409926
FMTUBL6;2;107.94005876;215.88011752
BHF98Z;4;76.80160836;307.20643344
X-1056-BB;10;32.0128;320.128
EVO9204;6;172.3312;1033.9872
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;3;98.3918;295.1754
999698.999954;1;315.6426;315.6426
999792.999954;1;330.1074;330.1074
400001004;2;1112.7892;2225.5784
KLC180-295;3;53.63499542;160.90498626
500001031;1;1028.444;1028.444
SRNC032;1;123.123;123.123
E-BM/T/5;3;1427.948;4283.844
ATINTVAG4;1;225.29063022;225.29063022
ATINTVAG13;1;296.44593096;296.44593096
FMBP3;1;220.01877232;220.01877232
043151.000388;2;32.5458;65.0916
SILZKFR8D7S;73;5.494;401.062
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;1;384.252;384.252
KSB731;3;53.53645602;160.60936806
SAU048SYS;2;853.087;1706.174
SVWP054;9;65.8214;592.3926
IFR7X8G;102;9.8236;1002.0072
MMODP-1415B;18;6.4944;116.8992
MMODP-2015B;5;6.4944;32.472
VWR12PRWRCFO;2;46.86533864;93.73067728
PFR8S8EG;80;7.1832;574.656
PFR7B;28;7.4866;209.6248
PFR7W-TG;20;7.585;151.7
LFR6AIX-11;12;6.3304;75.9648
JSK-116-BK;4;145.15839014;580.63356056
AC-27-TI;14;56.58;792.12
AC-N54-IC;12;113.98;1367.76
EVE-B9RS5-CF-INT;1;772.9238;772.9238
06F129717D;23;1.476;33.948
06F253039F;52;0.902;46.904
DILKAR7B11;46;10.0204;460.9384
VWR69000BF1;22;7.52841016;165.62502352
CTS-IT-288;3;135.3;405.9
EVE-A90-CF-ENG;3;280.44;841.32
EVE-A90-CF-INT;4;655.836;2623.344
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;3;296.38680732;889.16042196
ATINTP&C7;2;311.20713308;622.41426616
ATINTVAG35;3;437.03209294;1311.09627882
ATIKMAZ01;5;125.12533012;625.6266506
CTS-IT-800;6;135.3;811.8
CTS-IT-910;10;77.8918;778.918
CTS-EXH-DP-0024-S;1;148.8218;148.8218
CTS-HW-0271;9;31.5618;284.0562
CTS-EXH-DP-0025;2;225.4918;450.9836
CTS-IT-340;1;135.2918;135.2918
SVWC058;1;188.9526;188.9526
SVWX058;3;331.0176;993.0528
U3P3MX5D;2;189.7644;379.5288
216EVOFL-RB;5;22.386;111.93
AC-B82-DP;1;41;41
AC-18FW-DP;2;45.92;91.84
EVE-C63-FTR;2;56.088;112.176
KDT967;2;9.44007452;18.88014904
KLC180-115;3;44.07667362;132.23002086
SVWCS045;9;160.474;1444.266
FMTUBL7;3;45.21973066;135.65919198
FMBP5;1;197.0788;197.0788
FMTUBL8;2;141.54199416;283.08398832
883089.000148;1;687.078;687.078
FMDV6R;1;139.37412736;139.37412736
PPF-2044;4;37.92781506;151.71126024
PPF-9787;3;25.28521004;75.85563012
RPF-2050;3;18.12139566;54.36418698
PPF-2102;4;25.28521004;101.14084016
PPF-1816;2;25.28521004;50.57042008
PPF-2047;5;25.28521004;126.4260502
PPF-1905;2;25.28521004;50.57042008
FMTUBL9;2;112.99512998;225.99025996
FMEC1;1;206.93274;206.93274
MMRAD-SPY-00;2;128.5022;257.0044
MMRAD-MUS8-15;1;258.8084;258.8084
MMRAD-CTR-17S;4;217.8986;871.5944
MMBCC-STNGR-18PBE;1;86.9364;86.9364
KCA361;3;75.07716886;225.23150658
KCA467;2;141.6503875;283.300775
W53619;2;11.332031;22.664062
X-1015-BB;3;31.1518;93.4554
AC-VAG-ODP;225;2.255;507.375
AC-MQB-FD;9;11.48;103.32
AC-500-QS;8;6.97;55.76
CTS-TB-B-4;1;49.2;49.2
CTS-FPK-002;3;245.9918;737.9754
CTS-IT-932;3;180.3918;541.1754
CTS-HW-310;2;40.5818;81.1636
SMZ008;1;309.2384;309.2384
SMNX011;6;194.6188;1167.7128
ATINTFO52;2;216.70784848;433.41569696
SRNS028;2;301.9158;603.8316
EVE-N55-ENG;2;354.24;708.48
SVXP062;3;106.8214;320.4642
SCNC014;12;62.9268;755.1216
PPF-2054;2;25.28521004;50.57042008
PPF-3129;3;25.28521004;75.85563012
VWR12G7R601FO;28;76.93956352;2154.30777856
CTS-HW-408;1;58.6218;58.6218
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;1;405.8918;405.8918
KCA430;3;37.28730896;111.86192688
KCA334;2;53.63499542;107.26999084
ATINTBMW2;1;296.44593096;296.44593096
ATINTBMW4;4;282.33508888;1129.34035552
FMOC11-BLA;2;297.27366192;594.54732384
VWR1241S4;2;503.59545764;1007.19091528
VWR19G707;4;32.28150744;129.12602976
VWR12G7R602;5;228.55228436;1142.7614218
VWR12UPITINLET;15;52.93536568;794.0304852
VWR11UPGT;3;43.36718994;130.10156982
VWR19G711;1;43.04200992;43.04200992
VWR14G700;4;419.65959672;1678.63838688
PKR7A;12;7.6096;91.3152
RE8C-L;16;15.9408;255.0528
RE9B-T;18;17.3512;312.3216
RC-ZE81;1;38.4908;38.4908
MMRA-LC;15;8.6592;129.888
BH-198;3;29.56182;88.68546
CLK-2;16;15.3721464;245.9543424
BH-273;5;44.34273;221.71365
BH-279;4;36.6566568;146.6266272
BH-330;3;47.298912;141.896736
BH-326;1;47.298912;47.298912
BH-262ST;5;34.2917112;171.458556
JC60/S2000;2;34.37054272;68.74108544
COASRMR26;1;156.677646;156.677646
COASRM250;3;121.203462;363.610386
COASFST16T3;2;155.18970106;310.37940212
AB65HCTR;1;251.27547;251.27547
STAB76A50014T;2;241.42153;482.84306
AB80SFRS2;1;295.6182;295.6182
WB-407;1;21.7279377;21.7279377
HMP-914;3;68.74108544;206.22325632
HMP-936;3;68.74108544;206.22325632
HMP-457;3;68.74108544;206.22325632
WB-235;1;39.17926544;39.17926544
WB-446;2;21.7279377;43.4558754
WB-432;3;24.51660272;73.54980816
WB-280;1;39.17926544;39.17926544
BH-305;3;82.773096;248.319288
WB-427;12;24.51660272;294.19923264
WB-358;4;24.51660272;98.06641088
HMP-244;2;34.37054272;68.74108544
WB-301;4;21.7279377;86.9117508
WB-336;3;21.7279377;65.1838131
HMP-363;3;34.37054272;103.11162816
HMP-424;2;34.37054272;68.74108544
HMP-526;8;38.430366;307.442928
HMP-592;4;34.37054272;137.48217088
HMP-712;8;38.430366;307.442928
WB-243;3;54.3937488;163.1812464
WB-288;2;54.3937488;108.7874976
WB-567;5;24.51660272;122.5830136
WB-352;2;44.34273;88.68546
WB-429;4;49.0233515;196.093406
WB-750;4;26.97023378;107.88093512
WB-665;4;26.98008772;107.92035088
WB-586;3;26.98008772;80.94026316
WB-607;3;24.51660272;73.54980816
WB-576;4;26.98008772;107.92035088
WB-568;3;24.51660272;73.54980816
WB-547;3;24.51660272;73.54980816
WB-544;6;24.51660272;147.09961632
WB-257;2;24.51660272;49.03320544
WB-482;2;19.58963272;39.17926544
WB-447;4;21.7279377;86.9117508
WB-439;4;26.98008772;107.92035088
WB-412;3;21.7279377;65.1838131
WB-402;2;19.58963272;39.17926544
WB-394;4;34.2917112;137.1668448
WB-370;4;21.7279377;86.9117508
WB-350;4;19.58963272;78.35853088
WB-341;3;24.51660272;73.54980816
WB-293;2;21.7279377;43.4558754
WB-287;3;24.51660272;73.54980816
HMP-929;2;34.37054272;68.74108544
HMP-921;2;34.37054272;68.74108544
HMP-895;2;44.34273;88.68546
HMP-347-2;3;68.74108544;206.22325632
WB-384;5;21.7279377;108.6396885
WB-232;3;19.58963272;58.76889816
WB-520;2;24.51660272;49.03320544
WB-308;4;21.7279377;86.9117508
WB-298;2;19.58963272;39.17926544
WB-271;2;19.58963272;39.17926544
CTS-TR-1050;4;799.4918;3197.9672
CTS-HW-361;2;39.3518;78.7036
CTS-F8X-HX;2;204.9918;409.9836
CTS-IT-291;2;98.3918;196.7836
CTS-SIL-083;1;34.4318;34.4318
CTS-HW-250;3;171.3718;514.1154
W0508;4;17.9341708;71.7366832
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;87.95626844;87.95626844
W63491;2;8.13935444;16.27870888
KCA477;3;54.47258032;163.41774096
VWR29G7250;5;338.95582812;1694.7791406
WB-206;2;24.50674878;49.01349756
HMP-369;3;34.37054272;103.11162816
WB-285;4;19.58963272;78.35853088
SFDP091;1;55.5386;55.5386
CTS-EXH-CB-0019;1;590.3918;590.3918
9-309-1009-2;2;170.478;340.956
U5093;16;34.6614;554.5824
ILZTR6A8G;44;5.1906;228.3864
ILFR6B;75;5.8794;440.955
KDT973;7;135.15664104;946.09648728
KCA403;2;72.50529052;145.01058104
KTA281;2;113.69475972;227.38951944
MMBCC-F80-15CBE;2;127.7724;255.5448
MMICP-F80-15;4;170.0844;680.3376
EVE-FK2V3-CF-CHG;3;327.18;981.54
AC-FIST7-BAD;57;13.94;794.58
AC-200-EVAP;69;3.69;254.61
SHYC103;3;127.387;382.161
SMBP006;1;128.7236;128.7236
WB-513;4;38.430366;153.721464
HMP-943;3;68.74108544;206.22325632
CTS-IT-290R;3;135.2918;405.8754
PPF-1744;5;25.28521004;126.4260502
MMHE-F80-15;2;258.956;517.912
EVE-FK8-CF-CHG;1;327.18;327.18
06F129101P;21;7.544;158.424
MMOC-F80-15;2;241.2932;482.5864
TTEIS38;1;1074.4132;1074.4132
BBF44Z;5;115.41919922;577.0959961
BBR44Z;3;98.25363574;294.76090722
EVE-FK8FK2-ENG;3;234.192;702.576
AC-AU-04BK;60;6.56;393.6
BTR99Z;2;78.42750846;156.85501692
BTF99Z;2;85.37453616;170.74907232
KCA476;5;220.17643536;1100.8821768
KCA478;4;220.17643536;880.70574144
MMOC-MUS8-15T-SL;4;283.4658;1133.8632
VWR120001;16;3.23209232;51.71347712
ATMSFO108;10;57.72438052;577.2438052
FMDV27A;2;172.50307364;345.00614728
R7438-9;214;24.9526;5339.8564
9-307-1059;14;85.239;1193.346
10.127.101TK;33;6.15;202.95
F2360P+F2361P;2;479.8968;959.7936
KT4006;4;419.2988;1677.1952
ALP.19.02.0001-1;1;439.4954;439.4954
ALP.07.04.0023-1;1;412.6076;412.6076
KT4042;3;490.4174;1471.2522
KT4021;2;343.662;687.324
KT4016;3;634.352;1903.056
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;1;505.2594;505.2594
KT4025;4;397.659;1590.636
ATIKFO21;8;101.03244682;808.25957456
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;397.659;795.318
F2428P+F2429P;2;495.0996;990.1992
EVE-S55-CF-CHG;6;388.68;2332.08
CTS-TR-1000;5;426.3918;2131.959
CTS-IT-341;3;117.2518;351.7554
CTS-IT-349;1;132.8318;132.8318
CTS-IT-348;2;135.2918;270.5836
AC-200K03-MD;7;17.22;120.54
P3BTAP1;1;28.536;28.536
P3BTAP2;2;28.536;57.072
FMINDK33;1;202.72510762;202.72510762
FMCT6;1;242.43648582;242.43648582
058198025A;26;2.009;52.234
06K103213A;31;3.69;114.39
058253039L;55;0.697;38.335
06L115441;123;0.779;95.817
06F103483D;10;2.05;20.5
1J0121407E;9;4.1;36.9
AC-200-HPFP;6;206.6154;1239.6924
ATMSFO104;6;24.41806332;146.50837992
MMRAD-CTR-17;2;236.1682;472.3364
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-B58F-CF-ENG;2;304.548;609.096
EVE-N55-M2-ENG;2;398.52;797.04
03K906051;34;4.018;136.612
CTS-IT-312;6;58.6218;351.7308
CTS-IT-292;3;90.1918;270.5754
VWR12P1GTFO;3;48.42226116;145.26678348
FMCT5-BLA;3;256.31083334;768.93250002
034-605-0022;2;72.16;144.32
034-401-1006;5;266.5;1332.5
034-145-A059;2;92.742;185.484
20VW36502X;2;1027.747;2055.494
EVE-F4XB48-CF-INT;2;609.096;1218.192
EVE-JCWGP3-INT;3;758.664;2275.992
KT9902;1;615;615
1K0121407A;2;3.28;6.56
2Q0121321A;14;1.968;27.552
AC-211-CFA;88;3.28;288.64
FMBP4;2;103.24958332;206.49916664
U5020;59;17.1052;1009.2068
HMP-954;5;38.430366;192.15183
EVE-W210-FTR;5;46.74;233.7
EVE-15144-G2-FTR;4;29.028;116.112
ILTR6A-8G;28;8.5444;239.2432
MS100204;420;52.1028;21883.176
MMTC-F80-15;4;181.31102;725.24408
CTS-TR-1050-OG;4;737.9918;2951.9672
CTS-TR-1070;3;737.9918;2213.9754
CTS-EXH-TP-0012;2;295.1918;590.3836
FMDV26A;7;88.68546;620.79822
DILKAR7C9H;92;8.2902;762.6984
PFR7Z-TG;20;5.7318;114.636
VWR13G700-SERV;19;14.84988758;282.14786402
AC-OPC-DP;12;34.44;413.28
"THE-B5 005 00";2;127.92;255.84
"THE-B5 037RE";1;137.596;137.596
MMAF-4007;2;20.869;41.738
MMICP-STNGR-18F;1;79.0152;79.0152
MMODP-12125B;3;6.4944;19.4832
VWR670006;20;80.7037686;1614.075372
VWR670004;5;64.56301488;322.8150744
U5055;228;13.8826;3165.2328
VWR670007;12;40.3518843;484.2226116
AC-200-VRA;40;4.92;196.8
BM5G9448AE;22;4.92;108.24
078198025;20;2.706;54.12
022103483E;13;4.92;63.96
06L253039C;47;2.87;134.89
078253039G;29;1.476;42.804
1928404687;1;16.81;16.81
06D998907;36;0.861;30.996
JSK-108;4;117.51808844;470.07235376
SR-233;4;93.52374454;374.09497816
JSK-141;3;170.77863414;512.33590242
PPF-9795;3;25.28521004;75.85563012
1K0253144AE;15;3.28;49.2
MMBCC-MUS8-18PBE;3;85.4522;256.3566
034-101-3051;5;11.193;55.965
WB-514;3;26.98008772;80.94026316
SHD0395-1P-BK;3;9.84;29.52
SMA0001-1P-BK;2;9.84;19.68
SMA0002-1C-BK;1;18.2204;18.2204
26052-CLU-BK;3;9.348;28.044
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;1;189.7644;189.7644
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2665.8364;2665.8364
WHT005185;32;2.87;91.84
MMAF-3005S;3;18.04;54.12
ALP.19.05.0001-2;1;491.9672;491.9672
ALP.19.09.0001-2;3;797.8354;2393.5062
AMS.21.08.0001-1;1;439.4872;439.4872
BMR74Z;2;87.95626844;175.91253688
KCA428;4;93.96717184;375.86868736
KDT974;3;99.21932186;297.65796558
KDT976;3;122.71111482;368.13334446
KLC233;4;53.63499542;214.53998168
KLC140-395;3;53.63499542;160.90498626
KDT969;2;25.48228884;50.96457768
VWR12UPGTCOMP;3;238.23870738;714.71612214
"THE-B5 025 00";2;72.16;144.32
AC-WS-15-FK;13;11.6768;151.7984
"THE-B5 014 00";1;649.44;649.44
KTA282;3;118.3458194;355.0374582
WA302R+L;6;84.3497264;506.0983584
WSK-FRD011;2;132.57490876;265.14981752
D018-A001;2;37.937669;75.875338
D014-A001;2;28.44832478;56.89664956
R01-10-2;4;41;164
R02-10-2;3;41;123
R07-10-2;3;41;123
R12-10-1;4;36.9;147.6
R13-10-2;9;41;369
R09-10-2;5;36.9;184.5
R03-10-2;3;32.8;98.4
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;1;185.0084;185.0084
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
043DQ14144;4;266.0162;1064.0648
343PE16144;2;332.5264;665.0528
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;3;256.332;768.996
R-AUD-010-I-5;4;362.604;1450.416
ILZKBR7B8G;142;5.8794;834.8748
VWR810000;37;11.30246918;418.19135966
AC-FA20-OSA;8;10.045;80.36
883089.000151;1;668.4804;668.4804
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;4;609.096;2436.384
EVE-A35-CF-CHG;4;351.288;1405.152
034-106-3039;9;266.5;2398.5
034-1ZZ-1004;1;173.225;173.225
034-1ZZ-0009;1;186.55;186.55
034-108-1040;2;370.435;740.87
CTS-IT-277;4;103.7218;414.8872
VWR180002;16;14.19952754;227.19244064
058129717D;14;1.066;14.924
06K129717A;8;1.476;11.808
079133074B;13;3.28;42.64
1J0253115A;10;1.066;10.66
8K0253115K;2;1.64;3.28
11127565286;63;3.321;209.223
AC-200-CP;1;7.38;7.38
AC-MK7-CP;14;7.38;103.32
06J998907A;11;0.861;9.471
T50-10-1;5;26.7156;133.578
PPF-1198;1;25.28521004;25.28521004
PPF-9933;2;25.28521004;50.57042008
PPF-9822;4;50.58027402;202.32109608
SBMP082;4;94.6444;378.5776
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;3;194.668;584.004
"THE-8J 003 02";2;16.4;32.8
KT4033;1;401.308;401.308
KT4048;2;546.0626;1092.1252
VWR12G7R600OS;27;14.84988758;400.94696466
VWR620005MM;3;56.49263802;169.47791406
VWR180003;10;14.19952754;141.9952754
VWR31G8GT;11;105.929855;1165.228405
SFDX089;1;272.7648;272.7648
WB-512;2;24.51660272;49.03320544
KLC140-255;4;53.63499542;214.53998168
KDT975;1;132.10191964;132.10191964
MMAI-SUP-20;2;199.7028;399.4056
CI100033-B;2;117.6454;235.2908
MS100137;7;114.7754;803.4278
MS100110;13;22.9354;298.1602
044DW21143;6;265.1962;1591.1772
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;2;256.9798;513.9596
9-307-1060;14;85.239;1193.346
9-441-0901;1;130.339;130.339
AC-45-BT;9;12.054;108.486
AC-B48-BT;3;11.111;33.333
AC-MK7-TI;23;28.7;660.1
AC-MK7-TO;1;31.16;31.16
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;2;83.148;166.296
7-402;1;78.228;78.228
7-500;1;88.068;88.068
6-01-G;6;14.268;85.608
AC-200-LMI;1;12.3;12.3
KLC242;3;55.45797432;166.37392296
BTF102Z;2;79.19611578;158.39223156
BTR102Z;3;71.99288564;215.97865692
FOFI8STCNC-SD1B;1;94.8986;94.8986
CTS-CRI-14422;3;319.7918;959.3754
CTS-BV-0009-3;6;112.7418;676.4508
VWR3131S3;1;105.929855;105.929855
011EM16134;3;212.1586;636.4758
ATINTHYU1;2;274.15631868;548.31263736
VWR190000;6;51.65435348;309.92612088
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;1;545.71;545.71
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
ARMAAUDIS4-A;2;535.788;1071.576
EVE-GR4-CF-INT;6;639.6;3837.6
VWR680004;2;403.518843;807.037686
VWR680014;2;302.64405922;605.28811844
034-402-4005;1;103.935;103.935
MS100112;13;22.9354;298.1602
CI100038;4;573.9754;2295.9016
CI100038-B;9;195.1354;1756.2186
CI100039-B;10;88.9454;889.454
PPF-9856;4;25.28521004;101.14084016
PPF-9998;4;25.28521004;101.14084016
PPF-9774;2;25.28521004;50.57042008
ARMAAD0RS6-A;1;694.54;694.54
ARMAMZDMX5-A;1;287.738;287.738
ARMATYFT86-A;2;383.76;767.52
ARMABZA450G-A;6;543.66;3261.96
ARMABZA450S-A;2;322.26;644.52
ARMABZA250S;3;486.178;1458.534
ARMAGOLF6R-A;1;419.84;419.84
ARMABM8235-A;3;444.235;1332.705
ARMABMW335-A;2;443.784;887.568
ARMAFDMK40-A;2;253.011;506.022
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;1;989.74;989.74
ARMAAD0RS3-A;3;619.92;1859.76
ARMAAD08VA-A;2;619.92;1239.84
CTS-IT-820;2;90.1918;180.3836
CS57-AR60016;1;35.916;35.916
CS57-AR60046;1;33.62;33.62
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;3;78.72;236.16
CS57-AR60019;3;33.456;100.368
CS57-AR60009;3;34.44;103.32
CS57-AR60010;3;34.44;103.32
ARMAFDFIST-A;3;171.38;514.14
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
CG85-02-0023;9;159.08;1431.72
1CCVW08F02;2;109.142;218.284
ARMAAD0RS4-1;2;72.16;144.32
ES-311366;11;27.212274;299.335014
SD-3312759S;3;74.077857;222.233571
ES-315086;8;21.165102;169.320816
ES-361074;7;27.212274;190.485918
ES-325248;4;21.165102;84.660408
MMRAD-MK7-15;5;296.8318;1484.159
MMRAD-MK7-15A;1;250.12009;250.12009
MMINT-MK6-06;2;338.1106;676.2212
MMBCC-S4-18PBE;2;155.67167;311.34334
MMRAD-MIA-06;4;163.4752;653.9008
ES-361077;4;27.212274;108.849096
ES-325499;5;21.165102;105.82551
ES-351122;4;27.212274;108.849096
ES-355042;3;21.165102;63.495306
ES-351186;8;27.212274;217.698192
ES-355194;7;21.165102;148.155714
ES-351268;5;27.212274;136.06137
ES-355270;4;21.165102;84.660408
ES-351301;12;27.212274;326.547288
ES-351255;5;27.212274;136.06137
ES-355257;4;21.165102;84.660408
ES-331140;4;27.212274;108.849096
ES-335036;5;21.165102;105.82551
ES-335112;3;18.141516;54.424548
ES-341225;3;27.212274;81.636822
ES-335233;2;27.212274;54.424548
ES-335161;6;27.212274;163.273644
ES-331120;4;27.212274;108.849096
ES-325198;5;21.165102;105.82551
ES-321310;4;27.212274;108.849096
ES-321262;4;27.212274;108.849096
ES-331167;2;24.188688;48.377376
ES-325469;3;21.165102;63.495306
ES-321467;2;27.212274;54.424548
SD-3352538;3;67.022823;201.068469
SD-3311001;9;105.82551;952.42959
SD-3355038;4;70.55034;282.20136
SD-3315007;3;88.187925;264.563775
SD-3355008;4;70.55034;282.20136
SD-3313061;2;77.605374;155.210748
SD-3355060;2;74.077857;148.155714
SD-3218172;4;81.132891;324.531564
SD-3252008;5;71.9613468;359.806734
SD-3218112;3;77.605374;232.816122
SD-3252010;4;71.9613468;287.8453872
SD-3252028;5;131.9291358;659.645679
SD-3212031;6;148.155714;888.934284
SD-3212037;2;95.242959;190.485918
SD-3252034;4;98.770476;395.081904
SD-3416003;3;116.0553093;348.1659279
