REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
BHF52;2;81.99990816;163.99981632
WSK-FRD004;2;73.71852316;147.43704632
BSR33Z;2;73.76584536;147.53169072
BSF48Z;2;83.8076162;167.6152324
BHR98Z;1;65.52231812;65.52231812
WSK-HYU001;1;90.69772852;90.69772852
WSK-HON017;2;122.85789564;245.71579128
KLC221;1;51.51494692;51.51494692
BMF73;3;81.99990816;245.99972448
KLC218;5;57.96023056;289.8011528
KCA471;1;51.51494692;51.51494692
WSK-FRD008;2;101.53451232;203.06902464
WSK-FRD006;3;95.7801328;287.3403984
WSK-MB001;2;82.99367436;165.98734872
WSK-SUB007;3;93.28152064;279.84456192
WSK-OPL003;2;59.98562072;119.97124144
BWR19Z;6;82.99367436;497.96204616
BWR23Z;4;92.25936112;369.03744448
KCA470;3;52.13959996;156.41879988
KCA435;4;87.62178552;350.48714208
KDT911;7;37.73472228;264.14305596
KDT928;3;14.0073712;42.0221136
KSB652;2;63.87550556;127.75101112
KTA228;1;124.70346144;124.70346144
KTA147B;2;152.52891504;305.05783008
KTA260;7;84.78245352;593.47717464
EVO1502;8;172.3312;1378.6496
WSK-REN002;1;65.64535584;65.64535584
BMF23Z;4;81.99990816;327.99963264
BRF13Z;7;80.36256004;562.53792028
BRR13Z;4;85.77621972;343.10487888
FMPK383;1;67.98307252;67.98307252
BHF48;2;81.99990816;163.99981632
KSB551;1;60.55348712;60.55348712
KSB520;2;51.52441136;103.04882272
BMF57Z;1;81.99990816;81.99990816
BMR88Z;3;81.99990816;245.99972448
MMBCC-MUS8-15PBE;2;91.6596;183.3192
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;4;101.53451232;406.13804928
BWR24Z;9;92.25936112;830.33425008
KCA362;3;90.25289984;270.75869952
VWR17G7R600;52;24.80629724;1289.92745648
FMSS3;4;56.43645572;225.74582288
SHDC015;7;117.916;825.412
SHDX015;1;225.049;225.049
ILZKAR8H8S;48;11.5292;553.4016
KLC185;3;51.50548248;154.51644744
KLC151;12;51.50548248;618.06578976
MMINT-MK7-15;8;384.2438;3073.9504
KDT957;7;22.25089844;155.75628908
KCA335;2;81.12917968;162.25835936
KLC32;1;49.04472808;49.04472808
SRNC031;2;113.652;227.304
W93189;3;16.77098768;50.31296304
VWR81G700;13;207.11980496;2692.55746448
AC-MK7-INLET;85;22.14;1881.9
VWR12A1S1;2;200.92059676;401.84119352
VWR180001;20;24.80629724;496.1259448
MMICP-EVO-10LBK;2;117.711;235.422
MMICP-EVO-10UBK;1;99.4742;99.4742
ATINTFO42;4;178.168083;712.672332
KSR202;1;16.31669456;16.31669456
FMCTMK5;2;198.58288008;397.16576016
BMR72Z;3;77.88287676;233.64863028
BTF81Z;3;73.76584536;221.29753608
BTR84Z;1;73.75638092;73.75638092
KLC180-335;3;57.96023056;173.88069168
WSK-MAZ002;1;59.74900972;59.74900972
KTA229;1;110.51626588;110.51626588
WA402;3;25.8379212;77.5137636
W52988;2;22.6673338;45.3346676
W52991;5;24.92933496;124.6466748
SES9200;1;677.9022;677.9022
W83389;3;34.91431916;104.74295748
W52992;3;16.31669456;48.95008368
KCA434;3;26.74650744;80.23952232
KSR210;4;14.42380656;57.69522624
W0509;4;19.4967464;77.9869856
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;6;76.6618;459.9708
CTS-IT-259;14;83.6318;1170.8452
BMR78XZ;4;87.62178552;350.48714208
BMF51X;2;64.3108698;128.6217396
EVO9202;5;177.3824;886.912
EVE-ST38V8S-CF-INT;11;843.288;9276.168
EVE-TRB8V8S-FLG-STK;13;23.124;300.612
EVE-TRB8V8S-LHD-NIL;9;280.932;2528.388
EVE-C63S-CF-INT;2;1335.288;2670.576
SES3078ICPBLK;8;248.2796;1986.2368
FMINDK20-RF;1;28.49742884;28.49742884
FMTUBL6;1;103.67347576;103.67347576
X-1056-BB;10;32.0128;320.128
EVO9204;1;172.3312;172.3312
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
999698.999954;1;315.6426;315.6426
999792.999954;1;351.288;351.288
053151.231031;2;33.579;67.158
400001004;2;1112.7892;2225.5784
KLC180-295;6;57.96023056;347.76138336
SRNC032;7;129.2812;904.9684
999778.999994;1;338.373;338.373
E-BM/T/5;3;1427.948;4283.844
ATINTVAG13;1;313.91654592;313.91654592
FMBP3;4;198.96145768;795.84583072
043151.000388;1;32.5458;32.5458
SILZKBR8D8S;230;7.1422;1642.706
SILZKFR8D7S;50;5.494;274.7
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;1;384.252;384.252
KSB731;3;51.42030252;154.26090756
SAU048SYS;2;853.087;1706.174
SVWP054;12;69.1096;829.3152
IFR7X8G;73;10.0942;736.8766
MMODP-1415B;10;8.118;81.18
MMODP-2015B;4;6.4944;25.9776
VWR12PRWRCFO;1;45.01287664;45.01287664
PFR8S8EG;51;7.1832;366.3432
PFR7B;36;7.4866;269.5176
PFR7W-TG;40;7.585;303.4
LFR6AIX-11;42;6.3304;265.8768
JSK-116-BK;2;139.42066564;278.84133128
AC-27-CB;8;127.1;1016.8
AC-27-TI;2;56.58;113.16
AC-200-IC;58;143.5;8323
AC-N54-TP;46;43.46;1999.16
AC-R56-IC;38;88.97;3380.86
AC-N54-IC;3;113.98;341.94
EVE-B9RS5-CF-INT;3;772.9238;2318.7714
06F253039F;47;0.902;42.394
DILKAR7B11;42;11.4554;481.1268
VWR69000BF1;20;7.23083216;144.6166432
CTS-IT-288;9;135.3;1217.7
EVE-A90-CF-ENG;3;280.44;841.32
EVE-A90-CF-INT;3;655.836;1967.508
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;1;284.67142632;284.67142632
ATINTVAG35;1;440.74004192;440.74004192
ATMSVAG5;2;254.9720136;509.9440272
ATIKMAZ01;4;126.18937852;504.75751408
CTS-IT-800;15;135.3;2029.5
CTS-IT-910;11;77.8918;856.8098
CTS-HW-0271;7;34.4318;241.0226
CTS-EXH-DP-0025;5;225.4918;1127.459
CTS-IT-340R;7;147.5918;1033.1426
SVWC058;4;198.3949;793.5796
SVWX058;3;331.0176;993.0528
SBMC073;7;142.8932;1000.2524
SFDC089;4;135.1606;540.6424
U3P3MX5D;1;189.7644;189.7644
216EVOFL-RB;5;22.386;111.93
AC-Z33-DP;8;41;328
AC-Z33-YP;13;49.2;639.6
EVE-C63-FTR;2;56.088;112.176
KDT967;2;9.06693352;18.13386704
BKR001Z;4;76.50106852;306.00427408
BKF001Z;4;92.25936112;369.03744448
KLC180-115;8;42.33444012;338.67552096
SVWCS045;4;168.5018;674.0072
FMTUBL7;2;43.43231516;86.86463032
CTS-F8X-DF;3;319.7918;959.3754
FMBP5;1;189.2888;189.2888
FMTUBL8;2;135.94721616;271.89443232
883089.000148;1;739.2546;739.2546
FMDV6R;1;133.86503936;133.86503936
PPF-2044;4;36.42862956;145.71451824
RPF-2050;3;17.40510516;52.21531548
PPF-2102;4;24.28575304;97.14301216
PPF-2047;4;24.28575304;97.14301216
PPF-1905;1;24.28575304;24.28575304
FMTUBL9;3;108.52873348;325.58620044
FMEC1;1;202.7283048;202.7283048
MMRAD-SPY-00;5;136.653;683.265
MMRAD-MUS8-15;1;258.8084;258.8084
MMRAD-CTR-17S;2;217.8986;435.7972
MMBCC-STNGR-18PBE;2;97.416;194.832
KCA361;3;72.10956836;216.32870508
KCA467;2;136.051325;272.10265
W53619;2;10.884106;21.768212
X-1014-BB;1;31.1518;31.1518
X-1015-BB;2;31.1518;62.3036
AC-VAG-ODP;162;2.255;365.31
CTS-HW-360;20;122.9918;2459.836
CTS-TB-B-4;1;49.2;49.2
CTS-FPK-002;2;245.9918;491.9836
CTS-IT-932;4;180.3918;721.5672
CTS-HW-310;1;40.5818;40.5818
SCNX014;4;204.344;817.376
SMZ008;1;309.2384;309.2384
SMNX011;8;204.3522;1634.8176
ATINTFO52;2;240.94571352;481.89142704
SRNS028;2;317.0161;634.0322
EVE-N55-ENG;2;354.24;708.48
SVXP062;2;112.1596;224.3192
SCNC014;12;66.0674;792.8088
VWR12G7R601FO;26;73.89834752;1921.35703552
CTS-HW-408;17;58.6218;996.5706
AC-S63-DP;14;123;1722
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;2;405.8918;811.7836
KCA430;3;35.81344096;107.44032288
KCA334;2;55.1776852;110.3553704
ATINTBMW2;1;284.72821296;284.72821296
ATINTBMW4;3;271.17513488;813.52540464
VWR1241S4;2;483.68967064;967.37934128
VWR19G707;8;37.20471364;297.63770912
VWR12G7R602;7;219.51822136;1536.62754952
VWR12UPITINLET;25;50.84297168;1271.074292
VWR11UPGT;4;41.65300044;166.61200176
VWR19G711;8;49.61259448;396.90075584
VWR14G700;1;403.07157072;403.07157072
PKR7A;42;7.6096;319.6032
RE8C-L;8;16.3754;131.0032
RE9B-T;8;17.8186;142.5488
RC-ZE81;3;41.3034;123.9102
MMRA-LC;13;8.6592;112.5696
BH-198;3;28.39332;85.17996
CLK-2;10;15.9002592;159.002592
BH-273;5;42.58998;212.9499
BH-279;4;35.2077168;140.8308672
BH-304;5;39.750648;198.75324
BH-262ST;4;32.9362512;131.7450048
JC60/S2000;2;33.01196672;66.02393344
COASRM250;2;116.412612;232.825224
COASFST16T3;5;157.346315;786.731575
STAB76A50014T;1;231.87878;231.87878
AB80SFRS2;1;283.9332;283.9332
WB-407;2;22.4307228;44.8614456
HMP-914;3;66.02393344;198.07180032
HMP-936;3;66.02393344;198.07180032
HMP-457;3;66.02393344;198.07180032
WB-446;1;20.8690902;20.8690902
WB-432;9;25.2700548;227.4304932
WB-280;1;37.63061344;37.63061344
HMP-385;2;53.947308;107.894616
BH-305;2;79.501296;159.002592
WB-427;8;23.54752672;188.38021376
WB-358;3;23.54752672;70.64258016
HMP-244;2;33.01196672;66.02393344
WB-301;4;20.8690902;83.4763608
WB-336;4;22.4307228;89.7228912
HMP-363;3;33.01196672;99.03590016
HMP-424;1;33.01196672;33.01196672
HMP-526;6;36.911316;221.467896
HMP-592;4;33.01196672;132.04786688
HMP-712;8;36.911316;295.290528
WB-243;3;52.2437088;156.7311264
WB-567;3;23.54752672;70.64258016
WB-352;2;42.58998;85.17996
WB-429;11;50.5401096;555.9412056
WB-750;3;25.90417228;77.71251684
WB-586;1;25.91363672;25.91363672
WB-607;3;23.54752672;70.64258016
WB-576;7;27.8254536;194.7781752
WB-568;8;25.2700548;202.1604384
WB-547;2;23.54752672;47.09505344
WB-544;3;23.54752672;70.64258016
WB-257;2;23.54752672;47.09505344
WB-482;1;18.81530672;18.81530672
WB-447;3;20.8690902;62.6072706
WB-439;8;27.8254536;222.6036288
WB-412;3;20.8690902;62.6072706
WB-402;2;18.81530672;37.63061344
WB-394;4;32.9362512;131.7450048
WB-370;2;20.8690902;41.7381804
WB-350;3;18.81530672;56.44592016
WB-341;1;23.54752672;23.54752672
WB-293;2;20.8690902;41.7381804
WB-287;1;23.54752672;23.54752672
HMP-929;2;39.750648;79.501296
HMP-921;1;33.01196672;33.01196672
HMP-895;2;42.58998;85.17996
HMP-347-2;3;66.02393344;198.07180032
WB-384;5;20.8690902;104.345451
WB-232;1;18.81530672;18.81530672
WB-520;2;23.54752672;47.09505344
WB-308;2;20.8690902;41.7381804
WB-298;2;22.4307228;44.8614456
CTS-TR-1050;8;799.4918;6395.9344
CTS-HW-361;2;39.3518;78.7036
CTS-B58-HX;3;225.4918;676.4754
CTS-IT-291;2;98.3918;196.7836
CTS-HW-250;1;171.3718;171.3718
W0508;4;17.2252808;68.9011232
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;84.47959144;84.47959144
W63491;2;7.81762744;15.63525488
KCA477;2;52.31942432;104.63884864
VWR29G7250;4;325.55780712;1302.23122848
WB-206;2;23.53806228;47.07612456
HMP-369;2;33.01196672;66.02393344
WB-285;2;18.81530672;37.63061344
CTS-EXH-CB-0019;1;590.3918;590.3918
U5093;12;34.6614;415.9368
ILZTR6A8G;38;5.1906;197.2428
ILFR6B;80;5.8794;470.352
KDT973;7;129.81425904;908.69981328
KCA403;2;69.63934952;139.27869904
KTA281;1;109.20070872;109.20070872
MMBCC-F80-15CBE;14;118.162;1654.268
EVE-FK2V3-CF-CHG;6;327.18;1963.08
AC-FIST7-BAD;51;13.94;710.94
AC-200-EVAP;52;3.69;191.88
SHYC103;7;133.7584;936.3088
SMBP006;3;128.7236;386.1708
WB-513;3;36.911316;110.733948
HMP-943;2;66.02393344;132.04786688
PPF-1744;5;24.28575304;121.4287652
MMHE-F80-15;1;258.956;258.956
MMOC-F80-15;5;234.9628;1174.814
MMINT-F80-15;2;683.265;1366.53
TTEIS38;1;1074.4132;1074.4132
BBF44Z;4;110.85698572;443.42794288
BBR44Z;4;94.36993124;377.47972496
EVE-FK8FK2-ENG;3;234.192;702.576
KSB633;1;61.40528672;61.40528672
BTR99Z;2;75.32747796;150.65495592
BTF99Z;2;92.25936112;184.51872224
KCA476;2;237.90762828;475.81525656
KCA478;1;211.47344736;211.47344736
ALP.19.08.0004-1;7;351.5586;2460.9102
MMOC-MUS8-15T-SL;2;283.4658;566.9316
VWR120001;22;3.10433632;68.29539904
ATMSFO108;4;55.44268952;221.77075808
R7438-9;114;25.625;2921.25
9-307-1059;12;85.239;1022.868
10.127.101TK;22;6.15;135.3
F2360P;24;24.0424;577.0176
F2361P;24;17.22;413.28
KT4006;1;434.477;434.477
ALP.19.08.0002-1;2;60.4094;120.8188
ALP.19.02.0001-1;1;439.4954;439.4954
ALP.07.04.0023-1;1;412.6076;412.6076
ALP.07.08.0008-1;1;535.2714;535.2714
KT4042;2;490.4174;980.8348
KT4021;2;343.662;687.324
KT4016;3;634.352;1903.056
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;2;560.4946;1120.9892
KT4025;4;434.477;1737.908
ATIKFO21;5;97.03890332;485.1945166
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;397.659;795.318
F2428P;24;24.0424;577.0176
F2429P;24;17.22;413.28
EVE-S55-CF-CHG;4;388.68;1554.72
CTS-TR-1000;8;426.3918;3411.1344
CTS-IT-341;1;117.2518;117.2518
CTS-IT-349;1;132.8318;132.8318
CTS-IT-348;1;135.2918;135.2918
SBMP081;10;171.3226;1713.226
P3BTAP1;2;28.536;57.072
AC-200K03-OT;91;41;3731
FMINDK33;1;194.71192412;194.71192412
058198025A;19;2.009;38.171
06K103213A;10;3.28;32.8
058253039L;52;0.697;36.244
06L115441;121;0.779;94.259
06F103483D;18;2.05;36.9
EVE-RS5-CF-SLM;1;398.028;398.028
1J0121407E;14;4.1;57.4
ATMSFO104;5;27.34276716;136.7138358
MMRAD-CTR-17;3;256.168;768.504
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-B58F-CF-ENG;1;304.548;304.548
EVE-N55-M2-ENG;2;398.52;797.04
03K906051;45;4.018;180.81
CTS-IT-292;4;90.1918;360.7672
CTS-IT-166;4;106.5918;426.3672
VWR12P1GTFO;1;50.37921412;50.37921412
FMCT5-BLA;1;236.611;236.611
034-605-0022;2;72.16;144.32
034-401-1006;3;266.5;799.5
EVO1106;4;162.8274;651.3096
EVO2300;4;170.0352;680.1408
20VW36502X;2;1027.747;2055.494
EVE-F4XB48-CF-INT;3;609.096;1827.288
EVE-JCWGP3-INT;3;758.664;2275.992
AC-211-CFA;57;3.28;186.96
FMBP4;2;99.16840232;198.33680464
U5020;40;17.1052;684.208
HMP-954;4;36.911316;147.645264
EVE-W210-FTR;12;46.74;560.88
EVE-15144-G2-FTR;3;29.028;87.084
ILTR6A-8G;20;8.7658;175.316
MS100204;4;57.3508;229.4032
MMTC-F80-15;2;181.31102;362.62204
CTS-TR-1050-OG;6;737.9918;4427.9508
CTS-TR-1070;1;737.9918;737.9918
FMDV26A;3;85.17996;255.53988
DILKAR7C9H;60;8.2902;497.412
PFR7Z-TG;52;5.7318;298.0536
KDT919;4;37.23310696;148.93242784
VWR12G7R602ITBLA;14;49.61259448;694.57632272
VWR13G700-SERV;16;14.26291108;228.20657728
AC-F56-DP;6;53.3;319.8
AC-OPC-DP;6;34.44;206.64
AC-S55-MP;20;180.4;3608
"THE-B5 005 00";1;127.92;127.92
"THE-B5 037RE";1;137.596;137.596
MMAF-4007;1;24.805;24.805
MMBCC-SUP-20CBE;2;131.241;262.482
MMICP-STNGR-18F;1;79.0152;79.0152
MMTC-MUS-15SL;2;183.557;367.114
MMODP-12125B;12;8.118;97.416
VWR670006;13;77.5137636;1007.6789268
VWR670004;6;62.01101088;372.06606528
U5055;38;13.8826;527.5388
VWR670007;8;38.7568818;310.0550544
AC-200-VRA;26;4.92;127.92
BM5G9448AE;21;4.92;103.32
078198025;8;2.706;21.648
022103483E;12;4.92;59.04
06L253039C;36;2.87;103.32
078253039G;29;1.476;42.804
JSK-108;4;112.87291144;451.49164576
JSK-141;3;164.02820964;492.08462892
PPF-9795;3;24.28575304;72.85725912
06K103495AC;31;9.84;305.04
1K0253144AE;5;3.28;16.4
MMBCC-MUS8-18PBE;3;96.514;289.542
034-101-3051;5;11.193;55.965
WB-514;2;25.91363672;51.82727344
SHD0395-1P-BK;2;9.84;19.68
SMA0001-1C-BK;1;18.2204;18.2204
SMA0002-1C-BK;3;18.2204;54.6612
SMT6052-1C;1;18.2204;18.2204
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;2;189.7644;379.5288
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2399.2503;2399.2503
WHT005185;79;2.87;226.73
MMAF-3005S;3;18.04;54.12
ALP.19.09.0001-2;3;797.8354;2393.5062
AMS.21.08.0001-1;1;439.4872;439.4872
BMR74Z;3;84.47959144;253.43877432
KCA428;4;101.53451232;406.13804928
KDT974;4;107.21317632;428.85270528
KDT976;3;117.86067132;353.58201396
KLC233;4;57.96023056;231.84092224
KLC140-395;3;51.51494692;154.54484076
KCA485;6;69.14719864;414.88319184
KDT969;2;27.5415204;55.0830408
VWR12UPGTCOMP;1;228.82176588;228.82176588
AC-WS-15-FK;4;11.6768;46.7072
KTA282;2;113.6679244;227.3358488
KTA291;3;261.93784144;785.81352432
WA302R+L;4;91.15202164;364.60808656
WSK-FRD011;2;127.33457576;254.66915152
R01-10-2;9;41;369
R02-10-2;7;41;287
R07-10-2;1;41;41
R12-10-1;4;36.9;147.6
R13-10-2;8;41;328
R09-10-2;5;36.9;184.5
R03-10-2;2;32.8;65.6
R04-10-2;8;32.8;262.4
R05-10-2;9;32.8;295.2
EVE-F8XM-CF-SBC;1;515.124;515.124
SILZKGR8B8S;182;6.3058;1147.6556
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;3;185.0084;555.0252
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
343PE16144;2;332.5264;665.0528
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;3;213.61;640.83
ILZKBR7B8G;45;6.027;271.215
VWR810000;23;13.02306944;299.53059712
AC-FA20-OSA;2;10.045;20.09
883089.000151;1;749.07;749.07
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;8;609.096;4872.768
EVE-A35-CF-CHG;8;351.288;2810.304
034-106-3039;7;266.5;1865.5
CTS-HW-306;10;44.2718;442.718
CTS-IT-277;11;103.7218;1140.9398
VWR180002;6;13.63825804;81.82954824
058129717D;12;1.066;12.792
06K129717A;1;1.476;1.476
079133074B;9;3.28;29.52
1J0253115A;4;1.066;4.264
11127565286;47;3.321;156.087
T50-10-1;4;26.7156;106.8624
PPF-1198;1;24.28575304;24.28575304
PPF-9933;2;24.28575304;48.57150608
PPF-9822;4;48.58097052;194.32388208
SBMP082;9;99.3758;894.3822
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;2;194.668;389.336
"THE-8J 003 02";2;16.4;32.8
KT4033;1;401.308;401.308
KT4048;2;546.9482;1093.8964
VWR12G7R600OS;14;14.26291108;199.68075512
VWR62005MM;3;54.25963452;162.77890356
VWR180003;19;13.63825804;259.12690276
VWR31G8GT;9;122.08181156;1098.73630404
SFDX089;1;286.4014;286.4014
KLC140-255;3;51.51494692;154.54484076
KDT975;2;126.88028264;253.76056528
MMAI-SUP-20;2;199.7028;399.4056
CI100033-B;14;131.9872;1847.8208
MS100137;12;114.7754;1377.3048
MS100110;9;22.9354;206.4186
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;1;256.9798;256.9798
9-307-1060;19;85.239;1619.541
9-441-0901;1;130.339;130.339
AC-45-BT;8;12.054;96.432
AC-B48-BT;2;11.111;22.222
AC-MK7-TI;14;28.7;401.8
AC-MK7-TO;36;31.16;1121.76
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;2;83.148;166.296
7-402;3;78.228;234.684
7-500;1;88.068;88.068
6-01-G;10;14.268;142.68
06K103484F;4;1.517;6.068
KLC242;3;53.26586832;159.79760496
BTR102Z;2;69.14719864;138.29439728
CTS-CRI-14422;3;319.7918;959.3754
CTS-BV-0009-3;5;112.7418;563.709
VWR3131S3;3;122.08181156;366.24543468
011EM16134;2;212.1586;424.3172
ATINTHYU1;4;304.83068352;1219.32273408
ARMABM92M3-A;7;555.96;3891.72
VWR190000;5;49.61259448;248.0629724
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;2;545.71;1091.42
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
ARMAAUDIS4-A;1;535.788;535.788
EVE-GR4-CF-INT;14;639.6;8954.4
VWR680004;3;425.189967;1275.569901
VWR680014;2;290.68134572;581.36269144
MS100112;10;22.9354;229.354
CI100038;1;573.9754;573.9754
CI100038-B;5;195.1354;975.677
CI100039-B;15;97.5554;1463.331
ATEXHHYU1;4;148.19420152;592.77680608
PPF-9856;2;24.28575304;48.57150608
PPF-9998;4;24.28575304;97.14301216
PPF-9774;2;24.28575304;48.57150608
ARMAAD0RS6-A;2;694.54;1389.08
ARMAMZDMX5-A;1;287.738;287.738
ARMATYFT86-A;2;383.76;767.52
ARMABZA450G-A;5;543.66;2718.3
ARMABZA450S-A;2;322.26;644.52
ARMABZA250S;4;486.178;1944.712
ARMAGOLF6R-A;2;419.84;839.68
ARMABM8235-A;2;444.235;888.47
ARMABMW335-A;3;443.784;1331.352
ARMAFDMK40-A;2;253.011;506.022
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;2;989.74;1979.48
ARMAAD08VA-A;2;619.92;1239.84
CTS-IT-820;7;98.3918;688.7426
CS57-AR60016;1;35.916;35.916
CS57-AR60046;1;33.62;33.62
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;2;78.72;157.44
CS57-AR60019;3;33.456;100.368
CS57-AR60009;2;34.44;68.88
CS57-AR60010;3;34.44;103.32
ARMAFDFIST-A;2;171.38;342.76
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
CG85-02-0023;15;159.08;2386.2
1CCVW08F02;1;99.22;99.22
ARMAAD0RS4-1;9;72.16;649.44
ES-311366;7;25.0932546;175.6527822
SD-3312759S;1;68.3094153;68.3094153
ES-315086;3;19.5169758;58.5509274
ES-361074;6;25.0932546;150.5595276
ES-325248;4;19.5169758;78.0679032
MMRAD-MK7-15;1;296.8318;296.8318
MMRAD-MK7-15A;10;128.084;1280.84
MMINT-MK6-06;5;372.9688;1864.844
MMBCC-S4-18PBE;1;155.67167;155.67167
MMRAD-MIA-06;4;163.4752;653.9008
ES-361077;2;25.0932546;50.1865092
ES-325499;4;19.5169758;78.0679032
ES-351122;4;25.0932546;100.3730184
ES-355042;3;19.5169758;58.5509274
ES-351186;8;25.0932546;200.7460368
ES-355194;7;19.5169758;136.6188306
ES-355270;1;19.5169758;19.5169758
ES-351301;6;25.0932546;150.5595276
ES-351255;3;25.0932546;75.2797638
ES-355257;4;19.5169758;78.0679032
ES-331140;3;25.0932546;75.2797638
ES-335036;3;19.5169758;58.5509274
ES-331238;3;25.0932546;75.2797638
ES-335300;5;19.5169758;97.584879
ES-341225;7;25.0932546;175.6527822
ES-335233;3;25.0932546;75.2797638
ES-335161;6;25.0932546;150.5595276
ES-331120;3;25.0932546;75.2797638
ES-325198;5;19.5169758;97.584879
ES-321310;4;25.0932546;100.3730184
ES-321262;3;25.0932546;75.2797638
ES-331167;6;25.0932546;150.5595276
ES-325469;1;19.5169758;19.5169758
ES-321467;1;25.0932546;25.0932546
SD-3352538;3;61.8037567;185.4112701
SD-3311001;9;97.584879;878.263911
SD-3355038;4;65.056586;260.226344
SD-3315007;1;81.3207325;81.3207325
SD-3355008;4;65.056586;260.226344
SD-3313061;2;71.5622446;143.1244892
SD-3355060;2;68.3094153;136.6188306
SD-3218172;4;74.8150739;299.2602956
SD-3252008;5;66.35771772;331.7885886
SD-3218112;2;71.5622446;143.1244892
SD-3252010;4;66.35771772;265.43087088
SD-3252028;5;121.65581582;608.2790791
SD-3212031;4;136.6188306;546.4753224
SD-3212037;3;95.95846435;287.87539305
SD-3252034;2;91.0792204;182.1584408
SD-3416003;2;107.01808397;214.03616794
AMS.21.09.0002-1;3;61.4672;184.4016
AMS.21.09.0003-1;1;106.5754;106.5754
ALP.07.07.0010-1;1;1377.5918;1377.5918
CTS-IT-256;8;82;656
BSR20XXXZ;1;81.99990816;81.99990816
BBF46;4;88.31268964;353.25075856
SD-3456004;1;87.8263911;87.8263911
SD-3416053;2;146.3773185;292.754637
SD-3456054;2;133.3660013;266.7320026
SD-3118264;1;73.83922511;73.83922511
SD-3158900;1;71.5622446;71.5622446
SD-3617001;3;68.3094153;204.9282459
SD-3657010;3;68.3094153;204.9282459
SD-3617003;4;110.5961962;442.3847848
SD-3657012;2;94.3320497;188.6640994
WSK-TOY002;6;80.920962;485.525772
SD-3617023;1;100.8377083;100.8377083
SD-3657014;3;107.01808397;321.05425191
SD-3512802;4;73.83649164;295.34596656
SD-3552803;4;73.83649164;295.34596656
SD-3513005;3;68.3094153;204.9282459
SD-3552805;2;55.2980981;110.5961962
SD-3513099;3;73.83649164;221.50947492
SD-3551535;3;68.3094153;204.9282459
369928C;1;1093.7078;1093.7078
SD-3513145;4;68.3094153;273.2376612
SD-3553070;3;81.3207325;243.9621975
SD-3513149;5;95.95846435;479.79232175
SD-3553084;3;84.89611126;254.68833378
MMTS-F80-15;12;51.4058;616.8696
MMTS-CTR-17;2;23.4438;46.8876
SD-3519301;2;94.3320497;188.6640994
SD-3513007;3;91.0792204;273.2376612
SD-3559302;5;74.8150739;374.0753695
Z-9910017;5;110.5961962;552.980981
Z-3250001;7;71.5622446;500.9357122
ILZKAR7A10;56;5.8138;325.5728
Z-325469;2;65.056586;130.113172
ATINTYGR1;5;316.32997812;1581.6498906
AC-IS-TB;81;20.91;1693.71
Z-341225;17;71.5622446;1216.5581582
Z-335161;4;65.056586;260.226344
Z-335233;7;65.056586;455.396102
Z-325499;9;65.056586;585.509274
Z-345227;2;65.056586;130.113172
Z-361074;6;71.5622446;429.3734676
Z-325248;3;65.056586;195.169758
FS-38034B24R/25L;3;260.226344;780.679032
034-504-Z013;4;133.25;533
6-1002-FRB;18;63.468;1142.424
R-BMW-018-I;5;330.05;1650.25
C-AUD-004L;2;741.28;1482.56
005EA14139;2;212.1586;424.3172
FSBS40034B26R/27L;3;644.0602014;1932.1806042
FP3325137;6;178.9056115;1073.433669
FP-3355132;3;100.8377083;302.5131249
EVE-ST38V8S-CF-ENG;5;280.932;1404.66
KT9954;1;805.896;805.896
