REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
VWR12P1GTIS38;1;137.632572;137.632572
034-108-1015;5;477.035;2385.175
034-108-1014;2;501.02;1002.04
034-108-1020;2;369.369;738.738
AC-MK7-MD;5;13.94;69.7
FMINT15;1;376.5134632;376.5134632
EVE-E9X-CF-PLM;1;1101.096;1101.096
BWF18Z;2;77.3959788;154.7919576
FMOC7;1;331.023217;331.023217
BHF52;1;86.0352528;86.0352528
WSK-FRD004;2;68.8758672;137.7517344
BSR33Z;2;77.3959788;154.7919576
BSF48Z;2;87.931921;175.863842
BHR98Z;2;68.7467746;137.4935492
WSK-HYU001;2;95.1611066;190.3222132
WSK-HON017;2;114.5746476;229.1492952
KLC221;2;54.0500786;108.1001572
BMF73;1;86.0352528;86.0352528
KCA471;2;54.0500786;108.1001572
WSK-FRD006;5;100.493624;502.46812
WSK-SUB007;3;97.8720512;293.6161536
WSK-OPL003;2;62.9376076;125.8752152
BWR19Z;1;77.3959788;77.3959788
BWR23Z;4;86.0352528;344.1410112
KCA470;3;54.7054718;164.1164154
KDT911;2;39.5917074;79.1834148
KSB652;2;67.0189198;134.0378396
KTA228;1;130.8403152;130.8403152
KTA147B;1;129.3209946;129.3209946
KTA260;7;88.9547316;622.6831212
EVO1502;10;172.3312;1723.312
WSK-REN002;1;68.8758672;68.8758672
BMF23Z;1;86.0352528;86.0352528
BRF13Z;2;84.3173282;168.6346564
BRR13Z;2;72.7089244;145.4178488
034-145-A028-BLK;2;45.838;91.676
FMPK383;2;79.8983892;159.7967784
BHF48;2;86.0352528;172.0705056
KSB551;1;63.5334196;63.5334196
KSB520;2;54.0600088;108.1200176
BMF57Z;2;86.0352528;172.0705056
BMR88Z;3;86.0352528;258.1057584
MMBCC-MUS8-15PBE;4;91.66124;366.64496
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;2;94.6943872;189.3887744
KCA362;3;94.6943872;284.0831616
VWR17G7R600;19;26.0270542;494.5140298
FMSS3;2;59.2137826;118.4275652
SHDC015;6;117.916;707.496
SHDX015;1;225.049;225.049
ILZKAR8H8S;28;11.2258;314.3224
KLC185;3;54.0401484;162.1204452
KLC151;14;54.0401484;756.5620776
MMINT-MK7-15;2;384.2438;768.4876
KLC32;1;51.4582964;51.4582964
SRNC031;6;113.652;681.912
W93189;3;17.5963144;52.7889432
VWR12A1S1;4;210.8082158;843.2328632
VWR180001;22;26.0270542;572.5951924
MMICP-EVO-10UBK;2;99.4742;198.9484
ATINTFO42;2;186.936015;373.87203
KSR202;2;15.2130664;30.4261328
FMCTMK5;1;221.2845768;221.2845768
BMR72Z;2;81.7156158;163.4312316
BTF81Z;3;77.3959788;232.1879364
BTR84Z;2;77.3860486;154.7720972
KLC180-335;1;54.0500786;54.0500786
WSK-MAZ002;1;62.6893526;62.6893526
KTA229;2;115.9549454;231.9098908
WA402;5;27.109446;135.54723
W52988;2;23.782829;47.565658
W52991;6;26.1561468;156.9368808
SES9200;2;677.9022;1355.8044
W83389;3;36.6325078;109.8975234
W52992;3;17.1196648;51.3589944
KCA434;2;28.0627452;56.1254904
KSR210;5;15.1336248;75.668124
W0509;5;20.456212;102.28106
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;7;76.6618;536.6326
CTS-IT-259;6;83.6318;501.7908
BMF51X;4;67.475709;269.902836
EVO9202;11;177.3824;1951.2064
EVE-ST38V8S-CF-INT;10;843.288;8432.88
EVE-TRB8V8S-FLG-STK;5;23.124;115.62
EVE-TRB8V8S-LHD-NIL;9;280.932;2528.388
EVE-C63S-CF-INT;2;1335.288;2670.576
FMCCRAD11;1;479.0924292;479.0924292
SES3078ICPBLK;9;248.2796;2234.5164
FMINDK20-RF;1;27.5960258;27.5960258
FMTUBL6;2;108.7754108;217.5508216
BHF98Z;2;77.3959788;154.7919576
X-1056-BB;10;32.0128;320.128
EVO1105;5;177.3824;886.912
EVO9204;5;172.3312;861.656
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;3;98.3918;295.1754
999698.999954;1;315.6426;315.6426
999792.999954;1;330.1074;330.1074
400001004;2;1112.7892;2225.5784
KLC180-295;3;54.0500786;162.1502358
500001031;1;1028.444;1028.444
SRNC032;6;123.123;738.738
E-BM/T/5;3;1427.948;4283.844
ATINTVAG4;1;227.0341626;227.0341626
ATINTVAG13;1;329.3648736;329.3648736
FMBP3;1;221.7215056;221.7215056
043151.000388;2;32.5458;65.0916
SILZKBR8D8S;284;6.9536;1974.8224
SILZKFR8D7S;39;5.494;214.266
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;1;384.252;384.252
KSB731;3;53.9507766;161.8523298
SAU048SYS;2;853.087;1706.174
SVWP054;8;65.8214;526.5712
IFR7X8G;98;9.8236;962.7128
MMODP-1415B;18;6.4944;116.8992
MMODP-2015B;5;6.4944;32.472
MMODP-1615B;1;8.118;8.118
VWR12PRWRCFO;1;47.2280312;47.2280312
PFR8S8EG;56;7.1832;402.2592
PFR7B;61;7.4866;456.6826
PFR7W-TG;20;7.585;151.7
LFR6AIX-11;6;6.3304;37.9824
JSK-116-BK;4;146.2817762;585.1271048
AC-27-TI;10;56.58;565.8
AC-N54-IC;12;113.98;1367.76
06F129717D;17;1.476;25.092
06F253039F;50;0.902;45.1
DILKAR7B11;72;11.4554;824.7888
VWR69000BF1;17;7.5866728;128.9734376
CTS-IT-288;2;135.3;270.6
EVE-A90-CF-ENG;3;280.44;841.32
EVE-A90-CF-INT;4;655.836;2623.344
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;3;298.6805556;896.0416668
ATINTP&C7;2;329.3251528;658.6503056
ATINTVAG35;3;440.4143002;1321.2429006
ATIKMAZ01;4;132.3993566;529.5974264
CTS-IT-910;10;77.8918;778.918
CTS-EXH-DP-0024-S;1;148.8218;148.8218
CTS-HW-0271;2;31.5618;63.1236
CTS-EXH-DP-0025;1;225.4918;225.4918
SVWC058;3;188.9526;566.8578
SVWX058;3;331.0176;993.0528
U3P3MX5D;1;189.7644;189.7644
216EVOFL-RB;5;22.386;111.93
AC-B82-DP;1;41;41
EVE-C63-FTR;2;56.088;112.176
KDT967;2;9.5131316;19.0262632
KLC180-115;3;44.4177846;133.2533538
SVWCS045;7;160.474;1123.318
FMTUBL7;2;45.5696878;91.1393756
FMBP5;1;198.604;198.604
FMTUBL8;2;142.6373928;285.2747856
883089.000148;1;687.078;687.078
FMDV6R;1;140.4527488;140.4527488
PPF-2044;4;38.2213398;152.8853592
PPF-9787;3;25.4808932;76.4426796
RPF-2050;3;18.2616378;54.7849134
PPF-2102;4;25.4808932;101.9235728
PPF-2047;4;25.4808932;101.9235728
PPF-1905;2;25.4808932;50.9617864
FMTUBL9;2;113.8696034;227.7392068
MMRAD-SPY-00;1;128.5022;128.5022
MMRAD-MUS8-15;1;258.8084;258.8084
MMRAD-CTR-17S;4;217.8986;871.5944
MMBCC-STNGR-18PBE;1;86.9364;86.9364
KCA361;3;75.6581938;226.9745814
KCA467;2;142.746625;285.49325
W53619;2;11.41973;22.83946
X-1014-BB;4;31.1518;124.6072
X-1015-BB;3;31.1518;93.4554
AC-VAG-ODP;215;2.255;484.825
AC-MQB-FD;6;11.48;68.88
AC-500-QS;6;6.97;41.82
CTS-TB-B-4;1;49.2;49.2
CTS-FPK-002;3;245.9918;737.9754
CTS-IT-932;3;180.3918;541.1754
CTS-HW-310;2;40.5818;81.1636
SCNX014;2;194.6188;389.2376
SMZ008;1;309.2384;309.2384
SMNX011;6;194.6188;1167.7128
ATINTFO52;1;218.3849584;218.3849584
SRNS028;2;301.9158;603.8316
EVE-N55-ENG;2;354.24;708.48
SVXP062;2;106.8214;213.6428
SCNC014;9;62.9268;566.3412
PPF-2054;2;25.4808932;50.9617864
PPF-3129;1;25.4808932;25.4808932
VWR12G7R601FO;25;77.5350016;1938.37504
CTS-HW-408;1;58.6218;58.6218
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;1;405.8918;405.8918
KCA430;3;37.5758768;112.7276304
KCA334;2;54.0500786;108.1001572
ATINTBMW2;1;298.7401368;298.7401368
ATINTBMW4;4;284.5200904;1138.0803616
FMOC11-BLA;2;299.5742736;599.1485472
VWR1241S4;2;507.4928012;1014.9856024
VWR19G707;4;39.0356162;156.1424648
VWR12G7R602;1;230.3210588;230.3210588
VWR11UPGT;3;43.7028102;131.1084306
VWR14G700;4;422.9073576;1691.6294304
PKR7A;60;7.6096;456.576
RE8C-L;16;15.9408;255.0528
RE9B-T;16;17.3512;277.6192
RC-ZE81;2;39.7208;79.4416
MMRA-LC;14;8.6592;121.2288
BH-198;3;29.7906;89.3718
CLK-2;7;15.491112;108.437784
BH-273;5;44.6859;223.4295
BH-279;4;36.940344;147.761376
BH-330;3;47.66496;142.99488
BH-326;1;47.66496;47.66496
BH-262ST;5;34.557096;172.78548
JC60/S2000;2;34.6365376;69.2730752
COASRMR26;1;157.89018;157.89018
COASRM250;3;122.14146;366.42438
COASFST16T3;1;156.3907198;156.3907198
AB65HCTR;1;253.2201;253.2201
STAB76A50014T;2;243.2899;486.5798
AB80SFRS2;1;297.906;297.906
WB-407;1;21.896091;21.896091
HMP-914;3;69.2730752;207.8192256
HMP-936;3;69.2730752;207.8192256
HMP-457;3;69.2730752;207.8192256
WB-235;1;39.4824752;39.4824752
WB-446;2;21.896091;43.792182
WB-432;2;24.7063376;49.4126752
WB-280;1;39.4824752;39.4824752
BH-305;3;83.41368;250.24104
WB-427;12;24.7063376;296.4760512
WB-358;3;24.7063376;74.1190128
HMP-244;2;34.6365376;69.2730752
WB-301;4;21.896091;87.584364
WB-336;3;21.896091;65.688273
HMP-363;3;34.6365376;103.9096128
HMP-424;2;34.6365376;69.2730752
HMP-526;8;38.72778;309.82224
HMP-592;4;34.6365376;138.5461504
HMP-712;8;38.72778;309.82224
WB-243;3;54.814704;164.444112
WB-288;2;54.814704;109.629408
WB-567;5;24.7063376;123.531688
WB-352;2;44.6859;89.3718
WB-429;2;49.402745;98.80549
WB-750;4;27.1789574;108.7158296
WB-665;3;27.1888876;81.5666628
WB-586;3;27.1888876;81.5666628
WB-607;3;24.7063376;74.1190128
WB-576;4;27.1888876;108.7555504
WB-568;3;24.7063376;74.1190128
WB-547;3;24.7063376;74.1190128
WB-544;5;24.7063376;123.531688
WB-257;2;24.7063376;49.4126752
WB-482;1;19.7412376;19.7412376
WB-447;3;21.896091;65.688273
WB-439;2;27.1888876;54.3777752
WB-412;3;21.896091;65.688273
WB-402;2;19.7412376;39.4824752
WB-394;4;34.557096;138.228384
WB-370;4;21.896091;87.584364
WB-350;4;19.7412376;78.9649504
WB-341;3;24.7063376;74.1190128
WB-293;2;21.896091;43.792182
WB-287;3;24.7063376;74.1190128
HMP-929;2;34.6365376;69.2730752
HMP-921;1;34.6365376;34.6365376
HMP-895;2;44.6859;89.3718
HMP-347-2;3;69.2730752;207.8192256
WB-384;5;21.896091;109.480455
WB-232;3;19.7412376;59.2237128
WB-520;2;24.7063376;49.4126752
WB-308;4;21.896091;87.584364
WB-298;2;19.7412376;39.4824752
WB-271;2;19.7412376;39.4824752
CTS-TR-1050;3;799.4918;2398.4754
CTS-HW-361;2;39.3518;78.7036
CTS-F8X-HX;2;204.9918;409.9836
CTS-IT-291;2;98.3918;196.7836
CTS-HW-250;3;171.3718;514.1154
W0508;4;18.072964;72.291856
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;88.6369652;88.6369652
W63491;2;8.2023452;16.4046904
KCA477;3;54.8941456;164.6824368
VWR29G7250;5;341.5790196;1707.895098
WB-206;2;24.6964074;49.3928148
HMP-369;3;34.6365376;103.9096128
WB-285;4;19.7412376;78.9649504
SFDP091;1;55.5386;55.5386
CTS-EXH-CB-0019;1;590.3918;590.3918
9-309-1009-2;1;170.478;170.478
U5093;16;34.6614;554.5824
ILZTR6A8G;32;5.1906;166.0992
ILFR6B;70;5.8794;411.558
KDT973;7;136.2026232;953.4183624
KCA403;2;73.0664116;146.1328232
KTA281;2;114.5746476;229.1492952
MMICP-F80-15;3;184.91;554.73
EVE-FK2V3-CF-CHG;3;327.18;981.54
AC-FIST7-BAD;57;13.94;794.58
AC-200-EVAP;67;3.69;247.23
SHYC103;1;127.387;127.387
SMBP006;2;128.7236;257.4472
WB-513;4;38.72778;154.91112
HMP-943;3;69.2730752;207.8192256
CTS-IT-290R;1;135.2918;135.2918
PPF-1744;5;25.4808932;127.404466
MMHE-F80-15;2;258.956;517.912
EVE-FK8-CF-CHG;1;327.18;327.18
06F129101P;17;7.544;128.248
MMOC-F80-15;1;234.9628;234.9628
TTEIS38;2;1074.4132;2148.8264
BBF44Z;5;116.3124326;581.562163
BBR44Z;3;99.0140242;297.0420726
EVE-FK8FK2-ENG;3;234.192;702.576
AC-AU-04BK;60;6.56;393.6
BTR99Z;2;79.0344618;158.0689236
BTF99Z;2;86.0352528;172.0705056
KCA476;5;221.8803888;1109.401944
KCA478;4;221.8803888;887.5215552
MMOC-MUS8-15T-SL;3;283.4658;850.3974
VWR120001;13;3.2571056;42.3423728
ATMSFO108;10;58.1711116;581.711116
FMDV27A;1;173.8380812;173.8380812
R7438-9;206;24.9526;5140.2356
9-307-1059;12;85.239;1022.868
10.127.101TK;32;6.15;196.8
F2360P+F2361P;2;479.8968;959.7936
KT4006;4;419.2988;1677.1952
ALP.19.02.0001-1;1;439.4954;439.4954
ALP.07.04.0023-1;1;412.6076;412.6076
KT4042;3;490.4174;1471.2522
KT4021;2;343.662;687.324
KT4016;3;634.352;1903.056
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4025;4;397.659;1590.636
ATIKFO21;7;101.8143406;712.7003842
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;397.659;795.318
F2428P+F2429P;2;495.0996;990.1992
EVE-S55-CF-CHG;6;388.68;2332.08
CTS-TR-1000;1;426.3918;426.3918
CTS-IT-349;1;132.8318;132.8318
CTS-IT-348;2;135.2918;270.5836
SBMP081;6;163.1636;978.9816
AC-200K03-MD;1;17.22;17.22
P3BTAP1;1;28.536;28.536
P3BTAP2;2;28.536;57.072
FMINDK33;1;204.2940046;204.2940046
FMCT6;1;244.3127106;244.3127106
058198025A;26;2.009;52.234
06K103213A;28;3.69;103.32
058253039L;54;0.697;37.638
06L115441;122;0.779;95.038
06F103483D;34;2.05;69.7
1J0121407E;18;4.1;73.8
AC-200-HPFP;22;206.6154;4545.5388
ATMSFO104;6;24.6070356;147.6422136
MMRAD-CTR-17;1;256.168;256.168
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-B58F-CF-ENG;2;304.548;609.096
EVE-N55-M2-ENG;2;398.52;797.04
03K906051;75;4.018;301.35
CTS-IT-312;2;58.6218;117.2436
CTS-IT-292;3;90.1918;270.5754
VWR12P1GTFO;3;48.7970028;146.3910084
FMCT5-BLA;2;258.2944322;516.5888644
034-605-0022;2;72.16;144.32
034-401-1006;4;266.5;1066
034-145-A059;2;92.742;185.484
EVO1106;5;162.8274;814.137
EVO2300;5;170.0352;850.176
20VW36502X;2;1027.747;2055.494
EVE-JCWGP3-INT;2;758.664;1517.328
KT9902;1;615;615
2Q0121321A;12;1.968;23.616
AC-211-CFA;86;3.28;282.08
FMBP4;2;104.0486356;208.0972712
U5020;82;17.1052;1402.6264
HMP-954;4;38.72778;154.91112
EVE-15144-G2-FTR;4;29.028;116.112
ILTR6A-8G;28;8.5444;239.2432
MS100204;361;52.1028;18809.1108
MMTC-F80-15;3;181.31102;543.93306
CTS-TR-1050-OG;4;737.9918;2951.9672
CTS-TR-1070;3;737.9918;2213.9754
CTS-EXH-TP-0012;2;295.1918;590.3836
FMDV26A;7;89.3718;625.6026
DILKAR7C9H;80;8.2902;663.216
PFR7Z-TG;16;5.7318;91.7088
VWR13G700-SERV;15;14.9648114;224.472171
AC-OPC-DP;9;34.44;309.96
"THE-B5 005 00";2;127.92;255.84
"THE-B5 037RE";1;137.596;137.596
MMAF-4007;1;20.869;20.869
MMICP-STNGR-18F;1;79.0152;79.0152
MMODP-12125B;3;6.4944;19.4832
VWR670006;18;81.328338;1463.910084
VWR670004;5;65.0626704;325.313352
U5055;170;13.8826;2360.042
VWR670007;8;40.664169;325.313352
AC-200-VRA;40;4.92;196.8
BM5G9448AE;22;4.92;108.24
078198025;18;2.706;48.708
022103483E;13;4.92;63.96
06L253039C;42;2.87;120.54
078253039G;29;1.476;42.804
1928404687;1;16.81;16.81
JSK-108;4;118.4275652;473.7102608
SR-233;3;94.2475282;282.7425846
JSK-141;3;172.1002962;516.3008886
PPF-9795;3;25.4808932;76.4426796
06K103495AC;102;9.84;1003.68
1K0253144AE;13;3.28;42.64
MMBCC-MUS8-18PBE;3;96.514;289.542
034-101-3051;5;11.193;55.965
WB-514;3;27.1888876;81.5666628
SHD0395-1P-BK;3;9.84;29.52
SMA0001-1P-BK;2;9.84;19.68
SMA0002-1C-BK;1;18.2204;18.2204
26052-CLU-BK;3;9.348;28.044
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;1;189.7644;189.7644
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2665.8364;2665.8364
WHT005185;85;2.87;243.95
MMAF-3005S;3;18.04;54.12
ALP.19.05.0001-2;1;491.9672;491.9672
ALP.19.09.0001-2;3;797.8354;2393.5062
AMS.21.08.0001-1;1;439.4872;439.4872
BMR74Z;2;88.6369652;177.2739304
KCA428;4;94.6943872;378.7775488
KDT974;2;99.9871838;199.9743676
KDT976;3;123.6607806;370.9823418
KLC233;3;54.0500786;162.1502358
KLC140-395;3;54.0500786;162.1502358
KDT969;2;25.6794972;51.3589944
VWR12UPGTCOMP;3;240.0824454;720.2473362
"THE-B5 025 00";1;72.16;72.16
AC-WS-15-FK;11;11.6768;128.4448
"THE-B5 014 00";1;649.44;649.44
KTA282;3;119.261702;357.785106
WA302R+L;6;85.002512;510.015072
WSK-FRD011;2;133.6009108;267.2018216
D018-A001;1;38.23127;38.23127
D014-A001;2;28.6684874;57.3369748
R01-10-2;2;41;82
R02-10-2;2;41;82
R07-10-2;2;41;82
R12-10-1;4;36.9;147.6
R13-10-2;8;41;328
R09-10-2;5;36.9;184.5
R03-10-2;3;32.8;98.4
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;1;185.0084;185.0084
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
043DQ14144;4;266.0162;1064.0648
343PE16144;2;332.5264;665.0528
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;3;256.332;768.996
R-AUD-010-I-5;4;362.604;1450.416
ILZKBR7B8G;126;5.8794;740.8044
VWR810000;33;11.3899394;375.8680002
AC-FA20-OSA;8;10.045;80.36
883089.000151;1;668.4804;668.4804
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;1;609.096;609.096
EVE-A35-CF-CHG;1;351.288;351.288
034-106-3039;9;266.5;2398.5
034-1ZZ-1004;1;173.225;173.225
034-1ZZ-0009;1;186.55;186.55
034-108-1040;2;370.435;740.87
CTS-IT-277;2;103.7218;207.4436
VWR180002;16;14.3094182;228.9506912
058129717D;14;1.066;14.924
06K129717A;6;1.476;8.856
079133074B;13;3.28;42.64
1J0253115A;10;1.066;10.66
8K0253115K;2;1.64;3.28
11127565286;59;3.321;195.939
AC-200-CP;375;7.38;2767.5
AC-MK7-CP;334;7.38;2464.92
06J998907A;1;0.861;0.861
T50-10-1;3;26.7156;80.1468
PPF-1198;1;25.4808932;25.4808932
PPF-9933;2;25.4808932;50.9617864
PPF-9822;4;50.9717166;203.8868664
SBMP082;7;94.6444;662.5108
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;3;194.668;584.004
"THE-8J 003 02";2;16.4;32.8
KT4033;1;401.308;401.308
KT4048;2;546.0626;1092.1252
VWR12G7R600OS;25;14.9648114;374.120285
VWR620005MM;2;56.9298366;113.8596732
VWR180003;9;14.3094182;128.7847638
VWR31G8GT;10;106.74965;1067.4965
SFDX089;2;272.7648;545.5296
WB-512;2;24.7063376;49.4126752
KLC140-255;4;54.0500786;216.2003144
KDT975;1;133.1242612;133.1242612
MMAI-SUP-20;2;199.7028;399.4056
MS100137;5;114.7754;573.877
MS100110;12;22.9354;275.2248
044DW21143;4;265.1962;1060.7848
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;2;256.9798;513.9596
9-307-1060;13;85.239;1108.107
9-441-0901;1;130.339;130.339
AC-45-BT;8;12.054;96.432
AC-B48-BT;3;11.111;33.333
AC-MK7-TI;22;28.7;631.4
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;2;83.148;166.296
7-402;1;78.228;78.228
7-500;1;88.068;88.068
6-01-G;3;14.268;42.804
AC-200-LMI;1;12.3;12.3
06K103484F;45;1.517;68.265
KLC242;3;55.8871656;167.6614968
BTF102Z;2;79.8090174;159.6180348
BTR102Z;3;72.5500412;217.6501236
FOFI8STCNC-SD1B;1;94.8986;94.8986
CTS-CRI-14422;3;319.7918;959.3754
CTS-BV-0009-3;6;112.7418;676.4508
VWR3131S3;1;106.74965;106.74965
011EM16134;3;212.1586;636.4758
ATINTHYU1;2;276.2780244;552.5560488
VWR190000;6;52.0541084;312.3246504
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;1;545.71;545.71
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
ARMAAUDIS4-A;2;535.788;1071.576
VWR680004;1;406.64169;406.64169
VWR680014;2;304.9862326;609.9724652
034-402-4005;1;103.935;103.935
MS100112;13;22.9354;298.1602
CI100038;3;573.9754;1721.9262
CI100038-B;8;195.1354;1561.0832
CI100039-B;6;88.9454;533.6724
PPF-9856;4;25.4808932;101.9235728
PPF-9998;4;25.4808932;101.9235728
PPF-9774;2;25.4808932;50.9617864
ARMAAD0RS6-A;1;694.54;694.54
ARMAMZDMX5-A;1;287.738;287.738
ARMATYFT86-A;2;383.76;767.52
ARMABZA450G-A;6;543.66;3261.96
ARMABZA250S;3;486.178;1458.534
ARMAGOLF6R-A;1;419.84;419.84
ARMABM8235-A;3;444.235;1332.705
ARMABMW335-A;2;443.784;887.568
ARMAFDMK40-A;2;253.011;506.022
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;1;989.74;989.74
ARMAAD0RS3-A;3;619.92;1859.76
ARMAAD08VA-A;2;619.92;1239.84
CTS-IT-820;1;90.1918;90.1918
CS57-AR60016;1;35.916;35.916
CS57-AR60046;1;33.62;33.62
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;3;78.72;236.16
CS57-AR60019;3;33.456;100.368
CS57-AR60009;3;34.44;103.32
CS57-AR60010;3;34.44;103.32
ARMAFDFIST-A;2;171.38;342.76
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
CG85-02-0023;9;159.08;1431.72
1CCVW08F02;2;99.22;198.44
ARMAAD0RS4-1;2;72.16;144.32
ES-311366;11;27.6413472;304.0548192
SD-3312759S;3;75.2458896;225.7376688
ES-315086;7;21.4988256;150.4917792
ES-361074;7;27.6413472;193.4894304
ES-325248;4;21.4988256;85.9953024
MMRAD-MK7-15;5;296.8318;1484.159
MMBCC-S4-18PBE;2;155.67167;311.34334
MMRAD-MIA-06;4;163.4752;653.9008
ES-361077;3;27.6413472;82.9240416
ES-325499;5;21.4988256;107.494128
ES-351122;4;27.6413472;110.5653888
ES-355042;3;21.4988256;64.4964768
ES-351186;8;27.6413472;221.1307776
ES-355194;7;21.4988256;150.4917792
ES-351268;5;27.6413472;138.206736
ES-355270;4;21.4988256;85.9953024
ES-351301;12;27.6413472;331.6961664
ES-351255;4;27.6413472;110.5653888
ES-355257;3;21.4988256;64.4964768
ES-331140;4;27.6413472;110.5653888
ES-335036;5;21.4988256;107.494128
ES-335112;2;18.4275648;36.8551296
ES-335233;1;27.6413472;27.6413472
ES-335161;5;27.6413472;138.206736
ES-331120;4;27.6413472;110.5653888
ES-325198;5;21.4988256;107.494128
ES-321310;4;27.6413472;110.5653888
ES-321262;4;27.6413472;110.5653888
ES-331167;2;27.6413472;55.2826944
ES-325469;3;21.4988256;64.4964768
ES-321467;2;27.6413472;55.2826944
SD-3352538;3;68.0796144;204.2388432
SD-3311001;9;107.494128;967.447152
SD-3355038;4;71.662752;286.651008
SD-3315007;3;89.57844;268.73532
SD-3355008;4;71.662752;286.651008
SD-3313061;2;78.8290272;157.6580544
SD-3355060;2;75.2458896;150.4917792
SD-3218172;4;82.4121648;329.6486592
SD-3252008;5;73.09600704;365.4800352
SD-3218112;3;78.8290272;236.4870816
SD-3252010;4;73.09600704;292.38402816
SD-3252028;5;134.00934624;670.0467312
SD-3212031;5;150.4917792;752.458896
SD-3212037;2;105.7025592;211.4051184
SD-3252034;4;100.3278528;401.3114112
SD-3416003;3;117.88522704;353.65568112
AMS.21.09.0002-1;3;61.4672;184.4016
ALP.07.07.0010-1;1;1377.5918;1377.5918
BSR20XXXZ;1;86.0352528;86.0352528
BBF46;5;92.6586962;463.293481
SD-3456004;3;96.7447152;290.2341456
SD-3416053;2;161.241192;322.482384
SD-3456054;2;146.9086416;293.8172832
SD-3118264;2;81.33722352;162.67444704
SD-3158900;2;78.8290272;157.6580544
SD-3617001;3;75.2458896;225.7376688
SD-3657010;3;75.2458896;225.7376688
SD-3617003;4;121.8266784;487.3067136
SD-3657012;2;103.9109904;207.8219808
WSK-TOY002;6;84.90321;509.41926
SD-3617023;2;111.0772656;222.1545312
SD-3657014;1;117.88522704;117.88522704
SD-3512802;4;81.33421248;325.33684992
SD-3552803;4;81.33421248;325.33684992
SD-3513005;3;75.2458896;225.7376688
SD-3552805;2;60.9133392;121.8266784
SD-3513099;3;81.33421248;244.00263744
SD-3551535;3;75.2458896;225.7376688
369928C;1;1093.7078;1093.7078
SD-3513145;4;75.2458896;300.9835584
SD-3553070;4;89.57844;358.31376
SD-3513149;6;105.7025592;634.2153552
SD-3553084;3;93.51688032;280.55064096
MMTS-F80-15;2;48.1504;96.3008
MMTS-CTR-17;2;23.4438;46.8876
SD-3519301;3;103.9109904;311.7329712
SD-3513007;3;100.3278528;300.9835584
SD-3559302;5;82.4121648;412.060824
Z-9910017;11;121.8266784;1340.0934624
Z-3250001;10;78.8290272;788.290272
ILZKAR7A10;80;5.8138;465.104
Z-321467;3;78.8290272;236.4870816
Z-325469;3;71.662752;214.988256
ATINTYGR1;1;286.7047344;286.7047344
AC-IS-TB;100;20.91;2091
Z-335161;6;71.662752;429.976512
Z-335233;8;71.662752;573.302016
Z-325499;10;71.662752;716.62752
Z-345227;2;71.662752;143.325504
Z-361074;6;78.8290272;472.9741632
Z-325248;3;71.662752;214.988256
Z-361077;4;78.8290272;315.3161088
FS-38034B24R/25L;3;286.651008;859.953024
FMMD5;4;57.197952;228.791808
034-504-Z013;5;133.25;666.25
6-1002-FRB;21;63.468;1332.828
R-BMW-018-I;6;429.065;2574.39
R-AUD-001-I;6;295.692;1774.152
028CF19151;1;239.4154;239.4154
FS-39033B44R/45L;2;343.9812096;687.9624192
FSBS40034B26R/27L;1;709.4612448;709.4612448
FP3325137;6;197.072568;1182.435408
FP-3355132;4;111.0772656;444.3090624
EVE-ST38V8S-CF-ENG;5;280.932;1404.66
P3PSEN;2;30.914;61.828
