REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
SAUC054;4;111.7004;446.8016
SAUP044;2;194.627;389.254
KLC198;9;52.98782272;476.89040448
KTA216A;4;126.74048576;506.96194304
SVXC060;2;97.5472;195.0944
BHR67Z;2;80.10964416;160.21928832
BHF50Z;4;80.10964416;320.43857664
BFF96Z;3;84.34438656;253.03315968
BFR78Z;2;84.34438656;168.68877312
CTS-HW-216-AWD;8;39.3518;314.8144
CTS-HW-216-FWD;4;39.3518;157.4072
MMRAD-MAC-06;2;144.7218;289.4436
MMTS-EVO-10L;3;24.1654;72.4962
IKR9J8;38;7.093;269.534
AC-200-DVBO;59;2.05;120.95
SRNC023;3;36.5884;109.7652
WSK-VWN002;3;67.39568192;202.18704576
BHF96Z;2;82.66022464;165.32044928
BHR96;3;114.02652352;342.07957056
BNF42Z;5;84.34438656;421.7219328
BNF19Z;3;86.09669376;258.29008128
BNR11XXZ;3;84.34438656;253.03315968
BBF43;8;67.39568192;539.16545536
BBR44;6;80.10964416;480.65786496
BFR80;1;91.13944448;91.13944448
BHR75Z;4;92.83334144;371.33336576
BHR84Z;3;80.10964416;240.32893248
BSF33Z;3;75.87490176;227.62470528
BSR37Z;5;75.87490176;379.3745088
BSR20XZ;8;84.34438656;674.75509248
BSF20Z;1;75.87490176;75.87490176
BAF13;8;75.87490176;606.99921408
BWR22XZ;10;84.34438656;843.4438656
CTS-IT-260;7;121.7618;852.3326
KLC154;8;54.68171968;437.45375744
KLC26;5;44.781184;223.90592
KLC30;1;44.781184;44.781184
EVE-M2C-CF-INT;2;974.16;1948.32
SAUC036;2;104.5254;209.0508
SAUX036;1;231.7976;231.7976
MMEXH-MUS8-15XP;9;98.195;883.755
MMFS-E36-92P;3;108.0924;324.2772
L3P3AB9X;2;185.0084;370.0168
L3P3VPO5;3;185.0084;555.0252
U3P3ZC63;4;185.0084;740.0336
KCA472;21;84.34438656;1771.23211776
FMDV20-BK;4;97.58404096;390.33616384
HP-180;1;82.96201088;82.96201088
EVE-F9XM5M8-CF-INT;6;1030.74;6184.44
AC-MQB-IC;120;150.88;18105.6
BWF20XZ;6;74.8624576;449.1747456
BWR21XZ;5;84.34438656;421.7219328
VWR150000;23;53.14358336;1222.30241728
VWR120000;56;17.54254208;982.38235648
WSK-VWN005;2;67.39568192;134.79136384
BFF95Z;2;109.70416576;219.40833152
BFR68Z;2;102.43209088;204.86418176
BMF55Z;2;86.09669376;172.19338752
KLC174;1;52.70550656;52.70550656
BMR84Z;1;81.25837888;81.25837888
KLC179;3;54.68171968;164.04515904
WSK-VWN006;3;67.39568192;202.18704576
WSK-FRD010;2;63.57954624;127.15909248
WSK-SUB006;2;55.86939456;111.73878912
EVE-N55-PF;8;39.852;318.816
EVE-E46-PF;4;26.568;106.272
216EVOEFP-RB;2;33.497;66.994
216EVOVO-RB;6;21.853;131.118
BHR36XZ;3;84.34438656;253.03315968
CTS-SIL-0019;2;29.5118;59.0236
CTS-EXH-TP-0004-B8;1;106.5918;106.5918
MMEXH-MUS8-15HP;14;98.1868;1374.6152
VWR12P1GTIS38;1;134.9276544;134.9276544
034-108-1015;5;477.035;2385.175
034-108-1014;2;501.02;1002.04
034-108-1020;2;369.369;738.738
AC-MK7-MD;49;13.94;683.06
FMINT15;3;307.95825536;923.87476608
EVE-E9X-CF-PLM;3;1101.096;3303.288
BWF18Z;3;75.87490176;227.62470528
FMOC7-13;1;324.5175584;324.5175584
BHF52;3;84.34438656;253.03315968
WSK-FRD004;2;67.52223744;135.04447488
BSR33Z;2;75.87490176;151.74980352
BSF48Z;2;86.2037792;172.4075584
BHR83XZ;2;84.34438656;168.68877312
BHR98Z;5;67.39568192;336.9784096
WSK-HYU001;2;93.29088832;186.58177664
KLC221;3;52.98782272;158.96346816
BMF73;2;84.34438656;168.68877312
KLC218;3;48.6752;146.0256
KCA471;2;52.98782272;105.97564544
WSK-FRD008;1;92.83334144;92.83334144
WSK-FRD006;5;98.5186048;492.593024
WSK-MB001;2;69.7028864;139.4057728
WSK-SUB007;3;95.94855424;287.84566272
WSK-OPL003;2;61.70068352;123.40136704
BWR19Z;4;75.87490176;303.49960704
BWR23Z;4;84.34438656;337.37754624
KCA470;3;53.63033536;160.89100608
KCA435;3;80.10964416;240.32893248
KDT911;5;34.50098176;172.5049088
KDT928;3;12.8015776;38.4047328
KSB652;1;65.70178496;65.70178496
KTA228;2;128.26888704;256.53777408
KTA147B;3;126.77942592;380.33827776
KTA260;7;87.20648832;610.44541824
WSK-REN002;2;67.52223744;135.04447488
BMF23Z;3;84.34438656;253.03315968
BRF13Z;6;82.66022464;495.96134784
BRR13Z;5;71.27996288;356.3998144
034-145-A028-BLK;3;45.838;137.514
FMPK383;2;78.32813184;156.65626368
BHF48;2;84.34438656;168.68877312
KSB551;2;62.28478592;124.56957184
KSB520;2;52.99755776;105.99511552
BMF57Z;3;84.34438656;253.03315968
BMR88Z;3;84.34438656;253.03315968
MMBCC-MUS8-15PBE;8;91.66124;733.28992
EVE-F8XM-CF-ENG;1;319.8;319.8
BWF21XZ;7;93.91393088;657.39751616
BWR24Z;10;84.34438656;843.4438656
KCA362;3;92.83334144;278.50002432
VWR17G7R600;59;25.51553984;1505.41685056
FMSS3;2;66.40270784;132.80541568
SHDC015;2;117.916;235.832
SHDX015;1;225.049;225.049
ILZKAR8H8S;64;10.578;676.992
KLC185;1;52.97808768;52.97808768
KLC151;14;52.97808768;741.69322752
MMINT-MK7-15;4;373.551;1494.204
KDT957;5;20.3462336;101.731168
KCA335;1;74.17126976;74.17126976
KLC32;2;50.44697728;100.89395456
SRNC031;6;113.652;681.912
W93189;4;17.25049088;69.00196352
VWR81G700;13;213.04161536;2769.54099968
AC-MK7-INLET;36;22.14;797.04
VWR12A1S1;5;206.66516416;1033.3258208
VWR180001;12;25.51553984;306.18647808
MMICP-EVO-10LBK;1;93.4923;93.4923
MMICP-EVO-10UBK;2;97.58;195.16
KSR202;3;14.91408128;44.74224384
FMCTMK5;3;216.93563136;650.80689408
BMR72Z;4;80.10964416;320.43857664
BTF81Z;2;75.87490176;151.74980352
BTR84Z;1;75.86516672;75.86516672
KLC180-335;4;52.98782272;211.95129088
WSK-MAZ002;1;61.45730752;61.45730752
KTA229;3;113.67606208;341.02818624
WA402;5;26.5766592;132.883296
W52988;2;23.3154208;46.6308416
W52991;4;25.64209536;102.56838144
SES9200;2;677.9022;1355.8044
W83389;3;35.91256256;107.73768768
SES9004;1;551.5074;551.5074
W52992;2;16.78320896;33.56641792
KCA434;4;27.51122304;110.04489216
KSR210;5;14.83620096;74.1810048
W0509;6;20.0541824;120.3250944
KCA416;4;13.98925248;55.95700992
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;8;76.6618;613.2944
CTS-IT-259;14;83.6318;1170.8452
BMR78XZ;4;81.25837888;325.03351552
BMF51X;5;66.1495968;330.747984
EVE-ST38V8S-CF-INT;14;843.288;11806.032
EVE-TRB8V8S-FLG-STK;11;23.124;254.364
EVE-TRB8V8S-LHD-NIL;14;280.932;3933.048
EVE-C63S-CF-INT;3;1335.288;4005.864
FMCCRAD11;2;469.67673984;939.35347968
SES3078ICPBLK;9;248.2796;2234.5164
FMINDK20-RF;2;30.94769216;61.89538432
FMTUBL6;2;106.63762816;213.27525632
BHF98Z;4;75.87490176;303.49960704
X-1056-BB;10;32.0128;320.128
EVO1105;3;177.3824;532.1472
EVO9204;11;172.3312;1895.6432
FM9200I;1;276.2006;276.2006
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;3;98.3918;295.1754
999698.999954;1;315.6426;315.6426
999792.999954;1;330.1074;330.1074
053151.231031;1;33.579;33.579
400001004;2;1112.7892;2225.5784
KLC180-295;2;52.70550656;105.41101312
500001031;1;1028.444;1028.444
400001003.FM;1;454.8868;454.8868
SRNC032;4;123.123;492.492
999778.999994;1;315.6426;315.6426
E-BM/T/5;3;1427.948;4283.844
ATINTVAG4;1;222.57221952;222.57221952
ATINTVAG13;2;292.86894336;585.73788672
FMBP3;1;217.36397312;217.36397312
043151.000388;1;32.5458;32.5458
SILZKBR8D8S;6;6.9536;41.7216
SILZKFR8D7S;36;5.494;197.784
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;2;384.252;768.504
KSB731;3;52.89047232;158.67141696
SAU048SYS;2;853.087;1706.174
SVWP054;1;65.8214;65.8214
IFR7X8G;96;9.8236;943.0656
MMODP-1415B;21;6.4944;136.3824
MMODP-2015B;7;6.4944;45.4608
MMODP-1615B;9;6.3632;57.2688
VWR12PRWRCFO;2;46.29985024;92.59970048
PFR8S8EG;65;7.1832;466.908
PFR7B;16;7.4866;119.7856
PFR7W-TG;31;7.585;235.135
LFR6AIX-11;18;6.0106;108.1908
JSK-116-BK;5;143.40687424;717.0343712
AC-27-CB;3;127.1;381.3
AC-27-TI;19;56.58;1075.02
AC-N54-IC;20;113.98;2279.6
06F129717D;40;1.476;59.04
06F253039F;61;0.902;55.022
DILKAR7B11;18;10.0204;180.3672
VWR69000BF1;5;7.43757056;37.1878528
CTS-IT-288;2;135.3;270.6
EVE-A90-CF-ENG;2;280.44;560.88
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;4;292.81053312;1171.24213248
ATINTP&C7;3;307.45203328;922.35609984
ATINTVAG35;2;431.75875904;863.51751808
ATMSVAG5;1;238.46953984;238.46953984
ATIKMAZ01;8;123.61553792;988.92430336
CTS-IT-289;3;171.3718;514.1154
CTS-IT-910;5;77.8918;389.459
CTS-EXH-DP-0024-S;1;148.8218;148.8218
CTS-IT-340;13;135.2918;1758.7934
SVWC058;5;188.9526;944.763
SVWX058;4;331.0176;1324.0704
SBMC073;3;136.0872;408.2616
SFDC089;5;128.7236;643.618
U3P3MX5D;2;189.7644;379.5288
216EVOFL-RB;1;22.386;22.386
AC-B82-DP;6;41;246
AC-18FW-DP;7;45.92;321.44
EVE-C63-FTR;3;56.088;168.264
KDT967;2;9.32616832;18.65233664
BKR001Z;2;59.98731648;119.97463296
BKF001Z;2;73.61637248;147.23274496
KLC180-115;4;43.54483392;174.17933568
SVWCS045;3;160.474;481.422
FMTUBL7;4;65.8575456;263.4301824
FMBP5;1;194.7008;194.7008
FMTUBL8;2;139.83411456;279.66822912
883089.000148;1;687.078;687.078
FMDV6R;1;137.69240576;137.69240576
PPF-2044;4;37.47016896;149.88067584
PPF-9787;3;24.98011264;74.94033792
RPF-2050;3;17.90273856;53.70821568
PPF-2102;1;24.98011264;24.98011264
PPF-1816;1;24.98011264;24.98011264
PPF-1905;2;24.98011264;49.96022528
FMTUBL9;2;118.56305216;237.12610432
MMRAD-SPY-00;2;128.5022;257.0044
MMRAD-MUS8-15;2;258.80635;517.6127
MMRAD-CTR-17S;4;217.8986;871.5944
MMBCC-STNGR-18PBE;1;86.9364;86.9364
KCA361;3;74.17126976;222.51380928
KCA467;2;139.9412;279.8824
W53619;2;11.195296;22.390592
X-1015-BB;3;31.1518;93.4554
AC-FIST7-QS;7;6.15;43.05
AC-VAG-ODP;271;2.255;611.105
AC-MQB-FD;24;11.48;275.52
AC-500-QS;16;6.97;111.52
CTS-HW-360;23;122.9918;2828.8114
CTS-20T-MQB-DF;1;328;328
CTS-FPK-002;1;245.9918;245.9918
CTS-IT-932;9;180.3918;1623.5262
CTS-HW-310;2;40.5818;81.1636
SCNX014;1;194.6147;194.6147
SMZ008;1;309.2384;309.2384
SMNX011;1;194.6188;194.6188
ATINTFO52;1;214.09299968;214.09299968
SRNS028;2;287.5412;575.0824
EVE-N55-ENG;2;354.24;708.48
SVXP062;1;106.8214;106.8214
SCNC014;9;62.9268;566.3412
PPF-2054;2;24.98011264;49.96022528
PPF-3129;6;24.98011264;149.88067584
VWR12G7R601FO;10;76.01119232;760.1119232
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;2;405.8918;811.7836
KCA430;4;36.83739136;147.34956544
KCA334;2;52.98782272;105.97564544
ATINTBMW4;2;278.92836608;557.85673216
VWR1241S4;1;497.51895424;497.51895424
VWR19G707;5;31.89199104;159.4599552
VWR12G7R602;5;225.79451776;1128.9725888
VWR12UPITINLET;5;52.29663488;261.4831744
VWR11UPGT;3;42.84391104;128.53173312
VWR14G700;5;414.59588352;2072.9794176
PKR7A;18;7.6096;136.9728
RE8C-L;26;15.9408;414.4608
RE9B-T;17;17.3512;294.9704
RC-ZE81;3;38.4908;115.4724
MMRA-LC;1;8.6592;8.6592
BH-198;4;29.20512;116.82048
CLK-2;11;15.1866624;167.0532864
BH-273;5;43.80768;219.0384
BH-279;4;36.2143488;144.8573952
BH-304;3;37.966656;113.899968
BH-330;3;46.728192;140.184576
BH-326;2;46.728192;93.456384
BH-262ST;1;33.8779392;33.8779392
JC60/S2000;2;33.95581952;67.91163904
COASRMR26;2;154.787136;309.574272
COASRM250;2;119.740992;239.481984
AB65HCTR;1;248.24352;248.24352
WB-407;2;21.4657632;42.9315264
HMP-914;3;67.91163904;203.73491712
HMP-936;3;67.91163904;203.73491712
HMP-457;3;67.91163904;203.73491712
WB-235;3;38.70651904;116.11955712
WB-446;2;21.4657632;42.9315264
WB-432;5;24.22077952;121.1038976
WB-280;2;38.70651904;77.41303808
HMP-385;1;51.4010112;51.4010112
WB-427;6;24.22077952;145.32467712
WB-358;4;24.22077952;96.88311808
HMP-244;2;33.95581952;67.91163904
WB-301;4;21.4657632;85.8630528
WB-336;3;21.4657632;64.3972896
HMP-363;3;33.95581952;101.86745856
HMP-424;2;33.95581952;67.91163904
HMP-526;8;37.966656;303.733248
HMP-592;4;33.95581952;135.82327808
HMP-712;4;37.966656;151.866624
WB-243;3;53.7374208;161.2122624
WB-288;1;53.7374208;53.7374208
WB-567;5;24.22077952;121.1038976
WB-352;3;43.80768;131.42304
WB-429;2;48.431824;96.863648
WB-750;3;26.64480448;79.93441344
WB-665;5;26.65453952;133.2726976
WB-586;3;26.65453952;79.96361856
WB-607;3;24.22077952;72.66233856
WB-576;2;26.65453952;53.30907904
WB-568;2;24.22077952;48.44155904
WB-547;3;24.22077952;72.66233856
WB-544;6;24.22077952;145.32467712
WB-257;2;24.22077952;48.44155904
WB-482;2;19.35325952;38.70651904
WB-447;4;21.4657632;85.8630528
WB-439;4;26.65453952;106.61815808
WB-412;3;21.4657632;64.3972896
WB-402;2;19.35325952;38.70651904
WB-394;4;33.8779392;135.5117568
WB-370;6;21.4657632;128.7945792
WB-350;4;19.35325952;77.41303808
WB-341;2;24.22077952;48.44155904
WB-293;2;21.4657632;42.9315264
WB-287;3;24.22077952;72.66233856
HMP-929;2;33.95581952;67.91163904
HMP-921;2;33.95581952;67.91163904
HMP-895;2;43.80768;87.61536
HMP-347-2;3;67.91163904;203.73491712
WB-384;5;21.4657632;107.328816
WB-232;3;19.35325952;58.05977856
WB-520;2;24.22077952;48.44155904
WB-308;4;21.4657632;85.8630528
WB-298;2;19.35325952;38.70651904
WB-271;2;19.35325952;38.70651904
CTS-HW-361;5;39.3518;196.759
CTS-B58-HX;2;225.4918;450.9836
CTS-F8X-HX;2;204.9918;409.9836
CTS-HW-250;1;171.3718;171.3718
W0508;4;17.7177728;70.8710912
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;86.89496704;86.89496704
W63491;2;8.04114304;16.08228608
KCA477;3;53.81530112;161.44590336
VWR29G7250;4;334.86590592;1339.46362368
WB-206;3;24.21104448;72.63313344
HMP-369;3;33.95581952;101.86745856
WB-285;4;19.35325952;77.41303808
SFDP091;3;55.5386;166.6158
CTS-EXH-CB-0019;1;590.3918;590.3918
9-309-1009-2;2;170.478;340.956
U5093;20;34.6614;693.228
ILZTR6A8G;28;5.1906;145.3368
ILFR6B;2;5.8794;11.7588
KDT973;7;133.52580864;934.68066048
KCA403;2;71.63042432;143.26084864
KTA281;2;112.32289152;224.64578304
MMBCC-F80-15CBE;5;127.7724;638.862
MMICP-F80-15;4;170.0844;680.3376
EVE-FK2V3-CF-CHG;2;315.9952;631.9904
AC-FIST7-BAD;58;13.94;808.52
AC-200-EVAP;87;3.69;321.03
SHYC103;10;127.387;1273.87
SMBP006;1;128.7236;128.7236
WB-513;4;37.966656;151.866624
HMP-943;3;67.91163904;203.73491712
PPF-1744;5;24.98011264;124.9005632
MMHE-F80-15;2;258.956;517.912
EVE-FK8-CF-CHG;3;327.18;981.54
06F129101P;31;7.544;233.864
MMOC-F80-15;3;236.5536;709.6608
TTEIS38;1;1074.4132;1074.4132
BBF44Z;2;114.02652352;228.05304704
BBR44Z;3;97.06808384;291.20425152
EVE-FK8FK2-ENG;3;234.192;702.576
AC-AU-04BK;61;6.56;400.16
KSB633;1;57.41726592;57.41726592
BTR99Z;2;77.48118336;154.96236672
BTF99Z;2;84.34438656;168.68877312
KCA476;7;217.51973376;1522.63813632
ALP.19.08.0004-1;2;351.5586;703.1172
MMOC-MUS8-15T-SL;1;283.4658;283.4658
VWR120001;12;3.19309312;38.31711744
FMDV27A;2;170.42161024;340.84322048
R7438-9;272;24.9526;6787.1072
9-307-1059;10;85.239;852.39
10.127.101TK;43;6.15;264.45
F2360P+F2361P;2;479.8968;959.7936
KT4006;4;419.2988;1677.1952
ALP.19.02.0001-1;3;439.4954;1318.4862
ALP.07.04.0023-1;1;412.6076;412.6076
ALP.07.08.0008-1;1;551.0154;551.0154
KT4042;2;487.0636;974.1272
KT4021;2;343.662;687.324
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;3;505.2594;1515.7782
KT4025;4;419.2988;1677.1952
ATIKFO21;3;99.81336512;299.44009536
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;418.5936;837.1872
F2428P+F2429P;2;495.0996;990.1992
EVE-S55-CF-CHG;5;388.68;1943.4
CTS-IT-349;2;132.8318;265.6636
SBMP081;2;163.1636;326.3272
AC-200K03-MD;13;17.22;223.86
P3BTAP1;1;28.536;28.536
P3BTAP2;2;28.536;57.072
FMINDK33;1;200.27897792;200.27897792
FMCT6;1;239.51118912;239.51118912
058198025A;38;2.009;76.342
058253039L;61;0.697;42.517
06L115441;127;0.779;98.933
06F103483D;28;2.05;57.4
EVE-RS5-CF-SLM;1;398.028;398.028
1J0121407E;11;4.1;45.1
ATMSFO104;5;24.12342912;120.6171456
MMRAD-CTR-17;3;236.16615;708.49845
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-B58F-CF-ENG;2;304.548;609.096
EVE-N55-M2-ENG;1;398.52;398.52
03K906051;9;4.018;36.162
CTS-HW-380;4;49.2;196.8
CTS-IT-292;3;90.1918;270.5754
CTS-IT-166;4;106.5918;426.3672
VWR12P1GTFO;4;47.83798656;191.35194624
FMCT5;5;253.21812544;1266.0906272
034-605-0022;2;72.16;144.32
034-401-1006;5;266.5;1332.5
034-145-A059;3;92.742;278.226
EVO1106;1;144.7546;144.7546
20VW36502X;1;1027.747;1027.747
EVE-F4XB48-CF-INT;4;609.096;2436.384
EVE-JCWGP3-INT;2;758.664;1517.328
VWR21G702CUP;2;223.24393728;446.48787456
KT9902;1;615;615
1K0121407A;21;3.28;68.88
2Q0121321A;8;1.968;15.744
AC-211-CFA;113;3.28;370.64
FMBP4;3;108.3509952;325.0529856
034-102-3010;1;20.787;20.787
U5020;34;17.1052;581.5768
HMP-954;5;37.966656;189.83328
EVE-W210-FTR;4;46.74;186.96
EVE-15144-G2-FTR;4;29.028;116.112
ILTR6A-8G;12;8.5444;102.5328
MS100204;3;52.8736;158.6208
MMTC-F80-15;5;181.31102;906.5551
CTS-TR-1050-OG;1;737.9918;737.9918
CTS-TR-1070;3;737.9918;2213.9754
CTS-EXH-TP-0012;1;295.1918;295.1918
FMDV26A;9;87.61536;788.53824
DILKAR7C9H;116;8.2902;961.6632
PFR7Z-TG;21;5.7318;120.3678
KDT919;3;34.03369984;102.10109952
VWR13G700-SERV;10;14.67070528;146.7070528
AC-OPC-DP;16;34.44;551.04
"THE-B5 005 00";2;127.92;255.84
"THE-B5 037RE";1;137.596;137.596
MMAF-4007;3;20.869;62.607
MMBCC-SUP-20CBE;1;139.6296;139.6296
MMICP-STNGR-18F;1;79.0152;79.0152
MMTC-MUS-15SL;1;137.104;137.104
MMODP-12125B;7;6.4944;45.4608
VWR670006;12;79.7299776;956.7597312
VWR670004;2;63.78398208;127.56796416
U5055;136;13.8826;1888.0336
VWR670007;15;39.8649888;597.974832
AC-200-VRA;45;4.92;221.4
BM5G9448AE;23;4.92;113.16
022103483E;15;4.92;73.8
06L253039C;1;2.87;2.87
078253039G;31;1.476;45.756
1928404687;6;16.81;100.86
06D998907;133;0.861;114.513
JSK-108;4;116.10008704;464.40034816
SR-233;1;84.76299328;84.76299328
PPF-9795;3;24.98011264;74.94033792
1K0253144AE;14;3.28;45.92
MMBCC-MUS8-18PBE;4;85.4522;341.8088
034-101-3051;6;11.193;67.158
WB-514;2;26.65453952;53.30907904
SHD0395-1P-BK;3;9.84;29.52
SMA0001-1P-BK;4;9.84;39.36
SMA0002-1P-BK;3;9.2742;27.8226
26052-CLU-BK;4;9.348;37.392
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;3;189.7644;569.2932
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2665.8364;2665.8364
MMAF-3005S;3;18.04;54.12
ALP.19.05.0001-2;1;491.9672;491.9672
ALP.19.09.0001-2;4;797.8354;3191.3416
AMS.21.08.0001-1;1;439.4872;439.4872
BMR74Z;1;78.99011456;78.99011456
KCA428;4;92.83334144;371.33336576
KDT974;4;98.02211776;392.08847104
KDT976;3;121.23045312;363.69135936
KLC233;1;52.98782272;52.98782272
KLC140-395;3;52.98782272;158.96346816
KDT969;3;25.17481344;75.52444032
VWR12UPGTCOMP;3;235.36406208;706.09218624
"THE-B5 025 00";2;72.16;144.32
AC-WS-15-FK;19;11.6768;221.8592
"THE-B5 003 00";1;18.655;18.655
"THE-B5 014 00";1;649.44;649.44
KTA282;4;116.9178304;467.6713216
KTA291;1;208.44667648;208.44667648
WA302R+L;8;83.3319424;666.6555392
WSK-FRD011;2;130.97522816;261.95045632
D147-A001;2;262.34959296;524.69918592
D018-A001;2;37.479904;74.959808
D014-A001;2;28.10506048;56.21012096
D133-A001;2;68.70991232;137.41982464
R01-10-2;14;41;574
R02-10-2;6;41;246
R23-1-1100-01;3;41;123
R30-1-1000-01;4;36.9;147.6
R13-10-2;9;41;369
R25-1-1000-01;5;36.9;184.5
R16-1-1100-01;3;32.8;98.4
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
SILZKGR8B8S;193;6.1418;1185.3674
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;2;185.0084;370.0168
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
043DQ14144;7;266.0162;1862.1134
343PE16144;3;332.5264;997.5792
043DQ17144N;4;239.4154;957.6616
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;3;277.693;833.079
R-AUD-010-I-5;5;362.604;1813.02
ILZKBR7B8G;74;5.8794;435.0756
VWR810000;26;11.16609088;290.31836288
AC-FA20-OSA;10;10.045;100.45
883089.000151;1;668.4804;668.4804
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;7;609.096;4263.672
EVE-A35-CF-CHG;6;351.288;2107.728
034-106-3039;9;266.5;2398.5
034-506-0012;1;69.29;69.29
034-1ZZ-1004;1;173.225;173.225
034-1ZZ-0009;3;186.55;559.65
034-108-1040;2;370.435;740.87
CTS-HW-306;1;44.2718;44.2718
CTS-IT-277;2;103.7218;207.4436
VWR180002;9;14.02819264;126.25373376
058129717D;21;1.066;22.386
079133074B;23;3.28;75.44
1J0253115A;2;1.066;2.132
8K0253115K;2;1.64;3.28
T50-1-1000-01;15;26.7156;400.734
TI-225;2;72.1366464;144.2732928
PPF-1198;1;24.98011264;24.98011264
PPF-9933;2;24.98011264;49.96022528
PPF-9822;4;49.96996032;199.87984128
D135-A001;2;11.2439712;22.4879424
D134-A001;2;13.73614144;27.47228288
SBMP082;7;94.6444;662.5108
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;3;194.668;584.004
"THE-8J 003 02";2;16.4;32.8
KT4033;2;401.308;802.616
KT4048;2;546.0626;1092.1252
VWR12G7R600OS;19;14.67070528;278.74340032
VWR620005MM;5;55.81098432;279.0549216
VWR180003;6;14.02819264;84.16915584
VWR31G8GT;3;104.65168;313.95504
SFDX089;2;272.7648;545.5296
WB-512;4;24.22077952;96.88311808
KLC140-255;5;52.98782272;264.9391136
KDT975;2;130.50794624;261.01589248
MMAI-SUP-20;2;199.7028;399.4056
PPF-9771;3;49.96996032;149.90988096
MS100137;6;109.0272;654.1632
MS100110;13;22.9354;298.1602
044DW21143;5;265.1962;1325.981
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;2;256.9798;513.9596
9-307-1060;19;85.239;1619.541
9-441-0901;2;130.339;260.678
AC-45-BT;10;12.054;120.54
AC-B48-BT;3;11.111;33.333
AC-MK7-TI;38;28.7;1090.6
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;1;83.148;83.148
7-402;2;78.228;156.456
7-500;2;88.068;176.136
6-01-G;4;14.268;57.072
AC-200-LMI;8;12.3;98.4
06K103484F;14;1.517;21.238
KLC242;4;54.78880512;219.15522048
BTF102Z;1;74.77484224;74.77484224
BTR102Z;3;71.12420224;213.37260672
FOFI8STCNC-SD1B;1;94.8986;94.8986
CTS-CRI-14422;3;319.7918;959.3754
VWR3131S3;2;104.65168;209.30336
011EM16134;3;212.1586;636.4758
ATINTHYU1;2;270.84828288;541.69656576
VWR190000;2;51.03107968;102.06215936
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;2;496.1;992.2
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
EVE-GR4-CF-INT;9;639.6;5756.4
VWR680004;1;398.649888;398.649888
VWR680014;1;298.99228352;298.99228352
034-402-4005;1;103.935;103.935
MS100112;7;23.5094;164.5658
CI100038;2;564.5618;1129.1236
CI100038-B;1;191.6832;191.6832
CI100039-B;8;88.3632;706.9056
ATEXHHYU1;2;125.3873152;250.7746304
PPF-9856;4;24.98011264;99.92045056
PPF-9998;4;24.98011264;99.92045056
PPF-9774;2;24.98011264;49.96022528
ARMAAD0RS6-A;3;694.54;2083.62
ARMAMZDMX5-A;2;287.738;575.476
ARMATYFT86-A;3;383.76;1151.28
ARMABZA450G-A;1;543.66;543.66
ARMABZA450S-A;2;322.26;644.52
ARMABZA250S;6;486.178;2917.068
ARMAGOLF6R-A;2;419.84;839.68
BM139;1;262.84608;262.84608
250001001;2;407.5892;815.1784
ARMABM8235-A;1;444.235;444.235
ARMABMW335-A;1;443.784;443.784
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;3;989.74;2969.22
ARMAAD0RS3-A;4;619.92;2479.68
ARMAAD08VA-A;2;619.92;1239.84
CS57-AR60012;1;41;41
CTS-IT-820;4;90.1918;360.7672
CS57-AR60016;1;35.916;35.916
CS57-AR60046;2;33.62;67.24
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;3;78.72;236.16
CS57-AR60019;3;33.456;100.368
CS57-AR60009;3;34.44;103.32
CS57-AR60010;6;34.44;206.64
ARMAFDFIST-A;3;171.38;514.14
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
