REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
CTS-EXH-TP-0004-B8;1;106.5918;106.5918
MMEXH-MUS8-15HP;8;130.79;1046.32
VWR12P1GTIS38;2;131.2225992;262.4451984
034-108-1015;4;477.035;1908.14
034-108-1014;1;501.02;501.02
034-108-1020;1;369.369;369.369
AC-MK7-MD;138;13.94;1923.72
FMINT15;3;337.997604;1013.992812
EVE-E9X-CF-PLM;1;1101.096;1101.096
BWF18Z;3;73.79140968;221.37422904
FMOC7-13;1;315.6064462;315.6064462
BHF52;2;82.02832608;164.05665216
WSK-FRD004;2;73.74407108;147.48814216
BSR33Z;2;73.79140968;147.58281936
BSF48Z;2;83.8366606;167.6733212
BHR83XZ;2;92.29133456;184.58266912
BHR98Z;1;65.54502556;65.54502556
WSK-HYU001;1;90.72916076;90.72916076
WSK-HON017;2;122.90047332;245.80094664
KLC221;1;51.53279996;51.53279996
BMF73;3;82.02832608;246.08497824
KLC218;5;57.98031728;289.9015864
KCA471;1;51.53279996;51.53279996
WSK-FRD008;2;101.56970016;203.13940032
WSK-FRD006;3;95.8133264;287.4399792
WSK-MB001;2;83.02243668;166.04487336
WSK-SUB007;3;93.31384832;279.94154496
WSK-OPL003;2;60.00640936;120.01281872
BWR19Z;6;83.02243668;498.13462008
BWR23Z;5;92.29133456;461.4566728
KCA470;3;52.15766948;156.47300844
KCA435;4;87.65215176;350.60860704
KDT911;7;37.74779964;264.23459748
KDT928;3;14.0122256;42.0366768
KSB652;3;63.89764228;191.69292684
KTA228;1;124.74667872;124.74667872
KTA147B;2;152.58177552;305.16355104
KTA260;7;84.81183576;593.68285032
EVO1502;8;172.3312;1378.6496
WSK-REN002;1;65.66810592;65.66810592
BMF23Z;5;82.02832608;410.1416304
BRF13Z;7;80.39041052;562.73287364
BRR13Z;5;85.80594636;429.0297318
FMPK383;1;68.00663276;68.00663276
BHF48;2;82.02832608;164.05665216
KSB551;1;60.57447256;60.57447256
KSB520;2;51.54226768;103.08453536
BMF57Z;1;82.02832608;82.02832608
BMR88Z;3;82.02832608;246.08497824
MMBCC-MUS8-15PBE;2;91.6596;183.3192
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;5;101.56970016;507.8485008
BWR24Z;9;92.29133456;830.62201104
KCA362;3;90.28417792;270.85253376
VWR17G7R600;35;24.81489412;868.5212942
FMSS3;4;56.45601436;225.82405744
SHDC015;7;117.916;825.412
SHDX015;1;225.049;225.049
ILZKAR8H8S;56;11.5292;645.6352
KLC185;3;51.52333224;154.56999672
KLC151;12;51.52333224;618.27998688
MMINT-MK7-15;8;384.2438;3073.9504
KDT957;8;22.25860972;178.06887776
KCA335;2;81.15729584;162.31459168
KLC32;1;49.06172504;49.06172504
SRNC031;4;113.652;454.608
W93189;3;16.77679984;50.33039952
VWR81G700;15;207.19158448;3107.8737672
AC-MK7-INLET;105;22.14;2324.7
VWR12A1S1;3;200.99022788;602.97068364
VWR180001;19;24.81489412;471.48298828
MMICP-EVO-10LBK;2;117.711;235.422
MMICP-EVO-10UBK;1;99.4742;99.4742
ATINTFO42;2;178.229829;356.459658
KSR202;2;16.32234928;32.64469856
FMCTMK5;2;198.65170104;397.30340208
BMR72Z;3;77.90986788;233.72960364
BTF81Z;3;73.79140968;221.37422904
BTR84Z;1;73.78194196;73.78194196
KLC180-335;4;57.98031728;231.92126912
WSK-MAZ002;1;59.76971636;59.76971636
KTA229;1;110.55456644;110.55456644
WA402;3;25.8468756;77.5406268
W52988;2;22.6751894;45.3503788
W52991;6;24.93797448;149.62784688
SES9200;1;677.9022;677.9022
W83389;3;34.92641908;104.77925724
W52992;3;16.32234928;48.96704784
KCA434;3;26.75577672;80.26733016
KSR210;4;14.42880528;57.71522112
W0509;4;19.5035032;78.0140128
KCA416;6;15.30930324;91.85581944
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;6;76.6618;459.9708
CTS-IT-259;14;83.6318;1170.8452
BMR78XZ;4;87.65215176;350.60860704
BMF51X;3;64.3331574;192.9994722
EVO9202;7;177.3824;1241.6768
EVE-ST38V8S-CF-INT;12;843.288;10119.456
EVE-TRB8V8S-FLG-STK;7;23.124;161.868
EVE-TRB8V8S-LHD-NIL;7;280.932;1966.524
EVE-C63S-CF-INT;1;1335.288;1335.288
SES3078ICPBLK;8;248.2796;1986.2368
FMINDK20-RF;1;26.31079388;26.31079388
FMTUBL6;2;103.70940488;207.41880976
X-1056-BB;10;32.0128;320.128
EVO9204;1;172.3312;172.3312
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;2;98.3918;196.7836
999698.999954;1;315.6426;315.6426
999792.999954;1;351.288;351.288
053151.231031;2;33.579;67.158
400001004;2;1112.7892;2225.5784
KLC180-295;6;57.98031728;347.88190368
SRNC032;4;129.2812;517.1248
999778.999994;1;338.373;338.373
E-BM/T/5;3;1427.948;4283.844
ATINTVAG4;1;216.46048236;216.46048236
ATINTVAG13;1;314.02533696;314.02533696
FMBP3;4;199.03040984;796.12163936
043151.000388;1;32.5458;32.5458
SILZKBR8D8S;26;7.1422;185.6972
SILZKFR8D7S;54;5.494;296.676
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;1;384.252;384.252
KSB731;3;51.43812276;154.31436828
SAU048SYS;2;853.087;1706.174
SVWP054;13;69.1096;898.4248
IFR7X8G;58;9.8236;569.7688
MMODP-1415B;12;8.118;97.416
MMODP-2015B;4;6.4944;25.9776
VWR12PRWRCFO;1;45.02847632;45.02847632
PFR8S8EG;63;7.1832;452.5416
PFR7B;40;7.4866;299.464
PFR7W-TG;40;7.585;303.4
LFR6AIX-11;42;6.3304;265.8768
JSK-116-BK;2;139.46898332;278.93796664
AC-27-CB;8;127.1;1016.8
AC-27-TI;4;56.58;226.32
AC-200-IC;66;143.5;9471
AC-N54-TP;47;43.46;2042.62
AC-R56-IC;40;88.97;3558.8
AC-N54-IC;5;113.98;569.9
EVE-B9RS5-CF-INT;1;772.9238;772.9238
06F253039F;47;0.902;42.394
DILKAR7B11;48;11.4554;549.8592
VWR69000BF1;15;7.23333808;108.5000712
EVE-A90-CF-ENG;3;280.44;841.32
EVE-A90-CF-INT;3;655.836;1967.508
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;2;284.77008216;569.54016432
ATINTVAG35;1;440.89278496;440.89278496
ATMSVAG5;2;255.0603768;510.1207536
ATIKMAZ01;6;126.23311076;757.39866456
CTS-IT-800;15;135.3;2029.5
CTS-IT-910;12;77.8918;934.7016
CTS-EXH-DP-0024-S;1;148.8218;148.8218
CTS-HW-0271;3;34.4318;103.2954
CTS-EXH-DP-0025;5;225.4918;1127.459
CTS-IT-340R;7;147.5918;1033.1426
SVWC058;1;198.3949;198.3949
SVWX058;3;331.0176;993.0528
SBMC073;8;142.8932;1143.1456
SFDC089;6;135.1606;810.9636
U3P3MX5D;1;189.7644;189.7644
216EVOFL-RB;5;22.386;111.93
AC-Z33-DP;9;41;369
AC-Z33-YP;13;49.2;639.6
EVE-C63-FTR;3;56.088;168.264
KDT967;2;9.07007576;18.14015152
BKR001Z;4;76.52758076;306.11032304
BKF001Z;4;92.29133456;369.16533824
KLC180-115;8;42.34911156;338.79289248
SVWCS045;5;168.5018;842.509
FMTUBL7;3;43.44736708;130.34210124
CTS-F8X-DF;2;319.7918;639.5836
FMBP5;1;189.3544;189.3544
FMTUBL8;2;135.99433008;271.98866016
883089.000148;1;739.2546;739.2546
FMDV6R;1;133.91143168;133.91143168
PPF-2044;4;36.44125428;145.76501712
RPF-2050;3;17.41113708;52.23341124
PPF-2102;4;24.29416952;97.17667808
PPF-2047;4;24.29416952;97.17667808
PPF-1905;2;24.29416952;48.58833904
FMTUBL9;3;108.56634524;325.69903572
FMEC1;1;202.7985624;202.7985624
MMRAD-SPY-00;5;136.653;683.265
MMRAD-MUS8-15;1;258.8084;258.8084
MMRAD-CTR-17S;3;217.8986;653.6958
MMBCC-STNGR-18PBE;2;97.416;194.832
KCA361;3;72.13455868;216.40367604
KCA467;2;136.098475;272.19695
W53619;2;10.887878;21.775756
X-1014-BB;1;31.1518;31.1518
X-1015-BB;2;31.1518;62.3036
AC-VAG-ODP;168;2.255;378.84
CTS-HW-360;26;122.9918;3197.7868
CTS-TB-B-4;1;49.2;49.2
CTS-FPK-002;1;245.9918;245.9918
CTS-IT-932;6;180.3918;1082.3508
CTS-HW-310;1;40.5818;40.5818
SCNX014;4;204.344;817.376
SMZ008;1;309.2384;309.2384
SMNX011;4;204.3522;817.4088
ATINTFO52;3;241.02921576;723.08764728
SRNS028;1;317.0161;317.0161
EVE-N55-ENG;2;354.24;708.48
SVXP062;2;112.1596;224.3192
SCNC014;10;66.0674;660.674
VWR12G7R601FO;32;73.92395776;2365.56664832
CTS-HW-408;19;58.6218;1113.8142
AC-S63-DP;14;123;1722
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;2;405.8918;811.7836
KCA430;3;35.82585248;107.47755744
KCA334;2;55.1968076;110.3936152
ATINTBMW2;1;284.82688848;284.82688848
ATINTBMW4;4;271.26911344;1085.07645376
VWR1241S4;2;483.85729832;967.71459664
VWR19G707;7;37.21760732;260.52325124
VWR12G7R602;7;219.59429768;1537.16008376
VWR12UPITINLET;25;50.86059184;1271.514796
VWR11UPGT;4;41.66743572;166.66974288
VWR19G711;8;49.62978824;397.03830592
VWR14G700;1;403.21125936;403.21125936
PKR7A;42;7.6096;319.6032
RE8C-L;12;15.9408;191.2896
RE9B-T;12;17.3512;208.2144
RC-ZE81;3;41.3034;123.9102
MMRA-LC;15;8.6592;129.888
BH-198;3;28.40316;85.20948
CLK-2;11;15.9057696;174.9634656
BH-273;5;42.60474;213.0237
BH-279;4;35.2199184;140.8796736
BH-304;5;39.764424;198.82212
BH-262ST;4;32.9476656;131.7906624
JC60/S2000;2;33.02340736;66.04681472
COASRM250;2;116.452956;232.905912
COASFST16T3;5;157.400845;787.004225
STAB76A50014T;1;231.95914;231.95914
AB80SFRS2;1;284.0316;284.0316
WB-407;2;22.4384964;44.8769928
HMP-914;3;66.04681472;198.14044416
HMP-936;3;66.04681472;198.14044416
HMP-457;3;66.04681472;198.14044416
WB-446;1;20.8763226;20.8763226
WB-432;10;25.2788124;252.788124
WB-280;1;37.64365472;37.64365472
HMP-385;4;53.966004;215.864016
BH-305;2;79.528848;159.057696
WB-427;9;23.55568736;212.00118624
WB-358;3;23.55568736;70.66706208
HMP-244;2;33.02340736;66.04681472
WB-301;4;20.8763226;83.5052904
WB-336;7;22.4384964;157.0694748
HMP-363;3;33.02340736;99.07022208
HMP-424;1;33.02340736;33.02340736
HMP-526;6;36.924108;221.544648
HMP-592;4;33.02340736;132.09362944
HMP-712;8;36.924108;295.392864
WB-243;3;52.2618144;156.7854432
WB-567;5;23.55568736;117.7784368
WB-352;2;42.60474;85.20948
WB-429;11;50.5576248;556.1338728
WB-750;3;25.91314964;77.73944892
WB-586;2;25.92261736;51.84523472
WB-607;3;23.55568736;70.66706208
WB-576;8;27.8350968;222.6807744
WB-568;8;25.2788124;202.2304992
WB-547;2;23.55568736;47.11137472
WB-544;3;23.55568736;70.66706208
WB-257;2;23.55568736;47.11137472
WB-482;1;18.82182736;18.82182736
WB-447;3;20.8763226;62.6289678
WB-439;8;27.8350968;222.6807744
WB-412;3;20.8763226;62.6289678
WB-402;2;18.82182736;37.64365472
WB-394;4;32.9476656;131.7906624
WB-370;2;20.8763226;41.7526452
WB-350;3;18.82182736;56.46548208
WB-341;1;23.55568736;23.55568736
WB-293;2;20.8763226;41.7526452
WB-287;3;23.55568736;70.66706208
HMP-929;2;39.764424;79.528848
HMP-921;1;33.02340736;33.02340736
HMP-895;2;42.60474;85.20948
HMP-347-2;3;66.04681472;198.14044416
WB-384;5;20.8763226;104.381613
WB-232;1;18.82182736;18.82182736
WB-520;2;23.55568736;47.11137472
WB-308;2;20.8763226;41.7526452
WB-298;2;22.4384964;44.8769928
WB-271;1;18.82182736;18.82182736
CTS-TR-1050;9;799.4918;7195.4262
CTS-HW-361;2;39.3518;78.7036
CTS-B58-HX;3;225.4918;676.4754
CTS-IT-291;2;98.3918;196.7836
CTS-HW-250;1;171.3718;171.3718
W0508;4;17.2312504;68.9250016
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;84.50886872;84.50886872
W63491;2;7.82033672;15.64067344
KCA477;2;52.33755616;104.67511232
VWR29G7250;4;325.67063256;1302.68253024
WB-206;2;23.54621964;47.09243928
HMP-369;2;33.02340736;66.04681472
WB-285;2;18.82182736;37.64365472
CTS-EXH-CB-0019;1;590.3918;590.3918
U5093;12;34.6614;415.9368
ILZTR6A8G;42;5.1906;218.0052
ILFR6B;80;5.8794;470.352
KDT973;7;129.85924752;909.01473264
KCA403;2;69.66348376;139.32696752
KTA281;1;109.23855336;109.23855336
MMBCC-F80-15CBE;14;118.162;1654.268
EVE-FK2V3-CF-CHG;5;327.18;1635.9
AC-FIST7-BAD;51;13.94;710.94
AC-200-EVAP;55;3.69;202.95
SHYC103;7;133.7584;936.3088
SMBP006;3;128.7236;386.1708
WB-513;3;36.924108;110.772324
HMP-943;2;66.04681472;132.09362944
CTS-IT-290R;3;135.2918;405.8754
PPF-1744;5;24.29416952;121.4708476
MMHE-F80-15;1;258.956;258.956
MMOC-F80-15;5;234.9628;1174.814
MMINT-F80-15;2;683.265;1366.53
TTEIS38;1;1074.4132;1074.4132
BBF44Z;4;110.89540436;443.58161744
BBR44Z;4;94.40263612;377.61054448
EVE-FK8FK2-ENG;3;234.192;702.576
AC-AU-04BK;58;6.56;380.48
KSB633;1;61.42656736;61.42656736
BTR99Z;2;75.35358348;150.70716696
BTF99Z;2;92.29133456;184.58266912
KCA476;4;237.99007764;951.96031056
KCA478;1;211.54673568;211.54673568
ALP.19.08.0004-1;8;351.5586;2812.4688
MMOC-MUS8-15T-SL;2;283.4658;566.9316
VWR120001;22;3.10541216;68.31906752
ATMSFO108;5;55.46190376;277.3095188
R7438-9;168;25.625;4305
9-307-1059;12;85.239;1022.868
10.127.101TK;22;6.15;135.3
F2360P;24;24.0424;577.0176
F2361P;24;17.22;413.28
KT4006;1;434.477;434.477
ALP.19.08.0002-1;2;60.4094;120.8188
ALP.19.02.0001-1;1;439.4954;439.4954
ALP.07.04.0023-1;1;412.6076;412.6076
ALP.07.08.0008-1;1;535.2714;535.2714
KT4042;2;490.4174;980.8348
KT4021;2;343.662;687.324
KT4016;3;634.352;1903.056
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;2;560.4946;1120.9892
KT4025;4;434.477;1737.908
ATIKFO21;5;97.07253316;485.3626658
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;397.659;795.318
F2428P;24;24.0424;577.0176
F2429P;24;17.22;413.28
EVE-S55-CF-CHG;4;388.68;1554.72
CTS-TR-1000;10;426.3918;4263.918
CTS-IT-341;5;117.2518;586.259
CTS-IT-349;1;132.8318;132.8318
CTS-IT-348;1;135.2918;135.2918
SBMP081;10;171.3226;1713.226
P3BTAP1;2;28.536;57.072
AC-200K03-OT;94;41;3854
FMINDK33;1;194.77940356;194.77940356
058198025A;21;2.009;42.189
06K103213A;14;3.69;51.66
058253039L;52;0.697;36.244
06L115441;121;0.779;94.259
06F103483D;18;2.05;36.9
EVE-RS5-CF-SLM;1;398.028;398.028
1J0121407E;15;4.1;61.5
ATMSFO104;3;27.35224308;82.05672924
MMRAD-CTR-17;3;256.168;768.504
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-N55-M2-ENG;2;398.52;797.04
03K906051;51;4.018;204.918
CTS-IT-292;2;90.1918;180.3836
CTS-IT-166;5;106.5918;532.959
VWR12P1GTFO;3;50.39667356;151.19002068
FMCT5-BLA;1;236.693;236.693
034-605-0022;2;72.16;144.32
034-401-1006;3;266.5;799.5
EVO1106;4;162.8274;651.3096
EVO2300;4;170.0352;680.1408
20VW36502X;2;1027.747;2055.494
EVE-F4XB48-CF-INT;5;609.096;3045.48
AC-211-CFA;63;3.28;206.64
FMBP4;2;99.20277016;198.40554032
U5020;40;17.1052;684.208
HMP-954;4;36.924108;147.696432
EVE-W210-FTR;8;46.74;373.92
EVE-15144-G2-FTR;3;29.028;87.084
ILTR6A-8G;24;8.7658;210.3792
MS100192;277;52.1028;14432.4756
MMTC-F80-15;3;181.31102;543.93306
CTS-TR-1050-OG;3;737.9918;2213.9754
CTS-TR-1070;1;737.9918;737.9918
FMDV26A;3;85.20948;255.62844
DILKAR7C9H;68;8.2902;563.7336
PFR7Z-TG;60;5.7318;343.908
KDT919;4;37.24601048;148.98404192
VWR12G7R602ITBLA;11;49.62978824;545.92767064
VWR13G700-SERV;19;14.26785404;271.08922676
AC-F56-DP;7;53.3;373.1
AC-OPC-DP;6;34.44;206.64
AC-S55-MP;22;180.4;3968.8
"THE-B5 005 00";1;127.92;127.92
"THE-B5 037RE";1;137.596;137.596
MMAF-4007;1;24.805;24.805
MMBCC-SUP-20CBE;2;131.241;262.482
MMICP-STNGR-18F;1;79.0152;79.0152
MMTC-MUS-15SL;2;183.557;367.114
MMODP-12125B;11;8.118;89.298
VWR670006;13;77.5406268;1008.0281484
VWR670004;6;62.03250144;372.19500864
U5055;68;13.8826;944.0168
VWR670007;4;38.7703134;155.0812536
AC-200-VRA;27;4.92;132.84
BM5G9448AE;21;4.92;103.32
078198025;8;2.706;21.648
022103483E;12;4.92;59.04
06L253039C;40;2.87;114.8
078253039G;29;1.476;42.804
JSK-108;4;112.91202872;451.64811488
JSK-141;3;164.08505532;492.25516596
PPF-9795;3;24.29416952;72.88250856
06K103495AC;47;9.84;462.48
1K0253144AE;7;3.28;22.96
MMBCC-MUS8-18PBE;4;96.514;386.056
034-101-3051;5;11.193;55.965
WB-514;2;25.92261736;51.84523472
SHD0395-1P-BK;2;9.84;19.68
SMA0001-1C-BK;1;18.2204;18.2204
SMT6052-1C;1;18.2204;18.2204
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;2;189.7644;379.5288
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2399.2503;2399.2503
WHT005185;82;2.87;235.34
MMAF-3005S;3;18.04;54.12
ALP.19.09.0001-2;3;797.8354;2393.5062
AMS.21.08.0001-1;1;439.4872;439.4872
BMR74Z;3;84.50886872;253.52660616
KCA428;4;101.56970016;406.27880064
KDT974;5;107.25033216;536.2516608
KDT976;3;117.90151716;353.70455148
KLC233;4;57.98031728;231.92126912
KLC140-395;3;51.53279996;154.59839988
KCA485;6;69.17116232;415.02697392
KDT969;2;27.5510652;55.1021304
VWR12UPGTCOMP;2;228.90106644;457.80213288
AC-WS-15-FK;6;11.6768;70.0608
KTA282;2;113.7073172;227.4146344
KTA291;3;262.02861872;786.08585616
WA302R+L;5;91.18361132;455.9180566
WSK-FRD011;2;127.37870488;254.75740976
R01-10-2;10;41;410
R02-10-2;7;41;287
R07-10-2;1;41;41
R12-10-1;4;36.9;147.6
R13-10-2;8;41;328
R09-10-2;5;36.9;184.5
R03-10-2;2;32.8;65.6
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
SILZKGR8B8S;205;6.3058;1292.689
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;3;185.0084;555.0252
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
343PE16144;2;332.5264;665.0528
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;2;256.332;512.664
R-AUD-010-I-5;2;362.604;725.208
ILZKBR7B8G;76;6.027;458.052
VWR810000;37;13.02758272;482.02056064
AC-FA20-OSA;2;10.045;20.09
883089.000151;1;749.07;749.07
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;8;609.096;4872.768
EVE-A35-CF-CHG;6;351.288;2107.728
034-106-3039;7;266.5;1865.5
CTS-HW-306;6;44.2718;265.6308
CTS-IT-277;11;103.7218;1140.9398
VWR180002;13;13.64298452;177.35879876
058129717D;12;1.066;12.792
06K129717A;2;1.476;2.952
079133074B;11;3.28;36.08
1J0253115A;4;1.066;4.264
11127565286;48;3.321;159.408
AC-200-CP;5;7.38;36.9
T50-10-1;4;26.7156;106.8624
PPF-1198;1;24.29416952;24.29416952
PPF-9933;2;24.29416952;48.58833904
PPF-9822;4;48.59780676;194.39122704
SBMP082;7;99.3758;695.6306
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;2;194.668;389.336
"THE-8J 003 02";2;16.4;32.8
KT4033;1;401.308;401.308
KT4048;2;546.9482;1093.8964
VWR12G7R600OS;15;14.26785404;214.0178106
VWR62005MM;3;54.27843876;162.83531628
VWR180003;23;13.64298452;313.78864396
VWR31G8GT;8;122.12412028;976.99296224
SFDX089;2;286.4014;572.8028
KLC140-255;3;51.53279996;154.59839988
KDT975;2;126.92425432;253.84850864
MMAI-SUP-20;2;199.7028;399.4056
CI100033-B;16;131.9872;2111.7952
MS100137;13;114.7754;1492.0802
MS100110;9;22.9354;206.4186
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;1;256.9798;256.9798
9-307-1060;20;85.239;1704.78
9-441-0901;1;130.339;130.339
AC-45-BT;8;12.054;96.432
AC-B48-BT;2;11.111;22.222
AC-MK7-TI;17;28.7;487.9
AC-MK7-TO;38;31.16;1184.08
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;2;83.148;166.296
7-402;3;78.228;234.684
7-500;1;88.068;88.068
6-01-G;10;14.268;142.68
06K103484F;5;1.517;7.585
KLC242;3;53.28432816;159.85298448
BTR102Z;2;69.17116232;138.34232464
CTS-CRI-14422;3;319.7918;959.3754
CTS-BV-0009-3;1;112.7418;112.7418
VWR3131S3;3;122.12412028;366.37236084
011EM16134;2;212.1586;424.3172
ATINTHYU1;4;304.93632576;1219.74530304
ARMABM92M3-A;7;555.96;3891.72
VWR190000;4;49.62978824;198.51915296
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;2;545.71;1091.42
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
ARMAAUDIS4-A;1;535.788;535.788
EVE-GR4-CF-INT;9;639.6;5756.4
VWR680004;3;425.337321;1276.011963
VWR680014;2;290.78208436;581.56416872
MS100112;11;22.9354;252.2894
CI100038;1;573.9754;573.9754
CI100038-B;6;195.1354;1170.8124
CI100039-B;16;88.9454;1423.1264
ATEXHHYU1;5;148.24555976;741.2277988
PPF-9856;2;24.29416952;48.58833904
PPF-9998;4;24.29416952;97.17667808
PPF-9774;2;24.29416952;48.58833904
ARMAAD0RS6-A;2;694.54;1389.08
ARMAMZDMX5-A;1;287.738;287.738
ARMATYFT86-A;2;383.76;767.52
ARMABZA450G-A;5;543.66;2718.3
ARMABZA450S-A;4;322.26;1289.04
ARMABZA250S;4;486.178;1944.712
ARMAGOLF6R-A;3;419.84;1259.52
ARMABM8235-A;2;444.235;888.47
ARMABMW335-A;3;443.784;1331.352
ARMAFDMK40-A;2;253.011;506.022
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;2;989.74;1979.48
ARMAAD08VA-A;2;619.92;1239.84
CTS-IT-820;2;98.3918;196.7836
CS57-AR60016;1;35.916;35.916
CS57-AR60046;1;33.62;33.62
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;2;78.72;157.44
CS57-AR60019;3;33.456;100.368
CS57-AR60009;2;34.44;68.88
CS57-AR60010;3;34.44;103.32
ARMAFDFIST-A;2;171.38;342.76
ARMAFDMK30;2;171.38;342.76
ARMAGOLF7G-A;5;491.139;2455.695
CG85-02-0023;16;159.08;2545.28
1CCVW08F02;1;99.22;99.22
ARMAAD0RS4-1;9;72.16;649.44
ES-311366;7;25.179822;176.258754
SD-3312759S;2;68.545071;137.090142
ES-315086;3;19.584306;58.752918
ES-361074;6;25.179822;151.078932
ES-325248;4;19.584306;78.337224
MMRAD-MK7-15;1;296.8318;296.8318
MMRAD-MK7-15A;10;128.084;1280.84
MMINT-MK6-06;5;372.9688;1864.844
MMBCC-S4-18PBE;1;155.67167;155.67167
MMRAD-MIA-06;4;163.4752;653.9008
ES-361077;2;25.179822;50.359644
ES-325499;5;19.584306;97.92153
ES-351122;4;25.179822;100.719288
ES-355042;3;19.584306;58.752918
ES-351186;8;25.179822;201.438576
ES-355194;7;19.584306;137.090142
ES-355270;2;19.584306;39.168612
ES-351301;7;25.179822;176.258754
ES-351255;3;25.179822;75.539466
ES-355257;4;19.584306;78.337224
ES-331140;3;25.179822;75.539466
ES-335036;3;19.584306;58.752918
ES-331238;5;25.179822;125.89911
ES-335112;1;16.786548;16.786548
ES-335300;5;19.584306;97.92153
ES-341225;8;25.179822;201.438576
ES-335233;5;25.179822;125.89911
ES-335161;7;25.179822;176.258754
ES-331120;3;25.179822;75.539466
ES-325198;5;19.584306;97.92153
ES-321310;4;25.179822;100.719288
ES-321262;3;25.179822;75.539466
ES-331167;6;25.179822;151.078932
ES-325469;1;19.584306;19.584306
ES-321467;1;25.179822;25.179822
SD-3352538;3;62.016969;186.050907
SD-3311001;9;97.92153;881.29377
SD-3355038;4;65.28102;261.12408
SD-3315007;2;81.601275;163.20255
SD-3355008;4;65.28102;261.12408
SD-3313061;2;71.809122;143.618244
SD-3355060;2;68.545071;137.090142
SD-3218172;4;75.073173;300.292692
SD-3252008;5;66.5866404;332.933202
SD-3218112;2;71.809122;143.618244
SD-3252010;4;66.5866404;266.3465616
SD-3252028;5;122.0755074;610.377537
SD-3212031;4;137.090142;548.360568
SD-3212037;3;96.2895045;288.8685135
SD-3252034;2;91.393428;182.786856
SD-3416003;2;107.3872779;214.7745558
AMS.21.09.0002-1;3;61.4672;184.4016
AMS.21.09.0003-1;1;106.5754;106.5754
ALP.07.07.0010-1;1;1377.5918;1377.5918
CTS-IT-256;6;82;492
BSR20XXXZ;1;82.02832608;82.02832608
BBF46;4;88.34329532;353.37318128
SD-3456004;1;88.129377;88.129377
SD-3416053;2;146.882295;293.76459
SD-3456054;2;133.826091;267.652182
SD-3118264;2;74.0939577;148.1879154
SD-3158900;2;71.809122;143.618244
SD-3617001;3;68.545071;205.635213
SD-3657010;3;68.545071;205.635213
SD-3617003;4;110.977734;443.910936
SD-3657012;2;94.657479;189.314958
WSK-TOY002;6;80.949006;485.694036
SD-3617023;1;101.185581;101.185581
SD-3657014;3;107.3872779;322.1618337
SD-3512802;4;74.0912148;296.3648592
SD-3552803;4;74.0912148;296.3648592
SD-3513005;3;68.545071;205.635213
SD-3552805;2;55.488867;110.977734
SD-3513099;3;74.0912148;222.2736444
SD-3551535;3;68.545071;205.635213
369928C;1;1093.7078;1093.7078
SD-3513145;4;68.545071;274.180284
SD-3553070;4;81.601275;326.4051
SD-3513149;5;96.2895045;481.4475225
SD-3553084;3;85.1889882;255.5669646
MMTS-F80-15;13;51.4058;668.2754
MMTS-CTR-17;3;23.4438;70.3314
SD-3519301;3;94.657479;283.972437
SD-3513007;3;91.393428;274.180284
SD-3559302;5;75.073173;375.365865
Z-9910017;6;110.977734;665.866404
Z-3250001;7;71.809122;502.663854
ILZKAR7A10;64;5.8138;372.0832
Z-321467;2;71.809122;143.618244
Z-325469;3;65.28102;195.84306
ATINTYGR1;5;316.43960556;1582.1980278
AC-IS-TB;82;20.91;1714.62
Z-341225;17;71.809122;1220.755074
Z-335161;4;65.28102;261.12408
Z-335233;7;65.28102;456.96714
