REFERENCE;QUANTITY;"WHOLESALE PRICE";TOTAL
KTA216A;3;128.14966232;384.44898696
SVXC060;2;97.5472;195.0944
SVXC059;1;102.4303;102.4303
BHR67Z;2;81.00035112;162.00070224
BHF50Z;4;81.00035112;324.00140448
BFF96Z;2;85.28217792;170.56435584
BFR78Z;1;85.28217792;85.28217792
CTS-HW-216-AWD;7;39.3518;275.4626
CTS-HW-216-FWD;4;39.3518;157.4072
MMRAD-MAC-06;4;144.7218;578.8872
MMTS-EVO-10L;3;24.1654;72.4962
IKR9J8;30;7.093;212.79
WHT005184;52;0;0
AC-200-DVBO;56;2.05;114.8
SRNC023;3;36.5884;109.7652
WSK-VWN002;2;68.14502744;136.29005488
BHF96Z;2;83.57929048;167.15858096
BHR96;3;115.29433864;345.88301592
BNF42Z;5;85.28217792;426.4108896
BNF19Z;3;87.05396832;261.16190496
BNR11XXZ;3;85.28217792;255.84653376
BBF43;8;68.14502744;545.16021952
BBR44;6;81.00035112;486.00210672
BFR80;1;92.15278736;92.15278736
BHR75Z;4;93.86551808;375.46207232
BHR84Z;3;81.00035112;243.00105336
BSF33Z;2;76.71852432;153.43704864
BSR37Z;5;76.71852432;383.5926216
BSR20XZ;8;85.28217792;682.25742336
BSF20Z;1;76.71852432;76.71852432
BAF13;8;76.71852432;613.74819456
BWR22XZ;10;85.28217792;852.8217792
CTS-IT-260;5;121.7618;608.809
KLC154;8;55.28970376;442.31763008
KLC26;5;45.279088;226.39544
KLC30;1;45.279088;45.279088
EVE-M2C-CF-INT;1;974.16;974.16
SAUC036;2;104.5254;209.0508
SAUX036;1;231.7976;231.7976
MMEXH-MUS8-15XP;9;98.195;883.755
MMFS-E36-92P;3;108.0924;324.2772
L3P3AB9X;2;185.0084;370.0168
L3P3VPO5;3;185.0084;555.0252
U3P3ZC63;4;185.0084;740.0336
KCA472;13;85.28217792;1108.66831296
FMDV20-BK;2;98.66903872;197.33807744
EVE-F9XM5M8-CF-INT;3;1030.74;3092.22
AC-MQB-IC;114;150.88;17200.32
BWF20XZ;5;75.6948232;378.474116
BWR21XZ;3;85.28217792;255.84653376
VWR150000;21;53.73446552;1128.42377592
VWR120000;50;17.73759056;886.879528
SMBC004;2;188.9485;377.897
WSK-VWN005;2;68.14502744;136.29005488
BFF95Z;2;110.92392232;221.84784464
BFR68Z;2;103.57099216;207.14198432
BMF55Z;2;87.05396832;174.10793664
KLC174;1;53.29151792;53.29151792
BMR84Z;1;82.16185816;82.16185816
KLC179;2;55.28970376;110.57940752
WSK-VWN006;3;68.14502744;204.43508232
WSK-FRD010;2;64.28646168;128.57292336
WSK-SUB006;2;56.49058392;112.98116784
EVE-N55-PF;6;39.852;239.112
EVE-E46-PF;4;26.568;106.272
216EVOEFP-RB;2;33.497;66.994
216EVOVO-RB;6;21.853;131.118
BHR36XZ;3;85.28217792;255.84653376
CTS-SIL-0019;2;29.5118;59.0236
CTS-EXH-TP-0004-B8;1;106.5918;106.5918
MMEXH-MUS8-15HP;14;98.1868;1374.6152
VWR12P1GTIS38;1;136.4278608;136.4278608
034-108-1015;5;477.035;2385.175
034-108-1014;2;501.02;1002.04
034-108-1020;2;369.369;738.738
AC-MK7-MD;23;13.94;320.62
FMINT15;3;311.38231952;934.14695856
EVE-E9X-CF-PLM;3;1101.096;3303.288
BWF18Z;3;76.71852432;230.15557296
FMOC7-13;1;328.1257388;328.1257388
BHF52;3;85.28217792;255.84653376
WSK-FRD004;2;68.27299008;136.54598016
BSR33Z;2;76.71852432;153.43704864
BSF48Z;2;87.1622444;174.3244888
BHR83XZ;1;85.28217792;85.28217792
BHR98Z;5;68.14502744;340.7251372
WSK-HYU001;2;94.32815224;188.65630448
KLC221;3;53.57697304;160.73091912
BMF73;2;85.28217792;170.56435584
KLC218;3;49.2164;147.6492
KCA471;2;53.57697304;107.15394608
WSK-FRD008;1;93.86551808;93.86551808
WSK-FRD006;5;99.6139936;498.069968
WSK-MB001;2;70.4778848;140.9557696
WSK-SUB007;3;97.01536768;291.04610304
WSK-OPL003;2;62.38670864;124.77341728
BWR19Z;4;76.71852432;306.87409728
BWR23Z;4;85.28217792;341.12871168
KCA470;3;54.22662952;162.67988856
KCA435;3;81.00035112;243.00105336
KDT911;4;34.88458432;139.53833728
KDT928;2;12.9439132;25.8878264
KSB652;1;66.43229672;66.43229672
KTA228;2;129.69505728;259.39011456
KTA147B;3;128.18903544;384.56710632
KTA260;7;88.17610224;617.23271568
WSK-REN002;2;68.27299008;136.54598016
BMF23Z;3;85.28217792;255.84653376
BRF13Z;6;83.57929048;501.47574288
BRR13Z;5;72.07249616;360.3624808
034-145-A028-BLK;3;45.838;137.514
FMPK383;2;79.19903088;158.39806176
BHF48;2;85.28217792;170.56435584
KSB551;1;62.97730544;62.97730544
KSB520;2;53.58681632;107.17363264
BMF57Z;3;85.28217792;255.84653376
BMR88Z;3;85.28217792;255.84653376
MMBCC-MUS8-15PBE;8;91.66124;733.28992
EVE-F8XM-CF-ENG;1;351.288;351.288
BWF21XZ;7;94.95812216;664.70685512
BWR24Z;10;85.28217792;852.8217792
KCA362;3;93.86551808;281.59655424
VWR17G7R600;52;25.79923688;1341.56031776
FMSS3;2;67.14101288;134.28202576
SHDC015;4;117.916;471.664
SHDX015;1;225.049;225.049
ILZKAR8H8S;64;10.578;676.992
KLC185;1;53.56712976;53.56712976
KLC151;14;53.56712976;749.93981664
MMINT-MK7-15;4;373.551;1494.204
KDT957;5;20.5724552;102.862276
KCA335;1;74.99595032;74.99595032
KLC32;2;51.00787696;102.01575392
SRNC031;6;113.652;681.912
W93189;3;17.44229216;52.32687648
VWR81G700;13;215.41033952;2800.33441376
AC-MK7-INLET;9;22.14;199.26
VWR12A1S1;5;208.96299112;1044.8149556
VWR180001;8;25.79923688;206.39389504
MMICP-EVO-10LBK;1;93.4923;93.4923
MMICP-EVO-10UBK;1;97.58;97.58
ATINTFO42;1;176.48016712;176.48016712
KSR202;3;15.07990496;45.23971488
FMCTMK5;3;219.34765152;658.04295456
BMR72Z;4;81.00035112;324.00140448
BTF81Z;2;76.71852432;153.43704864
BTR84Z;1;76.70868104;76.70868104
KLC180-335;4;53.57697304;214.30789216
WSK-MAZ002;1;62.14062664;62.14062664
KTA229;3;114.93998056;344.81994168
WA402;5;26.8721544;134.360772
W52988;2;23.5746556;47.1493112
W52991;4;25.92719952;103.70879808
SES9200;2;677.9022;1355.8044
W83389;3;36.31185992;108.93557976
SES9004;1;551.5074;551.5074
W52992;2;16.96981472;33.93962944
KCA434;4;27.81710928;111.26843712
KSR210;5;15.00115872;75.0057936
W0509;6;20.2771568;121.6629408
KCA416;4;14.14479336;56.57917344
S-BM/T/3H;1;2855.896;2855.896
CTS-IT-258;7;76.6618;536.6326
CTS-IT-259;12;83.6318;1003.5816
BMR78XZ;3;82.16185816;246.48557448
BMF51X;5;66.8850876;334.425438
EVE-ST38V8S-CF-INT;11;843.288;9276.168
EVE-TRB8V8S-FLG-STK;10;23.124;231.24
EVE-TRB8V8S-LHD-NIL;12;280.932;3371.184
EVE-C63S-CF-INT;3;1335.288;4005.864
FMCCRAD11;2;474.89888688;949.79777376
SES3078ICPBLK;9;248.2796;2234.5164
FMINDK20-RF;2;31.29178712;62.58357424
FMTUBL6;2;107.82328912;215.64657824
BHF98Z;4;76.71852432;306.87409728
X-1056-BB;10;32.0128;320.128
EVO1105;3;177.3824;532.1472
EVO9204;10;172.3312;1723.312
FM9200I;1;276.2006;276.2006
SES1898ICP;4;186.1154;744.4616
SP1129WB;5;174.4468;872.234
SP3080BLK;1;176.6116;176.6116
CTS-SIL-B8-ITKIT;3;98.3918;295.1754
999698.999954;1;315.6426;315.6426
999792.999954;1;330.1074;330.1074
053151.231031;1;33.579;33.579
400001004;2;1112.7892;2225.5784
KLC180-295;2;53.29151792;106.58303584
500001031;1;1028.444;1028.444
400001003.FM;1;454.8868;454.8868
SRNC032;5;123.123;615.615
999778.999994;1;315.6426;315.6426
E-BM/T/5;3;1427.948;4283.844
ATINTVAG4;1;225.04691064;225.04691064
ATINTVAG13;2;296.12523552;592.25047104
FMBP3;1;219.78075584;219.78075584
SILZKBR8D8S;378;6.9536;2628.4608
SILZKFR8D7S;90;5.494;494.46
BKR6E-11;16;1.4514;23.2224
EVE-ST38V8S-CF-HDP;2;384.252;768.504
KSB731;3;53.47854024;160.43562072
SAU048SYS;2;853.087;1706.174
SVWP054;10;65.8214;658.214
IFR7X8G;96;9.8236;943.0656
MMODP-1415B;16;6.4944;103.9104
MMODP-2015B;7;6.4944;45.4608
MMODP-1615B;3;6.3632;19.0896
VWR12PRWRCFO;2;46.81463968;93.62927936
PFR8S8EG;47;7.1832;337.6104
PFR7B;32;7.4866;239.5712
PFR7W-TG;40;7.585;303.4
LFR6AIX-11;18;6.0106;108.1908
JSK-116-BK;5;145.00135768;725.0067884
AC-27-CB;2;127.1;254.2
AC-27-TI;18;56.58;1018.44
AC-N54-IC;19;113.98;2165.62
06F129717D;40;1.476;59.04
06F253039F;61;0.902;55.022
DILKAR7B11;18;10.0204;180.3672
VWR69000BF1;27;7.52026592;203.04717984
CTS-IT-288;1;135.3;135.3
EVE-A90-CF-ENG;2;280.44;560.88
MMTS-MUS8-11;3;24.6492;73.9476
ATINTP&C6;4;296.06617584;1184.26470336
ATINTP&C7;3;310.87046896;932.61140688
ATINTVAG35;2;436.55931128;873.11862256
ATIKMAZ01;7;124.98996944;874.92978608
CTS-IT-289;2;171.3718;342.7436
CTS-IT-800;1;135.3;135.3
CTS-IT-910;5;77.8918;389.459
CTS-EXH-DP-0024-S;1;148.8218;148.8218
CTS-IT-340;11;135.2918;1488.2098
SVWC058;5;188.9526;944.763
SVWX058;4;331.0176;1324.0704
SBMC073;5;136.0872;680.436
SFDC089;2;128.7236;257.4472
U3P3MX5D;2;189.7644;379.5288
216EVOFL-RB;1;22.386;22.386
AC-B82-DP;5;41;205
AC-18FW-DP;6;45.92;275.52
EVE-C63-FTR;3;56.088;168.264
KDT967;2;9.42986224;18.85972448
BKR001Z;2;60.65429136;121.30858272
BKF001Z;2;74.43488336;148.86976672
KLC180-115;4;44.02899144;176.11596576
SVWCS045;4;160.474;641.896
FMTUBL7;4;66.5897892;266.3591568
FMBP5;1;196.8656;196.8656
FMTUBL8;2;141.38887392;282.77774784
883089.000148;1;687.078;687.078
FMDV6R;1;139.22335232;139.22335232
PPF-2044;4;37.88678472;151.54713888
PPF-9787;3;25.25785648;75.77356944
RPF-2050;3;18.10179192;54.30537576
PPF-2102;1;25.25785648;25.25785648
PPF-1816;1;25.25785648;25.25785648
PPF-1905;2;25.25785648;50.51571296
FMTUBL9;1;119.88130712;119.88130712
MMRAD-SPY-00;1;128.5022;128.5022
MMRAD-MUS8-15;2;258.80635;517.6127
MMRAD-CTR-17S;4;217.8986;871.5944
MMBCC-STNGR-18PBE;2;86.9364;173.8728
KCA361;3;74.99595032;224.98785096
KCA467;2;141.49715;282.9943
W53619;2;11.319772;22.639544
X-1015-BB;3;31.1518;93.4554
AC-FIST7-QS;6;6.15;36.9
AC-VAG-ODP;256;2.255;577.28
AC-MQB-FD;21;11.48;241.08
AC-500-QS;14;6.97;97.58
CTS-HW-360;18;122.9918;2213.8524
CTS-20T-MQB-DF;2;328;656
CTS-FPK-002;1;245.9918;245.9918
CTS-IT-932;7;180.3918;1262.7426
CTS-HW-310;2;40.5818;81.1636
SCNX014;1;194.6147;194.6147
SMNX011;1;194.6188;194.6188
ATINTFO52;1;216.47341376;216.47341376
SRNS028;2;287.5412;575.0824
EVE-N55-ENG;2;354.24;708.48
SVXP062;4;106.8214;427.2856
SCNC014;11;62.9268;692.1948
PPF-2054;2;25.25785648;50.51571296
PPF-3129;5;25.25785648;126.2892824
VWR12G7R601FO;2;76.85633024;153.71266048
CTS-HW-408;2;58.6218;117.2436
CTS-HW-040;2;63.9518;127.9036
CTS-EXH-DP-0039;2;405.8918;811.7836
KCA430;4;37.24697152;148.98788608
KCA334;2;53.57697304;107.15394608
ATINTBMW2;1;296.12523552;296.12523552
ATINTBMW4;4;282.02965856;1128.11863424
VWR19G707;4;32.24658528;128.98634112
VWR12G7R602;1;228.30503632;228.30503632
VWR12UPITINLET;4;52.87810016;211.51240064
VWR11UPGT;3;43.32027528;129.96082584
VWR14G700;4;419.20560864;1676.82243456
PKR7A;18;7.6096;136.9728
RE8C-L;24;15.9408;382.5792
RE9B-T;15;17.3512;260.268
RC-ZE81;3;38.4908;115.4724
MMRA-LC;1;8.6592;8.6592
BH-198;4;29.52984;118.11936
CLK-2;11;15.3555168;168.9106848
BH-273;5;44.29476;221.4738
BH-279;4;36.6170016;146.4680064
BH-304;2;38.388792;76.777584
BH-330;3;47.247744;141.743232
BH-326;2;47.247744;94.495488
JC60/S2000;2;34.33336064;68.66672128
COASRMR26;2;156.508152;313.016304
AB65HCTR;1;251.00364;251.00364
WB-407;2;21.7044324;43.4088648
HMP-914;3;68.66672128;206.00016384
HMP-936;3;68.66672128;206.00016384
HMP-457;3;68.66672128;206.00016384
WB-235;3;39.13688128;117.41064384
WB-446;2;21.7044324;43.4088648
WB-432;1;24.49008064;24.49008064
WB-280;1;39.13688128;39.13688128
HMP-385;1;51.9725184;51.9725184
WB-427;1;24.49008064;24.49008064
WB-358;4;24.49008064;97.96032256
HMP-244;2;34.33336064;68.66672128
WB-301;4;21.7044324;86.8177296
WB-336;2;21.7044324;43.4088648
HMP-363;3;34.33336064;103.00008192
HMP-424;2;34.33336064;68.66672128
HMP-526;8;38.388792;307.110336
HMP-592;4;34.33336064;137.33344256
HMP-712;3;38.388792;115.166376
WB-243;3;54.3349056;163.0047168
WB-288;1;54.3349056;54.3349056
WB-567;5;24.49008064;122.4504032
WB-352;3;44.29476;132.88428
WB-429;1;48.970318;48.970318
WB-750;3;26.94105736;80.82317208
WB-665;5;26.95090064;134.7545032
WB-586;3;26.95090064;80.85270192
WB-607;3;24.49008064;73.47024192
WB-576;2;26.95090064;53.90180128
WB-568;2;24.49008064;48.98016128
WB-547;3;24.49008064;73.47024192
WB-544;6;24.49008064;146.94048384
WB-257;2;24.49008064;48.98016128
WB-482;2;19.56844064;39.13688128
WB-447;4;21.7044324;86.8177296
WB-439;3;26.95090064;80.85270192
WB-412;3;21.7044324;65.1132972
WB-402;2;19.56844064;39.13688128
WB-394;4;34.2546144;137.0184576
WB-370;6;21.7044324;130.2265944
WB-350;4;19.56844064;78.27376256
WB-341;1;24.49008064;24.49008064
WB-293;2;21.7044324;43.4088648
WB-287;3;24.49008064;73.47024192
HMP-929;2;34.33336064;68.66672128
HMP-921;2;34.33336064;68.66672128
HMP-895;2;44.29476;88.58952
HMP-347-2;3;68.66672128;206.00016384
WB-384;5;21.7044324;108.522162
WB-232;2;19.56844064;39.13688128
WB-520;2;24.49008064;48.98016128
WB-308;4;21.7044324;86.8177296
WB-298;2;19.56844064;39.13688128
WB-271;1;19.56844064;19.56844064
CTS-HW-361;5;39.3518;196.759
CTS-B58-HX;3;225.4918;676.4754
CTS-F8X-HX;2;204.9918;409.9836
CTS-HW-250;1;171.3718;171.3718
W0508;4;17.9147696;71.6590784
EVE-A90-CF-HDP;1;378.348;378.348
KSB659;1;87.86111728;87.86111728
W63491;2;8.13054928;16.26109856
KCA477;3;54.41365184;163.24095552
VWR29G7250;4;338.58914544;1354.35658176
WB-206;3;24.48023736;73.44071208
HMP-369;3;34.33336064;103.00008192
WB-285;4;19.56844064;78.27376256
SFDP091;1;55.5386;55.5386
CTS-EXH-CB-0019;1;590.3918;590.3918
9-309-1009-2;2;170.478;340.956
U5093;20;34.6614;693.228
ILZTR6A8G;20;5.1906;103.812
ILFR6B;15;5.8794;88.191
KDT973;7;135.01042848;945.07299936
KCA403;2;72.42685424;144.85370848
KTA281;2;113.57176464;227.14352928
MMBCC-F80-15CBE;4;127.7724;511.0896
MMICP-F80-15;4;170.0844;680.3376
EVE-FK2V3-CF-CHG;2;315.9952;631.9904
AC-FIST7-BAD;58;13.94;808.52
AC-200-EVAP;86;3.69;317.34
SHYC103;9;127.387;1146.483
SMBP006;3;128.7236;386.1708
WB-513;4;38.388792;153.555168
HMP-943;3;68.66672128;206.00016384
CTS-IT-290R;1;135.2918;135.2918
PPF-1744;5;25.25785648;126.2892824
MMHE-F80-15;2;258.956;517.912
EVE-FK8-CF-CHG;3;327.18;981.54
06F129101P;30;7.544;226.32
MMOC-F80-15;2;236.5536;473.1072
MMINT-F80-15;2;643.126;1286.252
TTEIS38;1;1074.4132;1074.4132
BBF44Z;2;115.29433864;230.58867728
BBR44Z;2;98.14734488;196.29468976
EVE-FK8FK2-ENG;3;234.192;702.576
AC-AU-04BK;61;6.56;400.16
KSB633;1;58.05566544;58.05566544
BTR99Z;2;78.34266552;156.68533104
BTF99Z;2;85.28217792;170.56435584
KCA476;6;219.93824832;1319.62948992
ALP.19.08.0004-1;2;351.5586;703.1172
MMOC-MUS8-15T-SL;1;283.4658;283.4658
VWR120001;11;3.22859584;35.51455424
ATMSFO108;6;57.66193424;345.97160544
FMDV27A;2;172.31645968;344.63291936
R7438-9;239;24.9526;5963.6714
9-307-1059;10;85.239;852.39
10.127.101TK;41;6.15;252.15
F2360P+F2361P;2;479.8968;959.7936
KT4006;4;419.2988;1677.1952
ALP.19.02.0001-1;3;439.4954;1318.4862
ALP.07.04.0023-1;1;412.6076;412.6076
ALP.07.08.0008-1;1;551.0154;551.0154
KT4042;2;487.0636;974.1272
KT4021;2;343.662;687.324
KT4013;1;427.4824;427.4824
KT4041;1;619.7396;619.7396
KT4002;1;427.4824;427.4824
KT4008;3;369.1148;1107.3444
KT4014;1;427.4824;427.4824
KT4026;3;505.2594;1515.7782
KT4025;4;419.2988;1677.1952
ATIKFO21;3;100.92314984;302.76944952
KT4019;2;499.3226;998.6452
KT4040;2;525.7922;1051.5844
KT4007;2;418.5936;837.1872
F2428P+F2429P;2;495.0996;990.1992
EVE-S55-CF-CHG;4;388.68;1554.72
CTS-IT-341;7;117.2518;820.7626
CTS-IT-349;2;132.8318;265.6636
SBMP081;6;163.1636;978.9816
AC-200K03-MD;13;17.22;223.86
P3BTAP1;1;28.536;28.536
P3BTAP2;2;28.536;57.072
FMINDK33;1;202.50579944;202.50579944
FMCT6;1;242.17421784;242.17421784
058198025A;34;2.009;68.306
06K103213A;46;0;0
058253039L;60;0.697;41.82
06L115441;125;0.779;97.375
06F103483D;24;2.05;49.2
EVE-RS5-CF-SLM;1;398.028;398.028
1J0121407E;11;4.1;45.1
AC-200-HPFP;16;206.6154;3305.8464
ATMSFO104;5;24.39164784;121.9582392
MMRAD-CTR-17;3;236.16615;708.49845
EVE-RS4-CF-SLM;2;398.028;796.056
EVE-RS5-CF-ENG;1;374.904;374.904
EVE-B58F-CF-ENG;2;304.548;609.096
EVE-N55-M2-ENG;1;398.52;398.52
03K906051;55;4.018;220.99
CTS-IT-312;6;58.6218;351.7308
CTS-HW-380;4;49.2;196.8
CTS-IT-292;3;90.1918;270.5754
CTS-IT-166;2;106.5918;213.1836
VWR12P1GTFO;4;48.36987792;193.47951168
FMCT5;5;256.03355608;1280.1677804
034-605-0022;2;72.16;144.32
034-401-1006;5;266.5;1332.5
034-145-A059;3;92.742;278.226
EVO1106;1;144.7546;144.7546
20VW36502X;2;1027.747;2055.494
EVE-F4XB48-CF-INT;4;609.096;2436.384
EVE-JCWGP3-INT;1;758.664;758.664
VWR21G702CUP;2;225.72609696;451.45219392
KT9902;1;615;615
1K0121407A;21;3.28;68.88
2Q0121321A;24;1.968;47.232
AC-211-CFA;107;3.28;350.96
FMBP4;3;109.5557064;328.6671192
034-102-3010;1;20.787;20.787
U5020;94;17.1052;1607.8888
HMP-954;5;38.388792;191.94396
EVE-15144-G2-FTR;4;29.028;116.112
ILTR6A-8G;12;8.5444;102.5328
MS100204;3;52.8736;158.6208
MMTC-F80-15;5;181.31102;906.5551
CTS-TR-1050-OG;3;737.9918;2213.9754
CTS-TR-1070;3;737.9918;2213.9754
CTS-EXH-TP-0012;2;295.1918;590.3836
FMDV26A;7;88.58952;620.12664
DILKAR7C9H;104;8.2902;862.1808
PFR7Z-TG;32;5.7318;183.4176
KDT919;3;34.41210688;103.23632064
VWR13G700-SERV;8;14.83382296;118.67058368
AC-OPC-DP;15;34.44;516.6
"THE-B5 005 00";2;127.92;255.84
"THE-B5 037RE";1;137.596;137.596
MMAF-4007;3;20.869;62.607
MMBCC-SUP-20CBE;1;139.6296;139.6296
MMICP-STNGR-18F;1;79.0152;79.0152
MMODP-12125B;6;6.4944;38.9664
VWR670006;9;80.6164632;725.5481688
VWR670004;1;64.49317056;64.49317056
U5055;168;13.8826;2332.2768
VWR670007;15;40.3082316;604.623474
AC-200-VRA;45;4.92;221.4
BM5G9448AE;23;4.92;113.16
078198025;25;0;0
022103483E;15;4.92;73.8
06L253039C;50;2.87;143.5
078253039G;31;1.476;45.756
1928404687;5;16.81;84.05
06D998907;133;0.861;114.513
JSK-108;4;117.39095728;469.56382912
PPF-9795;3;25.25785648;75.77356944
1K0253144AE;35;3.28;114.8
MMBCC-MUS8-18PBE;4;85.4522;341.8088
034-101-3051;6;11.193;67.158
SHD0395-1P-BK;3;9.84;29.52
SMA0001-1P-BK;3;9.84;29.52
SMA0002-1P-BK;3;9.2742;27.8226
26052-CLU-BK;4;9.348;37.392
SSU1000-1P-BK;2;9.84;19.68
L3P3A8SX;3;189.7644;569.2932
L-ME/SS/3;1;417.4046;417.4046
S-ME/T/1H;1;2665.8364;2665.8364
WHT005185;49;0;0
MMAF-3005S;3;18.04;54.12
ALP.19.05.0001-2;1;491.9672;491.9672
ALP.19.09.0001-2;4;797.8354;3191.3416
AMS.21.08.0001-1;1;439.4872;439.4872
KCA428;4;93.86551808;375.46207232
KDT974;4;99.11198632;396.44794528
KDT976;3;122.57836584;367.73509752
KLC233;1;53.57697304;53.57697304
KLC140-395;3;53.57697304;160.73091912
KDT969;3;25.45472208;76.36416624
VWR12UPGTCOMP;3;237.98098056;713.94294168
"THE-B5 025 00";2;72.16;144.32
AC-WS-15-FK;15;11.6768;175.152
"THE-B5 003 00";1;18.655;18.655
"THE-B5 014 00";1;649.44;649.44
KTA282;4;118.2177928;472.8711712
KTA291;1;210.76431136;210.76431136
WA302R+L;4;84.2584768;337.0339072
WSK-FRD011;2;132.43148912;264.86297824
D147-A001;2;265.26655272;530.53310544
D018-A001;2;37.896628;75.793256
D014-A001;2;28.41754936;56.83509872
D133-A001;1;69.47387024;69.47387024
R01-10-2;14;41;574
R02-10-2;6;41;246
R23-1-1100-01;3;41;123
R30-1-1000-01;4;36.9;147.6
R13-10-2;9;41;369
R25-1-1000-01;5;36.9;184.5
R16-1-1100-01;3;32.8;98.4
R04-10-2;8;32.8;262.4
R05-10-2;10;32.8;328
EVE-F8XM-CF-SBC;1;515.124;515.124
SILZKGR8B8S;343;6.1418;2106.6374
L3P3MIEX;2;185.0084;370.0168
L3P3BG2X;2;185.0084;370.0168
L3P3BG3X;2;185.0084;370.0168
033CV17144;1;399.0202;399.0202
039DD21131;1;266.0162;266.0162
043DQ14144;7;266.0162;1862.1134
343PE16144;3;332.5264;997.5792
043DQ17144N;3;239.4154;718.2462
R-VW-004-HR;2;264.696;529.392
R-FIA-003-I;2;256.332;512.664
R-AUD-010-I-5;5;362.604;1813.02
ILZKBR7B8G;160;5.8794;940.704
VWR810000;15;11.29024216;169.3536324
AC-FA20-OSA;10;10.045;100.45
883089.000151;1;668.4804;668.4804
001243.999532;2;355.9374;711.8748
EVE-A35-CF-INT;5;609.096;3045.48
EVE-A35-CF-CHG;4;351.288;1405.152
034-106-3039;9;266.5;2398.5
034-1ZZ-1004;1;173.225;173.225
034-1ZZ-0009;3;186.55;559.65
034-108-1040;2;370.435;740.87
CTS-HW-306;1;44.2718;44.2718
CTS-IT-277;5;103.7218;518.609
VWR180002;7;14.18416648;99.28916536
058129717D;21;1.066;22.386
06K129717A;22;1.476;32.472
079133074B;21;3.28;68.88
1J0253115A;12;1.066;12.792
8K0253115K;2;1.64;3.28
11127565286;73;0;0
AC-200-CP;233;7.38;1719.54
AC-MK7-CP;299;7.38;2206.62
06J998907A;84;0;0
T50-1-1000-01;12;26.7156;320.5872
TI-225;2;72.9387048;145.8774096
PPF-1198;1;25.25785648;25.25785648
PPF-9933;2;25.25785648;50.51571296
PPF-9822;4;50.52555624;202.10222496
D135-A001;1;11.3689884;11.3689884
D134-A001;1;13.88886808;13.88886808
SBMP082;7;94.6444;662.5108
MMTC-SUP-20;2;293.0434;586.0868
MMSBH-F80-15;3;194.668;584.004
"THE-8J 003 02";2;16.4;32.8
KT4033;2;401.308;802.616
KT4048;2;546.0626;1092.1252
VWR12G7R600OS;8;14.83382296;118.67058368
VWR620005MM;5;56.43152424;282.1576212
VWR180003;5;14.18416648;70.9208324
VWR31G8GT;7;105.81526;740.70682
SFDX089;2;272.7648;545.5296
WB-512;4;24.49008064;97.96032256
KLC140-255;5;53.57697304;267.8848652
KDT975;2;131.95901168;263.91802336
MMAI-SUP-20;2;199.7028;399.4056
PPF-9771;2;50.52555624;101.05111248
MS100137;6;109.0272;654.1632
MS100110;13;22.9354;298.1602
044DW21143;4;265.1962;1060.7848
MMRAD-SUP-20;2;349.6152;699.2304
MMRAD-SUP-20A;2;256.9798;513.9596
9-307-1060;19;85.239;1619.541
9-441-0901;2;130.339;260.678
AC-45-BT;10;12.054;120.54
AC-B48-BT;3;11.111;33.333
AC-MK7-TI;38;28.7;1090.6
7-502;2;78.228;156.456
7-400;2;65.19;130.38
7-404;1;83.148;83.148
7-402;1;78.228;78.228
7-500;2;88.068;176.136
6-01-G;4;14.268;57.072
AC-200-LMI;5;12.3;61.5
06K103484F;8;1.517;12.136
KLC242;4;55.39797984;221.59191936
BTF102Z;1;75.60623368;75.60623368
BTR102Z;3;71.91500368;215.74501104
FOFI8STCNC-SD1B;1;94.8986;94.8986
CTS-CRI-14422;3;319.7918;959.3754
VWR3131S3;2;105.81526;211.63052
011EM16134;3;212.1586;636.4758
ATINTHYU1;2;273.85973616;547.71947232
VWR190000;1;51.59847376;51.59847376
ARMABM87M2-A;3;586.3;1758.9
ARMAHDATYR-A;2;496.1;992.2
ARMATYPFK8-A;2;496.1;992.2
ARMAADS5B9-A;2;545.71;1091.42
EVE-GR4-CF-INT;4;639.6;2558.4
VWR680004;1;403.082316;403.082316
VWR680014;1;302.31665864;302.31665864
034-402-4005;1;103.935;103.935
MS100112;7;23.5094;164.5658
CI100038;2;564.5618;1129.1236
CI100038-B;1;191.6832;191.6832
CI100039-B;6;88.3632;530.1792
ATEXHHYU1;2;126.7814464;253.5628928
PPF-9856;4;25.25785648;101.03142592
PPF-9998;4;25.25785648;101.03142592
PPF-9774;2;25.25785648;50.51571296
ARMAAD0RS6-A;2;694.54;1389.08
ARMAMZDMX5-A;1;287.738;287.738
ARMATYFT86-A;3;383.76;1151.28
ARMABZA450G-A;1;543.66;543.66
ARMABZA450S-A;1;322.26;322.26
ARMABZA250S;6;486.178;2917.068
ARMAGOLF6R-A;2;419.84;839.68
250001001;2;407.5892;815.1784
ARMABM8235-A;1;444.235;444.235
ARMABMW335-A;1;443.784;443.784
ARMAMINR60-A;3;302.58;907.74
ARMABM82M4-A;3;989.74;2969.22
ARMAAD0RS3-A;4;619.92;2479.68
ARMAAD08VA-A;2;619.92;1239.84
CS57-AR60012;1;41;41
CTS-IT-820;4;90.1918;360.7672
CS57-AR60016;1;35.916;35.916
CS57-AR60046;2;33.62;67.24
CS57-AR60022;1;31.16;31.16
CS57-AR60037;2;37.392;74.784
CS57-AR60038;3;78.72;236.16
CS57-AR60019;3;33.456;100.368
CS57-AR60009;3;34.44;103.32
CS57-AR60010;5;34.44;172.2
ARMAFDFIST-A;3;171.38;514.14
